Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
1.1746716419616212,2.285805281553108,1.6181375478725093,2.020045492511707,-0.363316519182033,-1.3885278450370926,-1.4893743711035639,0.6658793014883934,-1.0694243189297339,-1.6733061133226952,-1.728945616263608,-1.3850700945433205,-2.0096528089161816,-0.5053000708830728,-1.272200821499051,-0.6884293104072513,-2.0770574025198396,-0.3908451086016841,0.3594286994122562,2.1424423217248973,-1.7455257116444383,-1.9211234314869432,-1.0688714492809728,-0.24890697390791103,0.7984038645790904,0.011271473466402365,0.300431546741386,-1.535465906561483,-1.6816163689117412,-1.3759222845036931,-0.08051901444153593,-1.3058978660669067,-1.0246522474289772,-1.673286550483746,-1.518617240639614,-1.9989846683820982,-1.5458062223374405,-2.0620594516786617,-1.4344525218163553,-3.02688409198491,-1.4236843892823283,-1.9940847580929935,1.0676678122063867,1.3938473222324705,1.665892582161292,2.4984496852995277,0.05130716652650979,1.0432097857922016,2.705042067628592,2.1510445745515008,2.3313387550486775,1.523235825260097,0.9631419868703054,1.7938303904093242,-2.582954747355837,-2.4841256244588057,1.6250769239048568,1.984825509703779,1.8612819464511974,1.9358276976545623,1.4792514315461012,1.7857929858013022,0.8572670453982708,1.01472655583891,1.9587537663954573,2.152063642103937,0.0004945564172219238,1.3309732378406862,1.2143098236719834,1.8792279912208394,-0.8556294961869139,-1.7030153685270495,-0.703947345069672,-2.172235957755099,-2.3165161987177822,-0.6951205029009949,-0.8984145417865962,-1.3543207173729381,-1.5156273310960144,-1.0576703925590174,-0.464518101849076,0.2182574608010797,-1.4519169839300818,-1.2365561379814667,-1.2262782987920517,-0.1986193526811145,-1.9774220486396448,-1.4871707569718615,-2.1216024859469647,-1.6687780616318064,0.1744609847681615,-0.36859758033849604,-1.9293284008381453,0.18725664893889435,1.4654445224110617,-0.5163617640220535,-2.498373112432264,-0.025728180103580644,-2.2157112687489158,-1.8107137686299477,-2.0022095235386095,0.23105888518983922,-1.2572479950987538,-0.09211933031954925,-1.0865788413454383,-0.9444410425629183,-0.5288167051599932,-2.0566947016786457,-1.6340387510812513,0.05560048668753634,-1.9151957994387967,-2.112721719851887,2.736041038833936,0.45163425819975256,-1.0838146411443985,-2.5492763889360517
0.6844628125914313,1.8893149130050402,1.2052625184045473,1.6227718724896942,-0.31928320189944415,-1.3144062840183952,-1.7133300597461065,0.3611668240622033,-1.0467161683956956,-2.235598295027519,-1.8586827074677057,-1.4462260339511117,-2.310575452421709,-0.7347772268009742,-1.088082835958551,-0.651257411515982,-2.1817378531212994,-0.5019456919762487,-0.29686618437501877,1.652890373741166,-1.937130300556648,-1.55180998754548,-1.4908781842244885,-0.1878520467203854,0.7735083579864592,0.13962085942966107,0.22255271231249574,-1.417242135927824,-1.4779305609842166,-1.3883408719089152,-0.4786076606637424,-1.5798489930918853,-1.5821940117881517,-2.10904516911907,-1.779283628974572,-2.3451030554930368,-1.9684604074338756,-2.3140312417588533,-1.9504722054055756,-3.084948245716617,-1.5224971836764756,-2.7656886705893777,0.8329376933310485,1.2872994361389714,1.49242563889526,2.3579152946744886,-0.15003632161334568,0.9933842741005143,2.6944728734233356,2.156316142948872,2.137885880503245,1.7656781446260221,0.8223645365216314,1.9304596114074277,-2.7339387688548,-2.646081301381576,1.2067669610906673,1.6238418018275345,1.71112008029114,1.883263031605071,1.1986606133512794,1.7243760424403474,0.6120587694258682,0.7602684121686872,1.8116257360246952,1.9691847844220853,-0.518455919450832,1.0134048158612041,0.726591360471353,1.48080453789903,-1.1460640329146081,-1.8897538725492642,-1.319068800100728,-2.37454010038134,-2.653963847435871,-1.1390666915896983,-1.7235458571565994,-1.463436751637037,-1.4451066659556455,-0.8093609260851634,-0.7760215207588449,0.17020887052545028,-1.4052740089960114,-1.0814753755181032,-1.2041212544689028,0.1818143062325286,-2.065456592038296,-1.2807719891913854,-2.2759563443455106,-1.7288885328510994,0.3714434010328346,-0.49480351794148253,-1.5893921832426032,0.16853017766224193,1.2802994605677624,-0.8559848700748028,-2.9907731634747496,-0.38220189397393217,-2.260480970694565,-2.0153907073127404,-1.5069460779348631,0.6349028965837428,-1.015890904754801,0.05227249103553414,-1.0428008479345496,-0.8614284030380676,-1.0809535304425981,-2.148464071812105,-1.9274798716673334,-0.7482505991505096,-2.4441721317287137,-2.2611836692576093,2.520736076382909,0.5709596927250392,-1.0296297319508014,-2.80859720851423
0.4978459306243585,1.680356753219542,1.0649924964844122,1.369523544986603,-0.26873636024804914,-1.1532361949397663,-1.8188440302929418,0.10622195429660941,-1.1430057679470245,-2.016573429829192,-1.7929585174059415,-1.5795032213901683,-2.164863846015859,-0.8214705634524079,-1.4066701586684422,-0.685206160681071,-2.3132688393020233,-0.5832750686915371,-0.525710960840405,1.3837493324855914,-2.2996503996608224,-2.071696984723744,-1.6908712173985574,-0.19511508638582287,0.7432448898704582,0.14323689889281124,-0.009586121081307204,-1.3903036937262467,-1.2868490728541855,-1.3416300488279087,-0.7298054557606288,-1.3479467878592348,-1.7734866359839947,-1.9204531305123624,-1.8110908669022299,-2.0919327290897884,-1.7503810342217971,-2.064186486270248,-1.654366657185627,-3.1075077661197654,-1.3127566162651556,-2.4949702175918596,0.6863854935747963,1.2528706514035632,1.4636969880610073,2.162287687791126,-0.40442488838390117,0.9837294111264367,2.3148792664477345,1.9409187245614765,1.786358598859654,1.482851320611254,0.7404305707102427,1.5678622959645863,-2.45574703216493,-2.759787476269494,0.9721876060744946,1.4616103695202898,1.5800836813133166,1.7258722182643853,0.9323443611257523,1.4911494814160087,0.1773950688377147,0.6573772441839202,1.627964653918875,1.7521714636957069,-0.703911405662022,0.8121988403071992,0.6374876851251127,1.2003248406855547,-1.2344615252219449,-1.5742076469151012,-1.2994720103829267,-2.3031972379627743,-1.94082037043749,-0.9931304636643945,-1.5933539411769329,-2.0399112218154087,-2.1957016177952062,-1.3866164383516757,-1.3397914714309405,-0.124268611895537,-1.375821390889733,-0.9786533783830794,-1.4427186559073466,-0.21339363780319126,-1.8609519344155123,-1.4338066548419213,-2.4533432538128372,-1.6564225651005984,-0.2663583811072502,-0.4267580579588123,-1.5024619291246593,0.5135459940864605,1.0372033552015896,-0.998458958042883,-2.9372068584193602,-0.5524568801265819,-2.294397568546699,-2.250368237839925,-1.4006282275950381,0.47053129896376816,-1.0207406632237686,0.20575198638306147,-0.9662457744054517,-0.789542678158521,-0.4659786749684887,-2.1542681011880846,-2.1660191051760216,-1.0072853860309583,-2.4530673127978746,-2.217264029170707,2.8601886583117437,0.6352926813976734,-0.9478798253476681,-2.6054203818172166
0.5329856510107324,1.7574346311655162,1.1861210688942387,1.4912362095317142,-0.320197934135259,-1.2024768193952253,-1.3769330319573976,0.45955892645887875,-1.1486608015586977,-1.8992766489307251,-1.357809831862799,-1.2089689315341834,-1.330156001269548,-0.5526114814321266,-1.3885998857243342,-0.6131080000028243,-1.676131276716246,-0.3410001567356424,-0.36146943923162184,1.4873334985680702,-2.2244054063534877,-1.8432732967743457,-1.2032511150783356,-0.06737637627005286,0.8180159444754935,0.15802129640266632,0.12902716873974604,-0.9693769015116749,-0.6464375887432501,-1.0515219686200803,-0.772048061562349,-0.9493334887500408,-1.3625694508707302,-1.1678524450432142,-1.279095692228269,-1.4224107899284988,-1.3256432882348215,-0.8245343644893407,-1.0332885501363964,-2.7238242334183718,-1.9370566084335006,-1.2157222711805888,0.8955091432822193,1.3854972592679493,1.573039779072547,2.00293397166455,-0.13850340711237424,1.1020616582976166,2.1345049993033016,1.8034044779804699,1.8088187090245698,1.1760102601637554,0.4986967233268423,1.2427554006288102,-2.2376803175052777,-2.6248376357374505,1.1192906640472984,1.5280646890300367,1.416055443131304,1.7372605976067594,0.8555636549649611,1.4479830075556985,0.3138623768623029,0.47702868007576843,1.4073800010856365,1.556282039799884,-0.6900960355526109,0.8570366463918908,0.6510818397875692,1.1833265298398594,-0.7667291740029348,-1.1522152432178627,-1.2187864625941949,-1.9733801811963234,-2.0401422560748177,-0.7936615540001054,-1.1972928515132157,-1.5469170911041317,-1.1236374636935467,-1.1999272150307716,-0.5802992903646246,-0.06237953544295361,-1.4187827885605135,-1.0228179896377765,-1.4035962496084238,-0.3143540414573585,-2.0543386144917055,-1.508403237339411,-2.195371329613425,-2.109212289170903,0.11877386231392639,-0.4280351874629949,-1.3667621996938442,-0.03797878899687952,0.8575977313420947,-0.5359170309980598,-2.4775669654974437,-0.2320604744769942,-2.2672259547183136,-1.9829460033933197,-1.5617591246323301,0.5186001812916267,-1.036245900636583,0.03275651883411698,-0.9884450532806921,-0.9012510449265314,-0.31223496109997406,-2.2647636793082,-2.3491831594773345,-0.5071348005791898,-2.1539883699468865,-2.250737917020724,2.6307036647315516,0.40952397765299237,-1.039343111990352,-2.6141641184134725
0.746337206541465,1.8522340496163436,1.472025781442625,1.7573619165331136,-0.24727169519733203,-0.9733185286602072,-0.44101171158877617,1.1570726235894986,-0.7642065320521113,-1.7841769678557307,-0.8024430997298333,-0.6724732138633477,-0.6726711916230013,-0.13795962399374284,-1.080717097057508,-0.019044518503723965,-1.047577511079799,0.34292947464033713,-0.08020020332279039,1.525417365106227,-1.8715050699663585,-1.5838994333172565,-0.405846191058133,0.5912451393908077,0.9547087599603316,0.25035706424399606,0.005902938600147648,-1.336753996880189,0.024056205284398127,-0.34133400138384373,-0.42649356960319534,-0.40435675677702165,-0.6052627081462673,-0.3475918075451531,-0.8503953100322175,-0.6923159572723194,-0.6445503837869615,-0.35036926861116635,-0.3373311670823553,-2.159115142778756,-0.7047361266215116,-1.2397527579931245,1.2877265202452433,1.8021613411994495,1.6532352281502336,2.1051114164200415,0.06851952726321954,1.453019939121177,2.378493850437869,1.9543527214451117,2.1061685627703572,1.3123164190706564,0.8030556229003526,0.408963899341799,-1.7268670320629296,-2.232345540561772,1.2996345666819076,1.66980320298289,1.5082039365917164,1.724924765740062,1.0384785744206226,1.4673248114791064,0.7897127262140694,0.4716818075821819,1.5641343246180106,1.485454856309196,-0.4574934716164006,1.1313616044067598,0.7800667091988006,1.27680967123168,-0.1686633187676388,-0.7829228515100698,-0.2743905531689666,-1.1063076911144436,-1.3354298294100313,0.12628223792164905,-0.7405532029477093,-0.8506779134383116,0.6675124088871305,-0.09661401863665875,0.26572161817660217,0.3286994968004865,-1.119763343908597,-0.8962383382766231,-0.7853196788074243,-0.3740535310559843,-1.910838175674749,-1.3354761496895429,-1.668344632373992,-1.6595768122309196,0.055116504125978114,-0.6201920926617935,-1.719367795852669,0.0025808492520864408,1.0992024495587813,0.3971485647144579,-1.905515832335691,0.5294885083797303,-2.1125679262659425,-1.7633975033580858,-1.2802341273932634,0.638499887778347,-1.0365839847606206,0.021262314485761317,-1.0087262241972021,-0.9138001967821432,0.2181180137162555,-1.8111733080757735,-1.5824499089136976,0.41635188367566794,-1.3735366605922035,-2.0405001958634266,2.617825881359144,0.5456234703258337,-0.9819554126215481,-2.0207405215260685
0.9617465493977615,1.8186942269323476,1.5671780632657384,1.8069054743176987,-0.009173202713366729,-0.9145216785694259,-0.0843336534883866,1.3176147783460617,-0.644768701530035,-1.4912066999963367,-0.5702425844750226,-0.44882748875317247,-0.9175402937218905,0.18325529506512325,-0.911840329035452,0.30319119633415004,-1.0560042873532063,0.6285843641605842,0.23480579725483525,1.483213272918142,-1.4158182278354041,-1.7126369731590683,-0.20652611549817618,0.6885698709075813,0.9956658837095053,0.29329586495402465,0.13296840529991366,-1.2093144433880973,-0.03526812656248519,-0.17460035343757546,-0.22386558229574036,0.08800424231983674,-0.09429486803035377,-0.15723229998076407,-0.6070047058050639,-0.5985846263901224,-0.07735880802309027,0.2910952787975369,-0.22439992254707852,-1.6426497753757012,-0.692999741080445,-0.90032213176601,1.3281289453331426,1.8465641881793515,1.7276656228564728,2.1981306016280246,0.6250577978118165,1.5355008183789238,2.321609649550139,1.9023739233763608,2.220176385482467,1.2654379237245112,0.9141534968222247,1.5848412400252332,-1.4463475451051426,-1.8169733629206424,1.377328695638425,1.7344204680138733,1.408493452264205,1.5873546592082308,1.2104044912055119,1.4768781851183586,1.101890777448828,0.7356776157004261,1.8323818204685085,1.361854477276419,-0.0015089043097322261,1.406612507268295,1.0169692635858008,1.3337229827007935,0.015171284119552805,-0.3602766015102203,-0.19793887970198668,-0.8272965610757237,-1.0181344473429954,0.1290100178828872,-0.14735961112387647,-0.43564258793018046,0.20537698626526904,0.13414190676100385,0.43219138753021685,0.6287398755948396,-0.904057702836871,-0.6946313285819596,-0.19001850225889108,0.26696304574132557,-1.9849442490615008,-1.2270803172381022,-1.4806721382909336,-1.5673028262319662,0.39747079378948214,-0.44772852441743843,-0.8985294437556658,0.4595240078229334,1.278062379843533,0.7784762707466665,-1.5196135046186952,0.8364634076549636,-1.919325688129335,-1.586585445202436,-1.0406784096965194,0.4099274473213917,-0.8413578902380944,0.1887963866607689,-0.7471301475911466,-0.758044307000947,0.49879454857159855,-1.5100208404540472,-1.30462742861687,0.7797384260033762,-0.8264830248391676,-1.6440364177816706,2.432906699899192,0.5811953708986026,-0.7781319460619067,-1.5743497584545
0.9948367632928774,1.6473846406369994,1.4116124069708758,1.6490028156199141,-0.12288388237219912,-0.9056430762064284,-0.17599288683649603,1.107443110107716,-0.6951579115329002,-1.5385742822121342,-0.4752660494468078,-0.48676152939656475,-0.9142051425097598,-0.04632805930519399,-1.0649916268085424,-0.12577832910838554,-0.9978542970440902,0.4929815281826103,0.4185121956515812,1.3971753417523722,-1.3511154402453869,-1.7494733783645326,-0.30900260551502884,0.760496660594306,0.735679022841454,0.2738546490949476,0.10238440959302202,-1.3017994595295546,0.11082994469025613,-0.27218504878656313,-0.13775262578259512,0.38518488792582534,-0.08036112865910121,-0.31540526757906273,-0.6809666565166081,-0.5991938365258381,-0.6687814252549682,-0.3875105649411572,-0.7712985599092924,-1.8370668294436563,-2.1626980852875413,-0.33785854981000835,1.480721581639218,1.8315827948216106,1.5793523525742463,2.0538610776973387,0.6741320101328515,1.4428569254642443,2.1949787378456445,1.773078788812769,2.3012528304527686,1.0288131376915863,0.9744866898288045,1.5058720572465114,-1.4343890478496093,-1.4834319440235244,1.2954771452449965,1.6409759639005848,1.3125394644797435,1.5795097523068282,1.1877829857075821,1.462707627382808,1.116188405807498,0.8205291102721364,1.828457104595312,1.4410142705895481,0.42443148746224246,1.493896606257558,1.2816328092275522,1.4002328472208156,-0.4876585924865558,-0.2574919627417061,-0.16660820972104243,-0.5354115310516887,-1.1536481588026104,0.577729821503727,-0.6559915632621929,-0.717898160900078,0.06246010637978843,0.16668909750645322,0.32359914162964293,0.877260416776575,-0.7657231618888493,-0.6542614828281256,-0.3231895541994876,0.06574497906166411,-1.672690270011357,-1.2841965827990534,-1.2279306178526797,-1.188155783867516,0.11798990470076909,-0.4141400184575236,-1.9113928347997589,0.5566945454151515,1.447760931924302,0.5007116622710798,-1.1962384554407872,0.5940538050608037,-1.7049574554851668,-1.133474528609541,-0.9978658525126984,0.24435685263654897,-0.8481312307921138,0.17023643336786737,-0.6535941771333357,-0.7001927169465876,0.9235796326661133,-1.3129028616471026,-1.3126733948264906,0.5095042714297227,-0.6611761276152807,-1.4324760202047677,2.436234666388689,0.6725770148207735,-0.773721546476381,-1.3769253900445027
1.200636197934634,1.7307481721522198,1.5055866036511902,1.677206521589283,-0.16876243537185887,-0.9310278864849817,-0.04200530177551082,1.3055698971949652,-0.5847417299632998,-1.5771770898633097,0.1049678497965694,-0.440868114153887,-0.5420022672359859,0.3695273805938556,-0.9665863745699144,-0.08593808495199563,-0.6415743834220324,0.6427103330097852,0.5196871632028109,1.4654342170314916,-1.4068573529756903,-1.2060414623951583,-0.11182602457782412,0.753869136899603,0.9088486162370631,0.24527325968510202,0.08918126711646672,-1.02701644282153,0.2375453730544174,-0.24646587202972475,-0.2917057895000018,0.19144546321914005,-0.11489117703202173,-0.3764914754145118,-0.7912797362883204,-0.7479281396620203,-1.1502383288183309,-0.5872063894820028,-0.6951946228483369,-1.9955328669787293,-0.9466571060002535,-0.7831735085548787,1.4800116746632623,1.621532021284553,1.7475695535914166,1.949133686165876,0.8233479903430317,1.39986470321819,2.259939398456257,1.7709814981600507,2.1657902910206315,1.5925050593646488,0.7787619155548712,1.6296246293932541,-1.6528650372816491,-1.3595998201988009,1.322552259718732,1.6667097433973945,1.369099236343162,1.6436333391530706,1.3782714070039037,1.675584998862727,1.0587609151071844,0.8309579201357576,1.785714800881765,1.5518233626141944,0.7208817920944743,1.4994216149121387,1.4208039064072655,1.4362426259402352,0.0632418203230956,-0.1516996309812419,-0.1915275843004644,-0.6905113737318272,-1.0886673806216722,0.16515310236905537,-0.813076216547123,-0.9810255615983732,-0.4098032841080049,0.09080660222910071,0.40058618163376347,0.8682856106275402,-0.939916845157227,-0.6215619077675221,-0.45507588474565097,0.4394022104844287,-1.7676270522586328,-1.281486686987768,-1.5102234814841666,-1.2120986442090855,0.21655950859442552,-0.5010103673317925,-1.341270799452054,0.08870535770415926,1.2920175024565776,0.11040449691314835,-1.3150892616456256,0.4031244650780288,-1.6582243518920523,-1.1084227231248398,-1.2805584649476829,0.6358838941822709,-0.8933295807541239,0.06705232358672251,-0.6276150972806142,-0.7766588822534317,0.1711989511732749,-1.3156406113527528,-1.5341741116559882,0.23175995263827945,-0.6730268043300012,-1.0333668892838004,1.7421366120354844,0.6009272676058169,-0.8349420931040319,-1.4689647226365845
1.3510616935582034,1.6942023449022914,1.6496148145392542,1.6387104357039284,-0.177026567985067,-1.1393709802907008,0.40198515982856536,1.2890139395363265,-0.7155556397742341,-1.4870014981836588,0.5829522361041588,-0.2166720067575916,-0.1768377110719578,0.45498173530049146,-1.1272818201447794,-0.21494333177935715,-0.01731251626022388,0.7369050085854512,0.6861277566447168,1.5134870541918068,-1.6694900529083059,-1.8201081347379255,0.038953867519201706,0.8089774503610616,0.7036825907690936,0.12114036254234262,0.29901270157972704,-1.3027810222008656,0.866528940548976,-0.2129850781446166,-0.30076340230397147,-0.020938706664431102,0.010544508894115814,0.2188974975035122,-0.1756499713632879,0.18921110912111389,-0.5513303261648013,-0.23714558112058864,-0.29595511854231676,-1.612158368803409,-1.401347397446093,-0.611580813659073,1.464705083900923,1.5822853720185617,1.7293403872548812,1.7312748531652369,0.6178596138640164,1.1762650303795372,1.8865776276865895,1.5915781220558114,1.6875644656342588,1.1377904190806798,0.5161148531217087,1.0244221333791295,-1.4018133339353602,-1.410060964361881,1.3821864313815573,1.5958705200091792,1.3337391710574826,1.5383334655997134,1.26206394126083,1.3357602493751028,1.396263936793823,0.6731529265411279,1.7561329872106688,1.488744044397001,0.5063954637664689,1.503303224766025,1.173640018424917,1.3595610206470101,-0.24006516124570906,-0.10828423648868443,0.8031909456346642,-0.7020825576471877,-0.4057523035998626,1.5222236330764787,-0.4158986413996159,-0.3415793077904725,0.29840424666317505,-0.2897029704749329,0.5164457949778414,0.6847248646964877,-0.9230163763029293,-0.7246059390541856,-0.9245095624863201,-0.4675849623497917,-1.5142280918937856,-1.2227921304598022,-1.5862439395000671,-1.2185215412153827,-0.952007709570047,-0.26264691667179035,-0.9289817452421102,0.4158576738782975,1.3409136954290048,0.29837451213154037,-1.0790564945001206,0.3937780121710908,-1.755539655183998,-0.9744757535732832,-1.2877587586558727,0.34725260074878717,-0.9175200827327604,0.012405403678134976,-0.6009872456183203,-0.693855395259505,0.7589439935643855,-1.0637676384327672,-1.2265342271705737,0.6822380484390161,-0.7669426999407872,-0.9760848258808846,1.8803195684472647,0.4610137199481503,-0.8065895243399394,-1.3513844752502062
1.4332655357345967,1.887632203927371,1.9318294918056516,1.939230242411341,0.03758854003121561,-0.6653474388673343,1.5349669421076393,2.0540250025060134,0.021028991162858935,-1.299137650911833,0.6260553257622411,0.38133951566196067,0.10368300743247014,0.9605571677446854,-0.7923828265121454,0.5557593224184543,0.14567494532622158,1.3230195787768204,0.9861465086247158,1.6015145463734675,-1.3168532716641093,-0.5511509389226185,0.9337880994503658,1.545313490442021,1.1557748463120319,0.4621689108788632,0.4721118113022373,-0.7175515450604623,1.127298312359369,0.3464511164139938,0.011054763704145295,0.5724183008495051,0.5339566196898949,0.5239254297255128,0.025001062805493836,-0.024534618498803777,0.07636168434720504,0.09262658959800493,0.48800290897531245,-1.2374025001885036,-0.24891005592975277,0.028606374081234634,1.6613244072247928,1.963857536175334,2.1793689053121117,2.2888871580066286,1.2051365028973855,1.7812050459213853,2.286412238659046,1.8274382951900099,2.077922697875466,1.728337698116537,0.8679152377944046,1.1986557271290046,-0.9694401165872923,-0.9894919236033254,1.3843985353012012,1.7984370612806837,1.3106938813955495,1.5367038472578758,1.5263445054916043,1.6831571807806573,1.6153099226425043,1.7210676802512528,1.8735034703637712,1.7613811903415595,0.9070953445266768,1.6262821909898333,1.3642773834634534,1.3712161402829723,0.1901560811784826,0.34456971269123576,0.1756098033139303,0.13694322175241064,-0.5708775089140831,1.1461309709231453,-0.17701929071507533,0.016334431105908646,0.799551101064818,1.0238870200612538,0.8690438240358558,1.361899948825009,-0.42327849880857077,-0.2159256976329691,-0.2185815546309804,0.6376085316125929,-1.399535200846246,-1.0008189065331448,-1.5500428870024634,-0.8559955834703039,-0.13000202025966992,0.05939405910203466,-1.22862018041949,0.6211584811002199,1.457454948395958,0.756726024824368,-0.8237957275717728,0.9964372956099921,-1.4976243137044767,-0.7759223989767841,-0.9618643839717548,0.6216049291370367,-0.5931924851203927,0.3632973092725462,-0.05621637787054818,-0.2818458245867815,0.7204033350469456,-0.6973472178282983,-1.2374199461600617,0.8300697019892984,-0.33371868774044405,-0.46239461076408944,2.0247243752524557,0.668957554478031,-0.6389418353330008,-1.0025554047262455
