Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
-1.9685781825174158,-1.731014714235534,-1.5955800265882556,-1.6419966047243193,1.6248094528452353,1.7622520388036327,-2.083107934165538,-1.7600986509131515,2.2804949104094954,2.4413379547563125,0.18490379271989993,1.6244948738119465,1.0424119206861029,2.51295457382982,2.093875442563852,3.731399402066457,-1.1482129534153496,2.342844966336908,-1.6964560381115197,-1.5774136924585747,-1.7109439297896372,1.5055657114491117,-0.28697511650474244,-0.4495929906776024,1.9291687590689353,1.8982349704035608,1.937365994232585,1.65747826216335,1.9579941743143032,2.1851925617355223,2.2079174804164934,1.7427939235217451,-1.391070384395279,1.6666704896054618,1.8514208891202335,-0.3870383341832511,2.0650065132891102,1.0164319639405037,-0.6683370687397758,-2.4988869266830265,1.4057039938201064,2.561222352511754,0.8428555231655271,-1.735020041180376,-2.400544459997856,-1.738687028738867,2.0106359668679183,1.6367499046428509,-1.7954077250989593,-1.4806340967498526,-2.1470256319678396,-1.570670497466909,2.5262064805444586,1.5614372153277023,1.4163897624252724,0.10885537146658598,-1.9169542454321387,-1.8386918393567335,-2.3379792427205284,-2.0800009668846546,-1.8606721542899436,-1.6830762463203892,-1.9705018510928587,-1.7995777932577095,-1.7666248715154829,-1.7896991677114715,-1.8486262673786265,-2.2264351443737675,-1.909054516091666,-2.0470489784537236,2.3672035910851115,1.687298383906169,1.3803113704061096,2.078354433685941,0.2867219400544032,-2.0740174305112964,2.1339652343482545,1.6748966095751976,-0.30294240028493546,2.282471298572001,-1.6217896389858584,-0.7935573763146212,2.046889113425134,1.933983435729577,1.3683983068666792,2.6206017226152225,2.064696930822149,2.5350832443540208,0.7846282934750713,1.8715340361072357,1.8353207127556521,1.1239963744989552,2.016109253294966,1.1786497957771078,5.828558228238943,-1.0445708523928616,1.2582646005663016,-0.23200042558985992,1.317305640473519,1.4252516461982494,2.4012596204935166,1.17593761806314,2.4083831552401724,2.206795111932093,1.8748949104913806,1.9174338168512488,-3.213047848838157,0.5775436654188296,0.9269006465290127,2.338340358735345,-0.4305481746655176,1.362904394583314,-0.8589806555911014,2.4228162399094946,2.255770104720868,1.54608921486551
-1.9103004956277303,-1.7201240362890877,-1.647331108445859,-1.7240779058591307,1.6289539659618653,1.733801899611736,-2.057693985378406,-1.7603301981002142,2.1417419427385265,2.3395146547030823,0.5591034686994037,1.9942458667014893,1.314351202820976,2.404563982023909,1.9748842712122716,2.5444409974923734,-0.28354104742735203,2.07279137478165,-1.8225073059490302,-1.6354192607123372,-1.695755336914276,1.1109064513922244,-0.9945833185050338,-0.5695983247897353,1.8454063335826871,1.8829011517077543,1.8754142481493137,1.5909083094247083,1.6417831464932726,1.910171923663379,1.948409510430242,1.704263534770645,-1.7136182583006878,1.7587972249202954,2.0925553908395362,0.5873079274198774,2.589907422660892,1.021579251591695,-0.7015526821332613,-1.9559632874927435,1.916798261172207,2.3941221686149396,1.0643903250124909,-1.1482449111909865,-2.4488811200133855,-1.7540150506911867,1.9357505879764596,1.669480372245645,-1.6357521297163344,-1.4270367412536344,-1.9533597939404748,-1.5556494063194237,2.235478143289909,1.2337750373552476,1.3101882321465566,-0.0016257733120871494,-1.8793173228747002,-1.8098517749740173,-2.3323175928486757,-2.151017462078064,-1.8126973173651348,-1.6784638125399776,-2.0123883466818664,-1.7600865934679308,-1.6412082869010647,-1.657423651925698,-1.8531237186929106,-2.194163037446105,-1.902334978435607,-2.0816285111079114,2.4849560790991463,1.560687818988928,1.5662597958853375,2.1158936348891215,1.1978092860314637,-1.628610218979476,1.66160244791847,1.3589251125318087,0.41209715180842077,1.7511918559569806,-1.5603158851529775,-0.8105057032596884,1.8666315722378464,1.8235621603493914,1.0278306716073597,2.3470913966684415,1.852099923599763,2.377101388954754,0.7683216483106536,2.0103866458973094,2.172458052320613,1.3309419031849061,2.322136751955017,1.6185176989668881,2.9235230008329456,-0.31387921535439806,2.1055260158543008,0.609834013536155,0.9524533852759574,0.9792860577865611,2.412091963799717,1.2068242029790952,2.290867408737863,2.0653088449460206,1.732431745523525,1.9623522243293203,-2.6955171996252743,0.5622075329138064,0.4794868059533043,0.6539066693484885,-0.05212134363958495,0.5504457939245638,-0.7050630908826245,2.3124989910930602,2.1731152756275463,1.7511416543714518
-1.8388277572440035,-1.6247198093760753,-1.5433412865035459,-1.5999082655735812,1.6473486966778432,1.7289533892180686,-1.9669358760696418,-1.5423742924325807,2.0641836426602267,2.2503195236690416,-0.7323887374709752,1.1559464156223638,1.1435479534951678,2.2181642501393677,1.6840630348452603,1.8658593561452306,-0.8391223763477361,1.3161222618706532,-1.7994831993314417,-1.5564397693388663,-1.5153694642259583,1.426899399730451,-1.5452791544558926,-0.7903069703336518,1.6577343423779167,1.8079996453982805,1.8066062903081521,1.5665760870241232,1.483944792964511,1.790391222932798,1.840356950979634,1.6750810359012773,-1.9616969713914902,1.5676740212804212,2.2235626559992383,1.177003767961661,2.0710612708949863,0.924890985516079,-0.29165787855392644,-1.7502173382520747,1.899583985564043,2.0080704508372347,1.2364646150710967,-0.9069983330009692,-2.438949653256096,-1.8338755429150946,1.5117676841946976,1.284594958069482,-1.7963157696360943,-1.4796334460054605,-2.0130601521572946,-1.5150806325903994,1.5743698695329724,0.8390283397873904,0.9886938037517871,-0.02606205429262311,-1.822719625666229,-1.7233662643128214,-2.1868811309405465,-2.035654197454904,-1.694994005684801,-1.6183882861407863,-1.9454317703768342,-1.756801135914706,-1.5469452680076865,-1.605743586698867,-1.778657191644154,-2.054761729269338,-1.868095726258496,-1.9772808199280287,2.349533101292563,2.014638255080744,1.8518234492998658,1.9956067321090372,0.21305093062447045,-1.3573686478543237,1.3610205109714437,1.2145865069210284,0.8371699985141495,2.19550740109784,-1.8051452058470212,-1.001765004906607,1.7311388876558471,1.7339264813894426,0.3859969436158037,2.2450055722254882,1.7055750220622514,2.191281572229399,-0.0907526059425915,1.6604466860757758,1.7675522988340724,1.0696225362280725,2.756007413789047,0.8793163199272911,2.590547452461985,-0.6294051495301075,1.6347683571312448,0.8092310551076355,0.6096728366814109,0.6514725152947826,2.2959340684202743,1.5617667607838062,1.961076731015434,1.8734915143021258,1.6000060048978386,1.9666070388784964,-2.707372981429938,1.7805780597017764,0.9335388340746472,0.6660443020182047,-1.0597181062218766,0.3801906804125912,-2.0090673444970064,2.0068682895042667,2.1985573983955367,1.5759969632849573
-1.918436986840063,-1.7269920077655485,-1.672919985416833,-1.6951969329646381,1.6009301497715847,1.7397952651336746,-2.0572272413746737,-1.7024757102433792,2.0608654924033236,2.1907308337395137,-1.506264985336898,-0.4845647896297797,0.8748452807752701,2.188437888020285,1.7722698072796486,1.9013697264005278,-1.7313432487193314,0.4182265109840708,-1.9132659700446004,-1.7706748424262844,-1.597456129091689,1.7126041584301683,-1.7214774767688146,-1.1040646769363043,1.6313429686147516,1.7935054306080103,1.8188436722505257,1.6049013933837135,0.7264916786706936,1.6558153672806144,1.8990467643552644,1.7183565464197532,-2.5747960308400377,0.6892159517316888,0.44482284816591156,-0.49488831091947627,1.7989076790201801,0.6500661958251002,-1.1288797934510248,-2.408867590256196,1.3841255356633955,2.1257985159650405,1.1936441109674931,-1.3007638557240733,-2.4066723862949075,-1.422615227536345,1.6974272848734016,1.2489612599718107,-1.411518543427862,-1.361243954810211,-1.870257198735235,-1.3195107569024855,2.5596391912813767,2.3176470313325592,0.7975047779995428,-0.39425581387096104,-1.8842651947726392,-1.7371667411689666,-1.8278419426671872,-1.8925420852163723,-1.7083037535793968,-1.6055949512930596,-1.821489412425977,-1.6947059881587303,-1.4823681531336679,-1.4301067758755335,-1.6428701785032824,-2.034042588398074,-1.8289547007996183,-1.8922082305620749,1.9509569242049312,1.6383871758527304,0.9077985905924703,1.208898096141372,-0.9258082518468029,-2.282445164112736,1.8333832974012678,1.881209299463782,0.53097644586638,1.780929510553046,-2.8788045086477108,-1.4245744036198753,1.7896350791788918,1.7238101186721757,0.7496640573772309,2.3512037207616028,1.7440553109876735,2.251166978942877,-0.6447148454610344,1.4707212760120278,1.846973297859186,0.7212183765027353,2.6988760368395153,1.4057743042112858,1.3362753964596146,-1.5245429088732358,0.5202470408440367,-0.10942785252652282,0.7591269175397682,0.8971976321756701,2.3191576531468567,1.180368070817475,1.989935209997675,1.8481807446391216,1.6182812535455768,1.8642972059288772,-4.15120101773006,1.2169751901421721,0.5144479270269775,-0.5692969785889778,-1.4408852990022691,0.6744652538111356,-1.77037542118422,2.902493561649041,2.2424290252189962,1.8580720973505758
-1.89657325286761,-1.7334561351765752,-1.6290768748095976,-1.6913770418466496,1.62332433564511,1.7321139721790266,-2.003556925260858,-1.6823364897868887,2.024504326649881,2.201624109583218,-0.8822674519284062,-0.11709568858208784,0.8326411758292964,2.2403102896492615,1.4739625940372543,1.2507825862177762,-1.8675750939249267,0.5130264236629654,-1.964178773733524,-1.8007125109063693,-1.8135095962850767,1.7989047535645608,-1.3719718236143843,-0.8380295574431691,1.615163159078898,2.1308052522364687,1.808773326693781,1.577831649100299,0.908748491089992,1.5496833334518816,1.899248794693913,1.9389572573851377,-2.3247436192974735,0.6511070117701885,0.9761300902025221,0.08241347987635643,1.0943822940071126,0.12847438050270393,-1.851142705964994,-2.8510678393704634,1.7628395990428958,2.4239437783735513,0.9830879581902506,-0.5862517950543068,-2.174339456515325,-1.4365951824114256,2.301556140285626,1.8845613647400983,-1.4032927282090857,-1.2155867308304151,-1.3956507296329277,-1.3481927616525968,2.4550440649006817,2.3335127788975343,0.9255114462204562,0.08595355083018034,-1.8890508956184062,-1.6887531423281843,-1.8212744288158391,-1.9246588069934185,-1.7267448905625322,-1.5788314466412878,-1.7871697311535386,-1.6209385057500205,-1.4481227134277488,-1.4472156346783969,-1.6511078100686696,-1.9500828176202982,-1.8047666163391942,-1.9240506987586836,2.0753358458911864,1.7093549755320077,1.2165603107864529,1.6139581865434025,-1.2644245428961436,-1.6183315910210487,1.173208624851462,1.629620206035469,-0.053542813047623,2.669060808320512,-2.5412036652898213,-0.8523629349573844,1.821960685418135,1.8353488992362497,1.2454172820120024,2.5541638067418746,1.7133830943870165,2.3034639153562915,-0.09210505281639318,2.3427449088839913,2.190875610442591,1.695614888623964,3.26496056828082,1.7066247751748682,0.11151562412787681,-1.3086567433845913,-0.10318877746487379,-1.1409551898335384,1.062269865634636,1.2853502186910952,2.3957035477276025,1.6548062686249168,2.2119432973753597,2.1334967772223496,1.608135232649461,1.7744021058419253,-4.065633201226727,0.7517791708231338,0.5741916149376745,-1.2957567709693285,-2.0025738223557537,1.2512494125706395,0.6485102229123519,2.602624109031318,2.3853752712919247,1.5266286936336768
-1.7903270274280734,-1.646556234914258,-1.594341111092366,-1.6002188635164238,1.5790402129939165,1.6899744968806925,-1.8547232755334486,-1.7212094931225612,1.928887312318653,2.1299117596291515,-0.7914205694504514,-0.3826402873612499,0.46004654545193063,2.0415975469656775,1.5154604568659316,1.201211629404781,-1.0183482606233487,0.09460916648546358,-1.8595462976638646,-1.7197433192483986,-1.997820610952412,1.202932759088414,-2.178862759042314,-1.3692345333437803,1.5205681958650246,1.942115321887518,1.7471493676268255,1.502297193371969,1.2203109282688493,1.5499290094561191,1.6440508052653626,1.6690072800390383,-2.164760177486318,1.130903627793917,1.6438137476103103,0.9182507995823328,1.9457743635116806,0.8438464368117419,-0.9698688782694086,-2.2422528535363533,1.132215220777812,2.116306602170141,0.8278777785583655,-1.13395590444903,-2.5014439360958507,-1.4256608605627026,1.5655675324835068,1.1950441222100834,-1.538591364242605,-1.4255357651370548,-2.0333522052996074,-1.4657002738968932,1.5585443544192639,1.3931223281165825,0.5223791067951107,-0.09994631986337012,-1.7971892685955244,-1.6926123572406626,-2.180947721874844,-1.9212158944189186,-1.7298449665060613,-1.5883030699187592,-1.8882284857476277,-1.6362009494745533,-1.5452232116110451,-1.5946440378061004,-1.790990551459819,-2.007974644619352,-1.8273451633041138,-1.9033183992476232,2.304062056438501,1.5424982921286543,1.237029193238904,1.1704506884574803,0.41311165347999285,-1.695135783265966,2.303811303547299,1.726274088769249,-0.5463451091869869,0.7431103547769174,-3.1323837432085364,-1.6567151242009694,1.6404815370183174,1.6712638486047098,0.3608644116602011,2.0613023466587985,1.6093413542958495,2.125900224043237,-0.1821780146130923,2.0482960652389988,1.5203772320406599,0.8827585007999337,2.232537270072402,1.2986744491788675,0.8653620004975883,-1.7035704607418531,0.7944535056174953,-0.21686658292136296,0.5990350532994378,0.7850667810122052,1.886903186308135,1.3231552338715813,1.8995789772970606,1.7688562706437319,1.5451182037809628,1.8104417450598398,-2.8089203299308805,1.443609148271954,0.8556507668725475,0.03308923538976878,-1.6638822367690598,-0.10434697978475244,-1.1478049238592571,2.0602131873845546,2.0467170993213615,1.833490386320892
-1.6411104721335166,-1.5480733525933172,-1.3333319299979924,-1.4143097694573852,1.666206231358509,1.7690869217702851,-1.5115825237605705,-1.2713617720168748,1.9975547423429798,2.197994733652306,0.6907133846284609,1.7269264631564225,1.5376131611799244,2.2607317054967506,1.5262635731950844,1.6847184662578945,-0.9009657082064659,1.4808506272480977,-1.8169032977463122,-1.7312171241083152,-1.8641951253185904,1.7614801685591683,-0.35715773841048887,0.3029196590570374,1.8433709204427857,2.304470691644284,1.8465234647392295,1.6381158756272962,2.1631733474864507,2.178422822952204,2.1278461228678567,2.2251355511756676,-0.926795779357569,2.9025716146184695,2.737688617359166,1.5222976450930372,2.5129033259296123,1.138856668272153,-0.759738898503432,-1.6895025421435252,1.6202763024570148,2.208817344081642,2.5566943248518776,0.37138941272829656,-2.0451511482443054,-1.4589381460064248,2.7371678311509684,2.504988633945939,-1.352442234129376,-1.2232166927563644,-1.4256905540978093,-1.1738534832951883,1.4649537253030684,1.7447555812144069,1.1104282109080104,0.9085393798193342,-1.6501927934470375,-1.5765994383642992,-2.0706134891721946,-1.8078567132346464,-1.6187467416861367,-1.6238548743249779,-1.6896597094461963,-1.6278439401709814,-1.4267731278739453,-1.4781812551563065,-1.6230287531465208,-1.7856930377599602,-1.7984747879476735,-1.8743671963231028,2.393633159869618,1.8518634733743653,1.7442026140053768,2.281792685367696,0.5935718325422059,-1.5400998115596949,2.0568504201798046,2.2930319061285718,-0.06130347912856582,2.044320165546555,-1.8094079843974737,-1.0139113058839067,1.8229708606131139,1.8250560883320563,0.6211950354702256,2.492968230364056,1.7721742549926793,2.250890146335363,0.006623568972782135,1.8801644025048727,1.8929470618648934,1.481975528852073,2.1334939403607027,0.09776043731113247,0.9827695637960125,0.1450307762002552,1.4128439249745939,0.44544120348038413,1.36708978913528,1.7111392441986237,2.3590494561711814,1.7413899738811294,2.0772823600017594,2.0508293713846744,1.8639887137177382,1.9682973076720067,-2.430050780955311,1.7469237689268517,1.2238489027370307,0.6975122385693174,-0.5897460653370014,0.48465178438956347,-2.3921009913470193,2.4708977745322613,2.2148489089410908,2.409931509966979
-1.5354183839916495,-1.3945968735435126,-1.2685590554814523,-1.2549822963577346,1.636490072312272,1.7279748805614268,-1.4699374211360072,-1.2621483478989446,2.01323147894905,2.157937749087151,0.9178927295937418,1.8700940476032721,1.6063510542012915,2.2502435871776947,1.7422922801214744,2.2926593829473614,-0.6796283604429846,2.3554609242980202,-1.7184391223720066,-1.5560474340714987,-1.2687681529349362,1.8905161545533764,-0.5560655595189591,-0.4215717784417925,1.938310868934605,2.224398992863884,1.8542355648174973,1.6134781786818433,1.9739169330656903,2.197066901940126,2.272567188782078,2.246203891822837,0.24148188112818286,4.168844190834084,3.093007046908906,1.3909642056803262,3.3916194297581717,1.9689829610405172,0.4188264476502747,-0.7638651159221762,2.3020585983745283,2.3225786392653114,2.2727585416944662,0.9365612927838122,-1.7973927488204235,-1.4024940781982809,3.088103239057329,3.344955428191914,-1.1912376215951685,-1.087941220249586,-1.283304820459981,-1.1758641805353984,2.6281814885288397,2.337824123344531,1.7648122226161436,1.245737040445868,-1.603550413074019,-1.4797438641024947,-2.0377759199154535,-1.74007758359636,-1.5625205248945047,-1.5811661353449533,-1.6840847645563761,-1.5666687205299108,-1.4116659967579621,-1.3499826437409121,-1.1491756203710166,-1.5346279984949516,-1.556216883860217,-1.7328725289274172,2.171457217090227,2.0922659996340824,1.7033558219113492,2.165340432172869,0.3468753330751409,-1.438170084305284,2.7061074039853286,2.3362210995760524,0.2942761303978867,2.480888926717007,-1.7405865464841725,-0.20339608866029904,1.8865296743342403,1.8601928039558575,0.8598605436440812,2.589310780648571,1.7118840762824725,2.199814530249212,0.1345264018973228,2.0754710205902356,1.9622152066470175,1.141283355750016,2.8098607609136215,1.282958379800172,3.279595119033094,1.6505633786791651,2.097994478288525,2.1747426607711096,1.8343053006659602,1.793799603876073,2.363366404795058,1.9094940098171738,2.203490347374964,2.084691941651574,2.038534403476353,2.206081213002506,-2.428504374632951,3.001504608573898,3.865847545899244,2.4673588985949606,-0.4662585137779441,1.273355600284558,-1.0942928702552115,3.065088810388157,2.4865451241811116,2.908325701093815
-1.538071110560201,-1.3913530091997246,-1.3228802279954257,-1.2652088495206966,1.6303561928996597,1.6931008320386671,-1.6564042727817971,-1.435071018091272,1.9263391501848037,2.098163729322852,0.29513797159529065,0.8240579244047711,0.7330433336332978,2.0645256832527097,1.6681721438133776,1.5557241961866144,-0.7721727143355671,1.4024154143244043,-1.6421623440572415,-1.4636444717645707,-1.254432851794141,1.4351145525365134,-2.0423394907389447,-1.7569389544214242,1.5218791399212297,2.075833291263609,1.7672718483505199,1.498807734147935,1.0860361204090485,1.6856513531280453,2.1234351271408376,1.8170550791812163,0.37413719053034183,3.559751968261744,3.5709807301783196,2.149393074341704,3.3191175886825635,1.8539259429546844,0.39998070955469617,-0.3974706237989446,1.6197913932849526,2.183883361575633,1.4659976079929198,0.6727856110913315,-2.020586616105264,-1.3118740135615918,2.374870964599742,3.086464227345683,-1.4799423700204155,-1.4234093823052365,-1.510120666798335,-1.2939039361668137,2.193975467892351,1.8209801510374681,1.682517530322247,1.7483111646629643,-1.585837362640726,-1.5414818438420812,-1.920602414167606,-1.7510743491328242,-1.6062269489034902,-1.6197169707688883,-1.821432174798771,-1.6784818014049814,-1.4652454332807083,-1.4578438651468422,-1.0865252924118454,-1.4276668811360953,-1.4351807897489206,-1.6698429459958715,2.3210470530925367,1.987353964790324,1.911410640439249,1.6682487517243527,1.7283757300907887,-1.2086140599004154,3.2761765947468504,3.1677334894072247,0.6308068322711307,2.213999724123967,-3.012352873498235,-1.0683513863741652,1.7035705018115492,1.6912142569401531,0.4683418448420298,2.178963744225137,1.6824473141635812,2.113060076335942,0.5689323377697008,2.18245903378408,1.985628271160602,1.7845626893969684,2.6603201622314865,2.0199146060713864,2.3467503264871006,0.8603309042545373,2.1620491084596054,2.60449758235047,1.387196554858823,1.4172604563236004,2.0499479403524457,1.726579603245197,2.021659197154148,1.94336814410703,1.932792387531575,2.186652836065618,-1.525403082380967,3.4057821015535326,3.3954213218319986,1.9130736733443798,-0.7414079611837722,1.1032503592316705,0.4791023268974324,2.788477733246239,2.6349646336394232,3.0918691434487853
-1.7343646468712282,-1.5636554398453748,-1.4483731417626933,-1.419270064962539,1.6004328081975898,1.7060367164794887,-2.0039974476913303,-1.6277775107320298,1.927496902110835,2.1022564298406903,-1.5689008660057084,-1.0808146764493267,0.15077409531243138,2.0398662387154296,1.6011793747099938,1.6353586293631768,-1.09210636284017,0.64603466616687,-1.7217519084710082,-1.552072036923593,-1.0764361959626263,2.0690090200669085,-2.003196987789915,-1.2053670166582,1.585666917814177,2.066332510227303,1.816831424178157,1.5614300158452443,1.1534674007588663,1.7113381442373137,2.060064944253311,1.8172448840519086,-0.4222501347559572,2.003215094123058,1.4919264538504498,-0.06718487495133063,1.8251449619790279,1.1708505934767282,-0.8053220275221644,-1.7140692226498748,1.324239252913885,2.175241469911617,1.3090896991234464,0.09925018713283867,-2.014696411086973,-1.218258244308809,1.8872304763519776,2.0569233942387006,-1.3344415865402355,-1.1227138336170248,-1.511410255222333,-1.1247096772181793,2.131197431116772,2.0008494413665443,1.2034612768571804,0.44137292804345535,-1.7405253791208584,-1.6151379872819729,-1.9518547214602324,-1.8453176575153973,-1.6290891792022366,-1.620153538575265,-1.7867118301358942,-1.679073183764562,-1.410041784474768,-1.4068236457140613,-1.0688540951020182,-1.4567715405319683,-1.465643819340423,-1.6910224278690167,2.332243441021419,1.712935591055699,1.4590938246453653,1.7524092189379123,0.22724442785412263,-1.8701579760024958,2.724626015273064,3.6842377099298536,0.8689181779361773,2.0343243152621464,-3.381756288410278,-1.1257959430046944,1.7278264527141787,1.6978839984060732,0.4683917357243152,2.2905440279766616,1.6856924412690217,2.1461171465272013,-0.15478130508336194,1.711925751757546,2.328829270751663,1.5163545254002335,2.5962424839861544,1.4052281859703315,0.9000068552413819,-0.5678391135933817,0.589493313414833,0.4453256779638339,1.3493883820745325,1.5478202940767019,2.4710502899128226,2.2920319590631952,2.147831290896778,2.046171914060962,1.8992360523659977,2.0726471201999965,-2.4821131271410652,2.405525459281473,3.0059809858214934,1.2522470057706712,-2.435465343251017,1.9214041133353708,1.083788532623154,3.3293238712218485,2.6982064816627145,2.7891044025998464
