Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
0.072949346302183,0.5712032966872639,1.1885564641160051,1.8168342765977554,1.2312209601516304,0.9756104568868587,0.41942668207986744,1.834456612792513,2.3887306873422616,1.4963493617153112,0.2586521633348724,1.2830847104147074,0.7763560653667841,2.8946324128091043,1.3842357975601804,2.6105749968326006,0.33241600302674534,1.2644583573205619,0.46779577722030985,0.11483576537886604,2.2000071047269705,2.495274744573502,2.706894043561956,1.9389085306138214,2.9160951676275437,2.2341734895242835,0.12385398852015697,1.2656594897159958,1.1453411213398939,1.0340047549189149,4.181247718053749,2.6834655228123796,0.9058323767166143,0.761178328476807,0.15839837650038188,1.8070745341659211,-0.09350910658104178,0.8783237953670318,1.7442303994113832,0.8381553338684117,0.46012800806378173,-0.23652251113258926,0.17210450805298608,0.38019134079609984,-2.2162015292876966,0.8509992005305098,0.5369772383354243,1.2907921681640036,-0.14446493729133067,1.4161702307750181,-0.37133921825124894,-0.8937605648409577,0.0902197253392173,1.2667522040055132,1.2000729480315817,1.406081065936295,-0.1790558172043061,0.320635281502144,0.028433272715556276,-0.4424721379645815,0.10929196421989754,-0.001665685288955542,-0.952673840108347,0.15968815949129342,-0.7364991978257632,-0.03232303674862017,0.4186766486952232,0.5275453368228366,0.10935650032715834,-0.008225833269050336,2.4453958467555523,2.446255655581148,0.8408614971526623,0.34387647597962295,1.6620282349163564,1.4718228173167764,0.3576841487958972,0.34450557415278504,0.9650083939373818,-0.01249747651460306,0.1313420242281658,0.9155875094399435,0.6350602325332245,1.624012905015382,-1.5713906859925184,1.6458135839709787,0.43012625239346647,0.7043852097825265,0.2029785327144008,0.24898265715013795,-0.1326605326531138,-0.374757363323689,-0.03836653718876322,-0.2681349183988861,0.03501742701072928,0.08395815122342097,1.5967699054599733,0.2803074628736295,0.6319530540474266,0.6342194147505282,-0.3197191551915749,0.1284529720333199,0.6259603616093327,0.4745250526983247,0.6529772488222771,0.2684893018284998,0.9174037888859123,0.07735845151313037,0.35795486322340525,1.1704035849531935,0.7596938015174544,0.15070571960044263,0.09964461406518349,1.0097377299800678,1.2320585665811237,1.1520475329192925
0.24264033408051575,0.8105260801617303,0.7624035929249643,1.3381714840743293,0.6969119373394685,0.3136158498256588,0.2710333758318544,1.41319659579409,1.448833753090929,1.1504694696626714,0.14927678445578207,1.0088687061916262,-0.051611900669484005,1.6503570497484057,-0.23991584253992582,0.819353305045186,0.07623242696534695,0.7926961138909113,0.38124364668152244,0.23053748374780586,0.06282152115161754,0.6910500199087586,1.355231052678797,1.5541365098126494,0.8020519501812975,1.061752310829664,-0.5492600310223087,0.5218121078698239,0.5601813388382897,0.3722826028536401,0.618476129679677,1.5772529314857342,0.8302487629874765,0.7811752440938594,0.5704826613246611,0.7385276684488751,0.13532286559040624,1.0938110481528123,1.390790348410726,0.05806826538185463,-0.7130640418428742,-1.3324075501076704,0.46032526133279295,0.6321095021369892,-1.4298211961681786,0.8789008136626593,0.8447647303041393,1.2936748908987097,-0.6526155949325205,-0.13226464204206714,-0.1731309642620035,-0.42038513090086194,1.1040095111226844,1.1983308111022382,1.239744110113676,1.3584774006065892,0.01652027170342305,0.5115236647974075,0.2983377491697227,-0.8795878173983963,0.48764985754228163,0.30488650986556654,-0.1521888017205917,0.3046811354435368,-0.3704001805716259,0.2723213222162278,0.7708890014880762,0.6841687667838734,-0.42840825273521554,0.026489127543516424,0.7121968323246018,1.1007899050973335,0.5028371667316519,0.19733389006656496,0.8912956481279727,0.4221559380695085,1.5097481164553097,0.6931229438052242,0.36408458199777916,-0.1499875124006435,-0.06370315120863809,0.47848304105196976,-0.5687705415032714,-0.28129876451996294,-2.154604265844904,1.0064973170828804,-0.19713619556217293,0.417323687032347,-0.30473160965978885,-0.4256809531119845,0.22938153611886886,-0.06336373725196381,-0.23820948191007488,-0.7581165088117231,-0.1805206714993194,0.31124057314181325,1.2616936463323496,0.2688193286049483,0.8383943852227635,1.102804940107857,0.3363423129972895,-0.10409796001329172,-0.03319191557846132,0.006115248823758136,0.6231268703996261,-0.4053563138795455,-0.034218344973357046,0.029456658141337046,-0.3528317299411671,1.8114300628942395,0.5432798639094473,0.24102876200872153,0.2384043309466806,0.3690470406211807,-0.3204784106316879,-0.6512410231787574
4.592402697557366,6.7298739875448605,3.730652917778543,2.876578315767975,-14.034293039238129,-14.695703608934325,3.25427872213278,2.942761317307956,-14.851509483716448,-7.095459931295217,2.19752253402652,3.322358913443031,0.27871428293004646,-1.6435009846376074,-17.18149760565302,-12.446771732132126,0.6108382112910129,-3.5002894237515876,5.070610431742412,4.202797216170758,-15.212250168941726,-13.638939061484225,1.4439171310695071,1.8266529709060477,-11.843748284843073,-11.157053621206046,-12.056177955958175,-16.46681457664198,-13.484777019891702,-13.734105549631874,-16.445646404708704,-7.873643226016817,3.4366094048285416,4.24828709946118,1.0767340499361617,-0.9414771221297112,-15.668116115668074,-19.366908180360813,-13.184003245461719,-18.728424851442036,-15.677900604671338,-16.38260546957105,1.4998659497188864,3.2074586984242166,6.612475315563783,2.9667458467763588,-2.151377990065828,-2.509007031951571,9.028745554176298,1.622185170935229,3.1001367730458016,6.171205671840419,2.6341511840682363,4.570645092460808,-11.615553293673056,-6.473437309010247,4.629012043753625,9.300198750362117,-0.15345887446007764,7.141484900212105,4.001272604909292,5.288039773258476,3.0240947800872577,5.044355428554541,6.343079222196359,1.7934090059444279,3.4710197340019753,3.253815485640222,-5.428775799535051,-3.0841160069323776,-17.254747018598426,-14.88093541775813,-13.223954575515918,-17.51469128108224,-15.167683064006319,-10.950811330170813,-15.645289209481382,-18.07686311669371,-4.383498330340236,-7.591937217969036,-1.163378608156929,-1.5621492059433293,-14.3954221273118,-14.49950303858347,-8.965391309389627,-7.664833351283404,-6.8724507704625175,-7.29919066669043,-7.873602212005092,-9.097247673523944,-0.36659390640990547,-1.383577120677593,-2.29970144704404,-9.98608699876552,-8.662526174690795,-11.088346571032565,-16.713366994594082,-9.841772759882344,0.16281512895146485,-0.1978840558993897,-10.249929399472443,-5.334141062808329,-9.41551096768537,-7.989917874224437,-14.732360395249446,-9.422887086765847,-13.14044545869398,-7.489627970187135,-10.709168620429853,-10.405876101338908,-5.527873775007417,4.279657884547555,2.7687050799536537,-9.66393523116056,-7.565263611432856,-8.894944326839589
4.9137795486107105,5.109228629883821,6.481775685754255,4.761626154523503,-11.556092021451569,-10.526990913716903,7.193743760766365,3.997948380504773,-8.944907115085622,-9.977079884959984,4.48899052409418,2.7546744303080675,4.272072105703841,0.2574186235942583,2.000226002241726,-6.552255676435316,3.7826255698135,0.8699664193326881,7.036349857892191,7.285462206162103,-3.5169284965687653,-4.45661950955909,5.613414526941692,3.6802097716419175,-5.683304582244406,-4.058099835269547,-6.9006182496255,-8.004056102975062,-2.7297319749421844,-3.647188787143691,-2.735054957927076,-0.6886262956135314,4.778446533161105,5.106373427822102,5.382738886751784,3.6438275224659478,-6.139776045153983,-8.369045708476248,-0.5021097358191375,-6.4199819158358284,-4.281318319366982,-7.4469775181656885,9.3152105975808,9.812775482339404,-0.48262861077261643,7.475747075285087,8.318328852346358,8.369564933741474,3.3736210574822447,1.9162548839058449,8.967101091126919,6.015575392188873,10.933609355743275,5.9698011209919155,6.810366848790635,3.19233027868383,4.580920348122136,6.358060835605404,-2.113200073062069,3.4697131929680607,4.333664580839521,3.861253839655653,7.901694141488458,7.236856960957615,2.967757222209314,4.587493958481982,8.047566695186713,8.06332995912377,-2.7842965099338417,-2.9908195497486094,-5.939843445523773,-5.517455637583179,0.03161672564184855,-5.518824980424782,-1.5582400997766195,-2.1300371046647686,-2.1209049473273756,-2.003752569265201,-0.7091970807623259,-2.130929476811318,4.1491775890767695,1.9542349075499825,-4.7785954209463455,-9.698084769167647,4.104116226056532,2.3859287156051034,-5.377013019003435,-7.533929222644509,-3.1699097821287325,-0.1480720698222569,5.66011016193051,6.379505436414963,5.5982265516566985,4.415384549906394,2.2288554172394046,0.4161401524887481,-5.479733945665433,1.2890805330028892,7.320578455081545,4.504249972478553,6.507281909228881,-1.4080247154652128,-4.158864268612907,-2.039919298508224,-2.2873389073624617,-3.8560270918075803,-7.8707654093811925,-1.801290007286834,3.005781779495524,4.5336585491156205,1.0808362910347913,5.376235280642666,5.563142007880442,-0.998626146967616,-4.1871011917041,-0.4230726317152737
3.387646814608267,3.5338715143190793,3.8665545148732465,3.2555640685957568,-1.7127635622958033,-1.8666480049845051,4.71665021848065,2.91574235745482,0.5815685814050585,-3.1520577378392423,3.389648212294845,2.3812818294191183,4.545607792750986,1.7023008321160427,1.5418178180125348,-2.905691997417353,2.87537137967214,2.341123078288803,4.228781524110721,4.152875515927983,-3.5375693231304597,-3.5899629410461085,3.110872343141997,2.393910925947115,-0.18016134280612045,-0.530685466469677,-1.983266300249801,-1.47530082210815,1.8035335187850532,2.176667127886713,-0.8260582904325563,1.4231986355094406,3.4803824557887784,3.351973503012631,3.967972667093025,2.454220664758679,-1.2363932491264806,-0.41766836893466114,0.5065370462768124,-0.6478206350839064,-1.2283638190022057,-1.4690677984359233,6.273562717094412,5.650500024504074,-1.9493037074473505,5.397705311650254,5.5048309796841375,5.56776434437925,1.122794218114479,2.2535212778778067,6.612387033734888,3.061842376302359,4.877350224999548,3.788101017938288,4.902653379386302,2.717354853595012,3.307304715506992,3.6299019599737843,0.49196487358249436,1.9725919909072451,3.3007041114959783,3.3246582602789365,4.199450838945075,4.08598310235651,2.812997183097337,4.328199460308748,5.303839845680819,5.669959292215961,-1.838281028106844,-0.7437490654852743,3.03043741472452,2.419502401221879,3.885886336965628,1.395789430933421,3.020376091773905,3.0788953816897817,-0.85765106651522,-1.1750392791199753,-0.8793977993324508,-0.08003644151127524,3.925833689548452,2.3467750924062725,-2.337408823681445,-4.028220018516813,5.381993440787896,1.1867845043453338,-1.6216398863830874,-3.4483265085566717,-1.3367563270313694,-0.22418875930728446,5.029488767093152,4.57261099221652,4.8225575812312975,2.903535368506145,1.8568062513465733,2.211921046547153,-2.1583457665551915,0.8517272613957321,5.473002270109117,3.2084743871592627,5.431979719141956,-1.951701435657004,-2.874592781498655,-1.6332398826079382,-1.0352394600943375,-3.6413191394602866,-4.440544528767258,-2.7874681783285986,3.673979919763867,-0.7213765217922056,2.15717129176194,3.8793522327313763,3.9512920912455063,-2.953967346175265,-0.2674101556720799,2.2915108292610635
2.513834310580866,2.780377469854581,2.5767021535168384,2.392038246270007,-3.1474052594665562,-2.30962108917441,3.2019587133190712,2.312339601147924,-1.4072345877900632,-3.2459299119663805,2.215468288034927,1.9354366788558572,2.477728855835706,1.3062163532123396,-0.6458191246106848,-2.1186002004360818,2.0253440824075377,2.0268905028256192,3.1516798108840196,3.059504944371484,-1.6991023684062865,-1.7385856658380707,1.7470167549683155,1.9689551706005648,-1.7405868554041404,-1.2921015000931693,-3.3121157994451598,-2.8286036274933477,1.0811473254356687,1.7265698886482541,-2.0587689937185765,0.7297917304882167,2.4409602475399566,2.2950619405186736,2.964117445778497,1.6137984082254833,-0.3360550506038721,1.2854310419274682,1.7365374537427805,0.8486208982547069,-0.5748968306007225,-1.1417339655354155,4.1127070800893595,3.2638974039874027,-1.4550796651120612,3.584100458060637,4.039757820660243,4.0759553291716895,1.0775906320052924,2.3914183749205296,4.158002540051152,1.777892569177137,2.8838158328059573,2.5122673802089084,3.494189058782945,3.284252855366068,2.4954939012017725,2.6822141658608603,1.3075457915635627,1.4480531755866675,2.37404918400399,2.4008660634136296,2.7934707074178466,2.8400315218746326,2.6515807982171036,3.336904856181421,3.4657931191298816,2.6212135184215626,-1.0457115098500003,0.5587851933361829,1.5612379621955128,1.1584367984190416,3.0949622200821243,1.3537062592694245,2.460091764498682,0.7000707424347716,1.586511027209274,1.509314467203762,0.20283465818910798,0.7038979736284097,2.2160074982760336,2.0846509725912004,-2.508808836630189,-2.841515897964394,2.4837110755679057,1.4409482380037277,-2.141029972044333,-2.569619260559431,-1.7354634891014544,0.25816781774480396,2.6734989472886106,2.230656377572695,2.5787279565229735,0.31388153128368845,1.0536808884336757,0.733836021368079,0.8141887742701908,2.260057641388304,3.6625117957013917,2.2402595143706567,1.9283039963965363,-1.7849213789798115,-2.5104855824425334,-1.8744919940497133,0.5688142685041577,-2.3808117334649017,-0.5393447856948784,-1.2845494112886247,2.126109942087331,0.7403427012109042,3.447945993481209,2.841472163915592,2.4614228854200215,-1.3224803453210483,-0.2275121245710241,1.7048905841389597
1.8958115451469408,2.1834584772657255,1.9872314796275756,2.01522195809727,-2.0194063488930736,-1.7739815415771105,2.607482831924977,1.9636574942946112,-0.9169393620510057,-1.7995485742955502,1.892930674406078,1.6739316482598554,1.8984033348385458,1.384836242348301,0.07975823483224567,-0.17800047021095075,1.6300665504082272,2.0094013390424905,2.2443416154532283,2.2951766905120206,-2.333234428884975,-2.4769434340355465,1.3376839117112647,1.913821044799643,-1.1732251570122543,-0.9572276003917963,-2.466323294376287,-2.41362305353155,1.484736791400676,2.1665730611603027,-0.7209213968371246,1.313039084059949,2.076681024735749,1.8219126177795282,2.4506525180674714,1.400368942578023,-0.41530905072176516,1.1652423447645508,1.4246102793689168,0.689893171729132,-0.8232044522280695,-0.6933581984013284,2.881249857111255,2.276558959987687,-1.1923915880956915,2.8888224227136035,3.0822619741580555,3.3039209990655105,1.3503708930090097,1.411185998351776,3.5327970760394325,1.8411173702855848,0.8032770933249771,2.9293510806612253,2.1556785274658754,3.1815663925742528,2.266627246094953,2.1946931710185433,1.3486182118935444,2.4206355623269054,1.6751276778587991,2.3553743379944097,2.1825592269103864,2.2340926174219113,1.9410158874556536,2.682266277460102,2.3163067847881225,1.724363458263145,-1.2259049349599038,1.2661025198921978,0.7360833558187503,1.277393232980689,2.630343816695849,1.4959240923632489,1.3388398363783451,1.5501012782816326,1.1830017468418417,1.0535506161846735,0.466611867447193,1.2212946876206214,1.6663425864375656,2.0958856659185088,-2.323653316856513,-1.2757590926173523,1.5990818497033843,1.5447660962322787,-1.7090396645392034,-1.5949253053250139,-1.8624562779066345,0.6329378723883449,1.943494093012098,1.6164556532229388,2.2350372338548152,0.6756336910631032,1.1449044819939092,0.07546628051439169,1.2746911738392512,1.985606113710544,3.1056731693793407,1.8242574094566757,0.3154985394473492,-1.0949290841309356,-2.096536680896595,-1.8298332731447773,0.16190080668434206,-2.5840374337463055,-0.2043119423591762,-1.467174998518583,0.8323021144468744,0.10338107094231992,2.8069771721904484,2.521521129099049,1.9856182132342426,-1.4620547470190957,-0.34720621787411543,1.5704711390169575
1.9857536172017773,2.0358974074602134,1.7745778588911985,1.5588257618968304,-2.6228346985060216,-2.075900747969511,2.2902587159860994,1.7067137004214243,-1.4043983729530467,-1.375214110436017,1.7430818928697265,1.4729432530786024,1.3835861076471527,1.1931004111159105,-0.49483387391668227,0.3231289681497606,1.5177019074516451,1.9357242617961792,2.123191672307764,2.1325755970574574,-2.817147140498024,-3.0336359493646214,1.0948055192967816,1.8484039669644203,-1.0186655103189954,-0.6714505854595293,-2.731650428867866,-2.290733109674176,0.08857790941815394,1.4517168634101407,-1.5823378452636052,0.5711853869313602,2.0849421152355982,1.5847297953267514,2.7317198126201876,1.097928893224444,-1.0877720658067482,0.1005921124488136,0.8437203064306448,0.25530390189287994,-1.0572528242966202,-0.83262149907868,2.2973703956282927,1.801371267671847,-0.8042531153247043,1.799151315255394,2.3384911316173644,2.290767503078302,0.3917431186245354,0.954298026222278,1.661144849084014,0.780886090159478,0.5715807337009504,2.0706011433841494,1.230355575235774,1.8850992651507488,2.061231637660877,2.033100793474472,1.2723408598521495,1.3934137156574407,1.7348683978570703,2.154280233584446,1.6372145408577496,2.0566303349736637,1.9931572626403398,3.0178552473180544,2.1130837006434997,1.5764376414114314,-0.9605419612628978,1.5170627574330324,-0.3664401353110558,0.5456598771429377,1.6543975931707557,0.8272507718518287,0.8236515647130623,0.3727722110178503,0.6197635814711746,-0.4334091849859293,0.617012343060153,1.0578745133876502,1.395754939132048,1.9035289916660487,-2.5521226883533434,-1.3958324672605424,0.5619349663385754,0.9573765172436467,-1.7798485105954764,-1.2753916837435346,-2.1711943195599654,0.33544718578609994,1.6802173868775139,1.0631109025566692,1.4146808584889945,-1.5137507687255038,0.34446216595045365,-0.2442276755905663,-0.22041441527807754,0.962817519773531,2.104653900319486,1.4694992317037479,-0.4595646146117333,-2.0768959138976255,-2.473400982375701,-2.283119290329898,-0.7685257900720623,-2.7573381496612654,-1.4407119930537948,-1.8336237178127888,0.7823708248444021,-0.5811392770936533,1.419934932629918,2.06580722437695,1.6642869302831436,-1.1472975767093316,-0.7872466385611661,0.5709419316996242
1.8909656183664667,1.9810337588049831,1.776246864914133,1.483565060773246,-2.679365281937596,-1.9610491115492918,2.245841208503622,1.646347574274221,-1.4113039395127416,-1.7079189605058944,1.7671368397320633,1.1152998585373461,1.4668312502761978,1.0865851762891874,-0.7039784008476869,-0.3716255579489279,1.3730238875892145,1.9152460409301146,2.0899762362314327,2.0754358732040807,-2.764398361507019,-1.277294822538469,1.2104497548146158,1.8257413616831508,-1.3090977949399367,-0.7663297973761457,-2.90156163097239,-2.3437029130609783,-0.3944860226546575,0.5563591252395944,-2.0403420524987363,0.148885429957909,1.8852543919519222,1.3705267738039129,2.316593673958759,0.6124293415319229,-1.7025088272847344,0.3847829751021965,1.2645099195111065,-0.2416762325539974,-0.8389387965688038,0.4493817828577333,1.8670933520972979,1.5056667927274976,-1.7194516400580213,2.22647331818018,2.054542197782815,1.681359916962586,1.316078517339974,1.5906183655880977,2.059826594250903,1.5087818772796984,-0.36749879734659746,2.1320574843152422,0.4042565504406342,1.2924791130051445,2.019319054316699,2.038293025041331,1.0200388492536896,0.6175333846624194,1.6432360153033332,2.1498861464700876,1.520904748955253,1.978433773685499,2.0242202095588717,1.3719220644694075,1.801454475092853,1.1003927101606379,-0.9133819632849138,0.7359761391503172,0.2255534805405585,0.3833886498091761,1.1569340522093825,0.2653655786459625,-0.3297142211901352,0.24038179381550367,0.3471389408539614,0.05935079505750564,0.35676120446567455,1.4293388208692137,1.330689475801047,1.6245341073711188,-2.447708794686922,-1.845475657042754,-0.26236644305205714,0.25792900369769567,-2.040107019044577,-1.3982546690071227,-2.528962620543307,0.07911532007644816,1.1377235834053674,0.5139621573818202,1.4125062889055262,-0.9233147262390797,0.7066734933220686,-0.746746612843086,-1.2307122283885266,-0.04296863544593104,1.2525304413698561,0.9413820283645251,-1.293611212971703,-1.9160253867877333,-2.647253587488988,-2.6024449812260633,-1.3891334772066861,-2.472822169267305,-1.6939195073440354,-2.6530437706790155,0.6413883600844906,-0.453503060179575,0.36992308678124003,1.8425043749944694,1.4238544266079662,-1.5493862162379801,-1.2679598093997666,-0.8173696707398027
1.7905797385950901,1.979536626834858,1.818550604242292,1.5437775661532958,-2.6353046801453273,-2.088408438104319,2.022885077194921,1.5983896960503907,-1.358895621872144,-1.3856560320074567,1.8285758815016557,1.2151895098213221,1.3899209470112104,1.0250136107065018,-1.593667236524205,-0.8871668923674361,1.3112672645359256,1.6838485048396932,1.991251512356001,1.9725345907948286,-1.8949035425956835,-3.129037621394125,1.2140194505992765,1.7672160495730445,-1.048444162997043,-0.7471675111266066,-2.882412029692871,-1.8427599153171725,-0.7020469631246581,0.19416438374369183,-2.3721131016578143,0.08749781687154297,1.7277974705903578,1.2225264301964716,2.35957072317222,0.4720557323224575,-1.4800554466720661,0.047231740516921555,0.8313825633772188,-0.8196974040435274,-0.5031088845460756,-1.292711001783752,1.755783491790888,1.3185921401801795,-1.9232032895386726,1.5837307526044866,1.8067229669989044,0.8263443538504006,-0.7102891358304555,2.3764656776508377,1.5082413388637494,1.2866844990269644,-0.9812577254934824,1.726855343109604,0.012883508275855788,1.1771084463940409,1.8851987876153438,1.9605361913328203,1.4248955639349392,1.3715579316857498,1.6099968177103097,1.9932498646289079,1.9077488362388009,1.9107506809506571,2.2893646493277795,1.9278580049972234,1.3310591366037985,0.6339749079239583,-1.3955401515672758,1.0014009436963869,-0.23114258805682517,-0.04832606785702752,0.712451863818907,0.29497350179300136,0.3911393949993367,0.161577974052204,-0.4485590290020705,-0.6905322817050795,0.4432855538264216,0.9405858643532778,1.3142070891737083,1.4304922291195543,-2.626210487903429,-1.785881345311954,-0.7218409682257638,-0.025998453941378487,-1.8688760783161031,-1.5266726296682775,-2.610217927467338,-0.17927061108265968,0.960102081428994,0.30182768108059255,1.1407938194503677,-1.9668603492732009,0.049327010314308035,-1.2048081093247462,-1.4541397262319484,-1.2516352418495418,0.9724337923930407,0.7206507754887285,-1.6652512605216723,-2.2403928985929786,-2.8253020502098267,-2.7438167548141426,-1.48083987445474,-3.181266960448261,-1.4239603508870025,-3.178167180517277,1.0966442358716866,-1.1457466187931369,-0.7694934743868053,1.588942041376611,1.0846122205085347,-1.872720584417498,-2.206531939087049,-1.8141415561059182
