Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
1.7938218555103829,1.9693749566410208,1.7785751906781189,2.7357235325441547,-1.3466199798467042,-0.31043036683957576,1.390791583724766,2.4392239571445486,-1.5247486718967223,-0.5133148418544197,1.6193808853310772,2.9354007007715044,0.9342004325124038,2.588530187372828,3.2035101988688943,-2.0319147040157683,-0.1970674412186095,1.8324610812587563,2.6519327269819026,2.037797750187726,1.2711944971291396,2.0154312706685116,1.4126176350920907,3.3260626117051415,0.34076301879315485,0.02527108446999762,-0.30837066623953474,-0.9000374981373956,1.480157004798673,1.4943661134285664,1.2549099594720243,2.725565021137323,2.4449282839134536,3.251739085889544,3.908670103257503,2.143137688692626,3.3841509923302038,2.033361466099405,4.795331068349056,2.496357106954978,-0.7055524812180093,1.706878073622334,1.8939237040486063,1.794140420747193,1.3763980612969229,1.9093405901421303,2.0439489924406153,2.0711627593185162,1.0652932401427428,0.9830749205162626,2.162118642141097,1.7504003208506016,2.0952665723614228,1.8236680060364632,2.3739631908369803,1.8204513419506076,1.9032372839559555,1.3898181303606647,-2.8702472502461456,0.39876782381645376,2.193936091304144,2.7491717362777033,1.7392590177985523,1.503440263192735,1.3460912901323148,1.783399474719066,1.9833773382013962,1.862002957010194,2.6605778845479344,1.8410933985346694,1.6808841563936774,1.9989571238323935,1.0247300986819392,1.5804176174949565,1.2134994563062953,2.097464537982636,2.5648251415786336,2.8044257202933007,-2.0260545792760842,1.1444391325327625,1.907087049129769,2.1006260298791557,0.31482547649882753,-1.4926196846135784,2.2676812845254077,1.2407435719264992,-2.205536809219448,-0.8779918115879136,1.173216908600121,0.8538002538712007,2.1062204936599778,1.186592671819239,1.2294544340072218,1.5056872000096417,2.0775942391638043,1.0713315522736735,3.757617718691713,2.9654349596953984,2.2156076508370504,1.7862004978739623,-1.0218505605550883,-0.8763974459294276,-1.5346157307896429,-1.4988021974921975,-1.1518093579358817,-0.6675454420542969,0.5050745651778181,0.4094272232110023,-1.0281585615785103,1.4373519787242135,2.104008572668683,2.2966438571845487,2.109079661327141,0.4791156927026058,0.6416310143058658,-0.22150852953897854
1.5061000770554784,1.6565253627454473,1.2736341340657709,1.9880864470774142,-1.5185090225089801,-0.6579965978337541,0.9404716794080203,1.5252491979123393,-2.0359246613926167,-0.8901281374575296,1.2815648831648156,1.7382351038561437,0.46279351149824993,1.4288956596525113,0.6053097360375692,-3.082817484403406,-0.8646663355584051,1.0969319121888488,1.9412589406685712,1.5000105440364924,0.9339339739888246,0.8552219904995263,0.6980937832713354,1.743369070986969,-0.8936951965268448,-0.6953796902129624,-0.5277105470657314,-0.9784216704982786,1.3291167808062467,0.39939764819217743,-0.8574369406124269,0.8091342604080168,1.8192099821965686,1.7006012083030055,2.3256269888729886,1.240085545109762,0.8908568147757682,0.04867824185157262,1.6879938496769757,1.0945273604596948,-0.47063004662602526,1.355068438763268,1.7252170192606286,1.7251791172185718,1.3911346184441735,1.6296293931305532,1.9177670024914766,1.9647635526701057,1.1556296079156851,1.0585805032414721,2.0925343731373767,1.6991321017680374,1.9676271293781633,1.8027485095596978,2.1014424418161557,1.5858287032825304,1.6782578893386064,1.2039617428056026,-2.713410606061924,-0.3442844724700267,2.0662751735183975,1.5528679021750045,1.4888750917650866,1.3859438304894958,0.9578742801311838,1.5778872098431966,1.6915757125219497,1.6908137881036758,2.0837298145974454,1.6026939169795327,1.3131262402690689,0.16332904806332743,1.2873108674623175,0.514527333634511,1.366544593623895,2.2529991937061262,1.5859516387724442,1.5310583817699963,-2.0391282135552125,0.6113016157706126,1.5663053678913144,1.6527526807641024,-0.014292905050293223,-2.473942472959325,2.0432437253890456,1.0931547443006047,-2.0063497177483187,-1.0403436528277588,0.9148623653339516,0.7829996982633144,2.181620229810443,1.3425191012867892,2.0446512422210703,1.6015422071167196,0.7163908274248649,0.2978331087347555,2.6624988171008637,2.2679931744252677,2.0397878031914347,1.7176532880408513,-0.5013050200301884,-0.6100166335854903,-1.3666145676021546,-1.260701685643495,-1.304203524822577,-0.7556373611803407,0.376729553939914,-0.016215820160956036,-0.9205790231323723,1.368917704295458,1.3771263836034922,2.015517857548543,2.4147682027495954,0.5319813911598211,0.592914771849806,-0.3283772083505234
1.5446981838482332,1.8786612388330381,1.3590840380754037,2.0334404762720713,-1.8161936044637281,-1.392081849865659,1.0455630855826266,1.8960210561895623,-2.3811151920049243,-1.14742908490692,1.086044222282533,1.9650009800567063,0.17522233894003225,1.224649154585384,0.46725638997166635,-2.659990195365935,-1.3043415501003612,1.2370613450533514,1.9534591757495143,1.525556368344046,0.38529847116445587,1.3236804115575598,0.5736894422115015,1.2157609173684452,-1.4397423919261312,-1.0535418084579005,-1.639009573039811,-1.7338740184166515,0.9877866473974183,0.6990871251827889,-1.2055881105023263,-0.08045813089268518,1.648302725971417,1.2822111475414353,2.303634128822359,1.517162504787993,-0.14347165551699906,0.24453513898127727,2.0752086848330085,1.5906188798592698,0.1349027804689254,2.1980043238855345,1.7308212188099426,1.8029206397641018,1.2708133583289245,1.8823020820825986,1.8487897254627772,2.04973558402317,1.2524185733867015,0.8352098210127402,2.150132376235541,1.8230829248355123,1.9069190161980658,1.7117486998857647,1.9977582877224804,1.7652887840853717,1.7348411663710637,1.4589442208757348,-2.8713776044384622,0.07709004775113329,2.1194529044130017,2.214963340078124,1.5269949796595474,1.5026537268255156,1.1432639633941324,1.444706077297937,1.649694415499603,1.75700510815824,2.0204469039699675,1.7285580452457268,0.7630730126108772,0.3572732997705982,0.9619325289793311,1.0876285469756906,0.9885612295725507,1.5252740362356527,1.4495461155816434,1.6075286003485567,-1.7256722678621683,1.1954779003712266,1.4294620664805122,1.7327161530050372,-1.5482514158108627,-2.3823070583027,1.913694706860222,1.0555731569079316,-2.0553936983937726,-1.2622912916941742,0.42334086349564903,0.29563003421021605,1.989113423142809,1.2072648394988656,1.4099922961125193,1.6075331450609083,0.9248290716127133,0.9696036764054007,2.1588164756706845,2.9934611588986595,1.9822586175459067,1.9005090860996774,-1.3383515239477293,-0.9676975005360356,-1.6137161654984231,-1.5335143817722476,-1.5423493366012369,-0.7561405997928908,0.2952545638707881,0.30686685174061823,-1.0913877610552083,1.3361722719075044,1.1234345725488795,1.9360207246603358,2.0511283244669483,0.8687148901411507,1.2005991504032452,0.09425614057365651
1.4214512730389197,1.6835044187450283,1.2053343054619114,1.7550751988903348,-1.5256973390399826,-0.992632779523283,1.0452560793592878,1.5048479372436674,-2.1358649345018734,-0.907329315002895,0.8465980007818161,1.532492406691813,0.3816409395530611,0.6384402605841301,1.1025450476828225,-2.1930999848969823,-0.6782485058740314,0.9908157751412461,1.7413478749047808,1.293160487087267,1.8993696219383196,0.7426643737667241,0.4825653130061958,0.8985850645562514,-1.228431064945816,-0.8520756169451292,-1.7980504240051631,-1.6860176422527593,1.237443072650172,0.874574558676421,-1.7229200667109834,0.08876223108336104,1.6158162227220092,1.2004213980954597,1.7623736066360585,0.6090063119478701,0.059594263149739,0.8727954803167808,1.6481456232060232,0.4389705884117656,0.11870123325565025,1.09613654750704,1.710773301014291,1.7765550389093547,1.2355274909374498,1.8423949792781524,1.8459784793600984,1.967278146795678,1.2949167168463898,0.8348396956072234,2.0366943557053605,1.6456248451219602,1.8230960984180142,1.7943807109689889,1.923140286054325,1.674404913677027,1.6976189142509177,1.3986638997882792,-2.7654068989085845,0.31776421918983433,1.699099693965048,1.776344647147808,1.4773533250059894,1.4405173538150988,1.1005876254152913,1.522121710994194,1.4945167659063767,1.6437936075056137,1.6846944199857095,1.420098135724724,1.1952325542386988,1.1733963735604518,1.2365032872017214,1.394062256966333,1.5375630032955514,1.5922930342303143,1.4234823600062785,1.5494849404636222,-1.2148666999552167,0.5452281721347855,1.5120750927350652,1.5022076718562356,-0.45697195338612867,-2.554087326945295,1.9103589987729792,0.910769322705661,-2.020990228554973,-1.338593407873935,0.4110886350705358,0.634163493773757,1.9942670577768924,1.3131313951915071,1.5882436874906933,1.598663444727947,0.9197452119983732,0.5141194033735932,2.4754138513736663,2.5980596860619496,2.0205337833194554,1.9362654675144448,-0.8525863090703739,-0.9503006577723002,-1.4387748219372054,-1.280737921526187,-1.215796625951716,-0.3367163781670596,0.3053294282341776,0.5739438600406102,-0.9859058737765418,-0.15245716002104237,1.3105519797708518,1.9868542873569992,1.9113596018315149,1.019459740146077,1.642343828090753,0.2800211594474157
1.3046373800284017,1.4491550510900553,1.0612536405187833,1.5955180881664666,-1.6782914268032643,-0.23805461915947232,1.0404339643686018,1.377739661527401,-1.969139177298969,-1.0496869770840551,0.8109338765386938,1.3312388027254918,0.510500798456656,0.8291536493190191,0.2904629639745008,-2.6833894162980503,0.15489579448467772,1.1955192385055329,1.5615336887680364,1.0759750966395645,1.5267233614582914,0.9664125106728406,0.5406826464911978,1.0192497911695966,0.283945169544685,-0.01912295959818082,-0.5194172707524957,-1.077821354733905,1.1019277938672571,0.9538384139089532,-0.8630900883215478,0.49955177272570445,1.6474152532008448,1.537441323345784,1.7378714940964088,0.2280254923903267,0.5017499451069402,3.2488888447200033,0.7692861180045268,1.0772383981190066,-0.051415012483345506,2.047898879679019,1.8256593917752209,1.780462901539984,1.3464337284308432,1.641991919542799,1.8647753902986455,1.9511422442096262,1.1502895270621118,1.2462340838379389,1.9153613813653854,1.6030257201955747,1.905013949884883,1.662886733115031,1.8724744304668035,1.619384608826337,1.6370037135194173,1.2579463308674261,-2.640078877835248,0.19937433550477746,1.727879241379733,2.2113168663839384,1.5538076017718083,1.4015938874372658,0.46962026282480224,1.2636322222117733,1.5297711730018881,1.5886966693035542,1.6567172752197141,1.4974556461939592,1.2696639410907091,2.0758741871615767,1.2724732555277984,1.7335045175665853,1.9863501675294628,1.7876597359317814,1.9705090863034538,1.8676194763091611,-0.8587658043515793,1.0067531541778678,1.5480635249544366,1.3158933379960593,0.5400195402704775,-1.9817273237271995,1.965459954584401,0.9623708201740896,-1.857625663525655,-0.9875982581087428,1.126808287982709,1.5023746866295669,2.268028129539313,1.6941229862145355,2.757750133069613,1.9504430216760886,-0.5691901725508133,-0.5856414168239584,1.9214976462178897,1.3379517868498798,1.9171936302185089,1.9515924838427487,1.2869833903476469,-0.2894430987703788,-1.07264641962353,-0.7434123292459756,-1.1118064332375466,-0.01970121419418722,-0.24922614933303922,0.9992368680150485,-0.9370605680196626,-0.32979759160519784,1.0770294555578388,2.017715179290914,2.403977701910342,1.3205842194411996,1.131330743161035,-0.09832265312365754
1.4964707799730095,1.6618213936529018,1.4107962151300162,1.7690267890333762,-1.5552703254701468,-1.2857952181601566,1.393644624317501,1.7031028166145115,-2.7696131742979073,-1.4012360431674136,0.9421688248611988,1.0815829958617942,0.3327195207582481,0.06319354788632345,0.1679178131715121,-2.280847063392361,-0.1917298366934559,1.1777663919003858,1.8396925891906133,1.390612013986596,1.3400870831002287,0.3206872357319888,0.612317673650922,0.8855148708417147,-2.083039613941684,-1.201208438091453,-1.680303178016156,-1.7342427116074328,1.140630826290941,0.8650791448849697,-0.8677780644705588,-1.126399839823772,1.5612553967567595,1.0602703438930163,1.8450313356855217,-0.503311851181398,0.6483127102199804,2.6379367873168897,1.8811890442225214,0.45137796138570474,1.17787738232135,1.7171978229115044,1.8970023268273406,1.721504063425512,1.4364904665529385,1.759688954625468,1.6924980084889838,1.6483001111262006,1.2192655714207685,1.0676485756766065,1.9300964975852823,1.6800715768683636,1.7168251492476223,1.5727087608026853,1.654859513203048,1.2072460138876602,1.8373046186358628,1.4926025851690832,-2.7305072132207435,0.45251059996295945,1.891450161611271,1.284331160838213,1.6372178387884633,1.4870440050760634,1.562226292154217,1.436341252470587,1.753580422545563,1.7134429940066949,1.8219054645837522,1.8607069439917003,1.2517159470980161,0.891209846745578,1.578667610903533,1.5041340773064513,1.972734052109759,1.6827054560533299,1.8118635321576337,2.1539681984081755,-1.2771221012845024,0.9624404255119191,1.4902603484343357,1.2929671371865503,-0.1234060261403995,-2.5230844934376515,1.9145039249332312,0.760854392617996,-1.8478999341245435,-1.3568701745245189,0.5622361796170057,0.1583355261336354,1.7492921276266025,1.141380816288037,1.1023919893154008,1.3691923671079875,-1.7607197696612236,-0.9829300131203009,1.0795119385860168,0.35292906580551514,1.6143550041625212,1.6420866042801807,-0.35319879998106884,-0.8684331624135505,-1.4127220354561356,-1.109165493870501,-1.4730950893813775,-0.45565682424212517,-0.48270018001496895,0.11014695834010126,-1.327823014074719,-1.2253299784846197,0.4417757063238726,1.6563705381348757,2.137579278249623,1.1201693522329477,0.33740822938493603,-0.39866667495140523
1.383888922571007,1.4527049268794765,1.2543499297797593,1.507786671973807,-1.80030364160573,-1.377931984588878,1.2419570839354208,1.227514540318821,-2.716417452209063,-1.364056414618838,0.5828189147658495,0.522757562410268,0.16238491832312285,-0.8663065873239153,-0.10241131601919432,-2.7695793523932624,-0.5938824880809519,0.6979049434502064,1.6658856663895587,1.255782369212925,0.9401969363498203,0.30747196899009505,0.4238027174444854,0.5550288040631436,-2.163903968677357,-1.454310922386932,-1.655423349076439,-1.3703425323026859,0.3600103418133433,0.08290078101455277,-1.7888274961000623,-0.9898312850824911,1.314725460785966,0.40983377722137077,1.0780856925767204,-0.7727327369738043,1.1763334464858706,1.1281685818455904,0.5898316912075756,-0.42201973615505844,0.6442389209852094,1.3433414509346489,1.873673002716629,1.6515865807425878,1.4657998413235858,1.65825840166418,1.575397926190586,1.4436900663058838,1.0897686107216162,0.977152914028012,1.994183065960321,1.5748368113831033,1.7367330922203845,1.5117433710703942,1.455004145245977,0.8397906714088748,1.6957782534317907,1.3552709566989924,-2.5702795064595665,0.3574871406894263,2.1395556330549015,1.5247379622483583,1.4701522207815547,1.3933655069801916,1.4649425969766314,1.4848080316172894,1.8110862915443682,1.6565485754830376,1.7720494437005652,1.7534862288265989,1.1371655148505933,0.7357241267029293,0.5482778932294459,0.9752175380096747,1.540286226379517,-0.17928462974220136,1.6738192698438505,1.8520490342130327,-1.6581251574198752,-0.057543632531016645,1.2960029983747376,0.9984099736791525,-1.3684223181445987,-3.0995637542546355,1.806735844766638,0.6556892432235863,-1.9489990643047643,-1.3773672298645088,0.45452234410990655,0.03334067662249217,1.6606331202895648,1.0433310091119337,0.9871351996022815,1.3618787545527418,-1.813464813159978,-1.797211253741575,0.023153734314313865,-0.17474892683803359,1.401806273906748,1.3976631302081062,-0.15726963216657394,-0.6302165482011804,-1.4542546773801683,-1.1494108781354182,-1.6291674359601362,-0.6152086263495917,-1.6290445295358285,-0.8573508803770673,-1.7107941843648717,-3.4288400298489163,-0.8937304704422064,1.596386934152809,2.335870599554391,0.6264822510962825,-0.8267069809713109,-1.0531476777402287
1.145187548927525,1.1046731856330951,0.9430984040304807,1.3119114967896277,-1.7042071995597536,-0.8876472848547126,0.9214584664041301,0.7541691995894817,-1.531834384381725,-1.014687358884112,0.4409298736314811,0.3543054513165594,-0.08116992805935447,-0.6204609251932829,-0.7913400844044087,-3.2434556611980705,-1.4342763707051458,0.408869890064451,1.3520868998867097,0.9453266161946332,0.5428119745438239,0.6761323412040219,0.3407170225845784,0.5379000860900065,-0.8049572072511273,-0.888757136408246,-0.7060159878003832,-1.176409913949801,0.061811130130894544,-0.4997723380073032,-2.440318299161357,-0.6018031692303379,1.1245437959380347,-0.13185284469733316,1.0903367488465276,-0.8591369993997671,1.104532495900157,1.7236342799407363,0.6387488243926678,-0.5406016778565642,0.2381876439533578,1.3494394846055333,1.7549340247655438,1.5018988127867468,1.5038965705412972,1.4701455728649784,1.4666863610832896,1.3396850365995674,1.2092529198203175,1.1068818686612723,1.8515305199963328,1.616861824113714,1.7035531872657808,1.5511915644265821,1.439792300918361,0.7562565400857135,1.3940949190713043,1.1274818128740356,-2.381934239164462,0.19859545469106107,1.521697409155119,1.7484751696278893,1.297816007342291,1.1734580057450172,0.2920316305902434,1.2666665214138524,1.6459480784591565,1.4858534160688814,1.5223413906075172,1.4669175668156995,0.39038819617453346,-0.2547600200938103,0.35598843755296883,0.6148525347001133,0.5686402300284346,0.12103635183771731,1.7744846731139288,1.9111061548261286,-1.8134523837365033,-0.1346952583333245,1.066016634676652,0.8793272801540418,-0.8302692888548829,-2.7830313282325227,1.651699545556433,0.6062556099542236,-1.866174614280368,-1.0735125997121477,0.38281595688812875,0.6190387035490085,1.7961943257044526,1.2828585172258866,1.6378461034684462,1.70821202427889,-2.3676055111228096,-2.5665855942047675,-0.8976970721295581,-0.42252194909422597,1.3160620780085788,1.2973835048105882,0.6037432154048084,-0.4547353516278564,-1.3238077519376337,-1.0887077837702106,-1.762822474356481,-0.8870581248465328,-1.9632672038516208,-0.9826635526855798,-2.141711667054416,-3.141489662489506,-1.7694399362409847,1.4359824469596565,2.432413845298477,-0.4851582993640366,-2.302656889132247,-1.3936571090541945
1.1919260530857925,1.2268560726013265,0.852971907131667,1.3553871359975949,-1.8066091824223969,-0.8000644980552964,0.8185902087433391,0.6988434556194064,-2.1779033033494226,-1.296864314832266,0.3766441610717037,0.21314347114936683,-0.3136033268203901,-0.6388145447045551,-0.8198021839457553,-3.3530869031551296,-1.8018540912879728,0.5373497134252034,1.2993537858472326,0.9919216491256065,0.25690774276378264,-1.6793750308279325,0.05697669515989488,0.13442604272523218,-1.295888960870022,-0.7009289457214924,-1.2694404473310883,-1.5126581039456761,-0.2793550073778179,-1.055634876912099,-3.138826745364199,-1.0197733987708184,1.0779327260584513,-0.6610909198854951,0.46671370378598803,-0.5605501178517778,0.9621642880378298,1.7388169851446085,0.7725839022642205,-0.7012873278465749,0.28375449549056775,0.8705093016841016,1.5828445418943475,1.4269842546974194,1.2997406742105673,1.3733419303737653,1.4031883760563255,1.3284720718086473,1.1565196213912872,1.1074370567695444,1.8924116775782143,1.6507344436643427,1.7541326978807903,1.6135764914197939,1.5002863468813668,0.7921517174243947,1.4742269678532407,1.2118446354175307,-2.3839123590010183,0.48989687902139956,1.7555419705365374,1.652364541545181,1.3191128900486007,1.299081980909536,0.6719887042083631,1.4263362659123857,1.4448838687009937,1.4228166144595034,1.4091222187198904,1.3433311406025814,0.20422174868179985,-0.9776860386229066,0.14451499876928064,0.04032181719865679,0.7777837628752783,-0.18244590323251347,1.6407323465984893,1.6387616173342803,-2.184494575659175,0.3311818667037491,1.0543545902910194,1.0006135599705606,-2.197593087515838,-3.1539090474894853,1.6450281293819555,0.48191198311984595,-1.8618482221980246,-1.312978857871787,0.04931735079888035,-0.10212783172312989,1.5979649231391355,0.8034630502786159,0.7287173447718042,1.3783473502001953,-1.9710644612044494,-2.6156165974385748,-1.3749187775231697,0.2183319053003772,1.3578396682968283,1.2428153326710463,-0.72022784757834,-0.9924357219596582,-1.6372138269786145,-1.5928774042661156,-2.059405638047561,-1.173476381176656,-1.9807887070922892,-1.107276154199083,-2.0667955539303673,-3.1311877287045355,-2.189292004908723,1.392003216265317,1.695676532115263,-0.5783808867989381,-1.9695088352530539,-1.5557532259092894
1.0771189379546462,1.06982683734345,0.7353020501359797,1.2177874953197014,-1.9876412592688282,-0.5926144617272195,0.5429886047696709,0.4001634995113302,-2.125447879579907,-1.2070359432064786,0.26536306454091874,-0.07380292178493597,-0.28247298653501457,-0.7354031454399704,-1.4333793682888318,-3.543647464990658,-1.9509883550354634,0.2201818554443244,1.1279691466492736,0.8601203373636971,0.5900973403694538,-0.9488897691975892,-0.10000791245089685,0.05993248455926222,-1.1064961300417628,-0.40249186557674965,-0.9892832068744668,-1.2481576088765483,-0.20364356683150375,-0.3765350691736803,-2.463758179906412,-1.1559354994800803,1.017709573824645,-0.46282333572186085,-0.30288879489941073,-1.6108905400004638,0.5175412194625482,0.4194399029296722,0.7937446845970729,-0.32520154704716653,0.4234928402048131,0.3882955621706529,1.4032797204795764,1.3803559703727881,1.2112667514857696,1.3944522093935086,1.3011544625494904,1.2288728943448777,1.3420874310529558,0.7038153020546573,2.003260664672795,1.534419312800657,1.7502908141492033,1.5620248751020533,1.4657621549568949,0.7493493659346921,1.3683841012803086,1.0742696424775429,-2.4181055733186585,-0.015596769081248012,1.7055428762220717,1.974556538667989,1.2935259878043306,1.1168072197059862,1.4470460681467923,1.376639365467541,1.2738874525546993,1.3099265175729897,1.2430246384169963,1.1046364013738985,0.0247418087549609,-1.2381659095289534,0.42163362974808377,0.46293522894141415,-0.07676364086623576,-0.012369389453587789,1.000999807057252,1.1205146540759274,-2.1807592515793988,-0.029056878388622864,1.065132253150949,0.9224418927443524,-1.9418592099607805,-3.5455998577725665,1.6493769043697595,0.5778676656247638,-1.9561289584564658,-1.2800536012094073,0.0992738289278682,-0.02254180571133695,1.8028816820056348,1.0145288782539525,1.7750810097624916,1.4215287860317092,-1.7530939802397134,-2.881392128986311,-1.637767986276889,-0.1833174463397134,1.3534988974887219,1.3215372849396925,0.15188881803380477,-0.9093224168889255,-1.492656105112149,-1.4167119883417487,-1.879000718121285,-1.3413064584604948,-1.762645991745954,-1.3015457998170363,-2.3092240959997965,-3.5421613014836137,-2.3712883041435506,1.5835637580144895,1.6499755873843311,-0.7989741984960381,-2.1932990740355787,-1.4555190120575217
