Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
0.4593581175797712,0.3743783553902284,0.5165505191417453,0.0025931058898979818,1.022811616565884,-0.04960616521396077,0.8550347965631604,-0.12872863297975148,1.0226655809296283,0.8299134882015918,0.7011020358986062,0.5299226338708182,0.7804190900053283,0.016735285216806707,1.6194338663567718,0.7174545921917762,0.8181912619251264,0.18480763213298254,0.24101849540700318,0.060882562315896505,1.0977184798584696,1.9653612986161504,0.15640473047568382,0.9010427889940456,1.257935681776062,0.8045985994761808,0.5700146570063781,-0.1833513198759605,1.3452371904315157,1.2121642042561305,1.391602135939536,1.1996030288656316,0.9541840372255186,1.473873255230739,1.7081145226315184,1.9270525398267175,1.3148607060882909,0.9114746868695092,1.8118512451216013,0.9023051321669621,1.3383383284575427,1.0533487805411879,0.7225116953704319,1.145492276859918,1.051435175506456,0.5591775087463428,1.145780711700673,0.6728117720501704,0.4203047590668163,-0.3189611466745412,1.0553079504647995,-0.0926081455947918,1.321345074680562,0.8356883837390912,1.6108418641004614,1.1474532680757947,0.6408948298264745,-0.3774470054502491,-0.4681061851499568,0.37985631553336735,0.25738098355771816,-0.43858599301031603,0.3998455872334772,-0.5828243954216629,-0.28116826271303436,-0.3828675481321129,0.5059585426028961,1.3393029407530497,0.37958958750951544,1.0325150474171367,0.6224366526367591,0.3454183924960082,1.2530466184892102,1.1485440943128669,1.5083132381749838,0.7399612386905862,1.2430770742698356,1.1223286792878413,1.5431511627236671,0.5055352290849596,1.2642119882688672,0.36542824316423095,1.5672346186993973,1.1646964175504901,1.4469184773705481,0.8603621945212796,0.930591169475275,-0.11390908259670562,2.122263135739266,0.12670487771644465,1.4527910567827877,0.027724550634109637,0.19486017543680684,-0.5370934232835666,0.6051104024484179,0.8008876506559529,0.6802221127055076,0.9944408360574182,0.7808164119271318,0.29502660648443807,0.12576062181786998,-0.48722927334499755,-0.07337069233276583,-0.8050638571607327,-0.13532145695266026,-0.2432404534816115,0.47382907802588664,1.20875428893939,0.6817425989519668,0.5935236985209285,0.47726875297167987,-0.17738301040611815,-0.7434480687855477,0.0072251894752691035,-0.9059626815150501,-0.9533770310443878
-0.2958986475032925,-0.7490955965043417,-0.7256609967822282,-0.3441987342655208,0.7942594384423173,1.3643733505175701,-0.8453863149714027,-1.0282961885131072,0.8644576330948394,1.0733958823511214,-0.11632267683221405,-1.0115714925469415,-0.5859476173080581,-1.112614029610882,-0.33288335805638647,0.19350070687737891,-0.6637418088277285,-0.4145815363621157,0.29190653877612344,-1.4145502731532977,-1.1066435483396306,-1.3341135620402462,-0.7687054376572575,-0.5246042289235805,-0.36906414039013147,-0.625422836690225,0.6621028715664272,0.16726006842930807,-0.9059386432760436,-0.9054644381246055,-0.773818925959017,-0.8731708481856333,-0.7827990996654416,-0.9564838531873413,0.6514054976417502,0.20388313753227308,0.43862851302083783,-0.15695529648539852,0.16699365576680067,0.329237014296109,0.44515028904106035,1.371261641664774,-0.4617959909863826,-1.173882123250917,-1.043542079012101,0.41447151111105146,-0.6537802352616752,-0.9187184823676533,-1.4198084401634408,-0.944576257515267,-1.2526443160454463,-1.1422576550483914,-0.3437669441826925,-0.8429081120325042,0.26213078045699606,0.10350662589421145,-1.48374344757342,-1.8882527163400813,-0.3831134350782573,-0.9988282323382356,-0.8539091801658696,-0.48564299812792716,-1.53684498245136,-1.3599367117811976,-0.9990975697421184,-0.2665711999996286,0.037187935278959514,-0.7063985451937207,0.5592557039499427,-1.33495252587316,-0.38309635637831,-1.0951559384049916,-1.8535199804148483,-1.171725101512141,-0.25716887790025533,-0.07808636187175111,-0.9682592862680315,-0.4877264308788756,-1.2890596207260265,-0.1985326383681633,0.10161660102034434,-0.7347463612074606,0.22915150893430375,0.01694631917388098,-0.10345029700947024,-0.28672948297074696,1.3471120276476753,0.8231929884551006,0.18831741289654347,0.03588815443648622,-0.5376109872977588,-0.44137388482786544,0.050912191095655576,-0.4110949475770594,-0.09229212840350695,-0.1535804710546479,0.8594115849560797,0.28233817622428214,0.7710976147114975,0.28207946463575023,1.117275624000386,-0.6691248336241664,0.6087438960010572,0.23730333016556895,0.01097565760257697,-0.05570928244332488,0.9390968393541729,-0.571446262967834,1.298076737455283,1.0586117962453612,0.4115068411050824,0.4335120530273735,-0.09329135489012176,0.26821476945886896,0.058289290942572076,1.2948488843111454
0.5808041386641257,0.5269221159113011,0.659003529953736,0.1904180730496766,1.3192434305302616,0.12326157219139149,0.8483709161349389,-0.11114990822266435,1.1528093508833925,0.7508482023159001,0.6935849293739407,0.3568832901344247,0.6483511758160232,0.056086550294374315,2.029576019666992,0.9197915325401625,0.6507273966037881,0.13732913527369364,0.9839839285961675,0.31716716198343514,1.7285965013966405,2.1284466845487,0.41781684062806074,1.1281608960028218,1.5528681481785316,1.0492817544810022,0.9115084526665679,-0.22043936341133097,0.9058375004329752,0.6198719802851516,1.4445120652542742,1.1346313388543952,0.8535103676098263,1.4017924599335094,1.851127774133894,1.534403261960158,1.322546953395876,0.31905225057827247,1.2836464862117196,0.6949090514137046,0.9032941540865904,0.46251072732093584,0.7163885408760298,0.9601988583023756,1.0105525429568152,0.33355279203036275,0.9346369676217916,0.21244624837322465,0.6998156247726806,0.06734763761508887,1.2466487975877751,-0.1238396316458062,1.2539937275018733,0.5903645685627404,1.2756217191749892,0.9147054831019473,0.8201965443469101,-0.5273248530706792,-0.4336496648506178,-0.1467245881675885,0.16184655734633302,-1.3326690902450264,0.1771492092760611,-0.8717810520619318,0.6535319431143064,-0.16554608950070152,0.4468145874732448,1.16236184092845,0.7604817543632209,0.6509451821249272,0.6707519875133265,0.39501289153473645,1.287485531893799,1.022772493043851,1.8426687173351857,0.5540413294718814,1.743935309776298,1.3336657921940136,1.8499739975973832,0.5216466219328573,1.2386138956302575,0.3715841699318821,1.9538614362405515,1.1864139310149466,1.342391860885258,0.6362071926751566,1.1906932504370114,0.731142704503156,1.9612236288692138,-0.0002211544208370545,1.8730523525371243,0.026158040983199543,0.7300079760462458,0.03803379620713064,1.3972687119486786,0.6960833078798854,0.9662872049037464,1.3183326910137525,0.9606141604164857,0.4636801647763872,0.876965690265308,0.3572858279511826,0.7198424344847131,0.04262955286349719,0.6382717724113682,0.7093095741388146,0.8637182634965074,1.4124213012338598,0.6077825023315727,0.640586184600183,0.8060783123047175,0.4906394948567495,-0.5778421133593548,0.04407077723766794,-0.23893533139203854,-1.3116504656839307
-0.17766063452305483,-0.19531113887806412,-0.13068934217194603,0.07350156583608168,1.2167018529835107,1.2594740644102302,-0.2739271348527587,-0.4583034067189216,1.4263579858336026,1.040754250563448,0.1472610261456555,-0.7197007527015624,-0.1572777912742471,-0.5161064382521792,0.4400638492537237,0.5520724998997982,-0.4015536501560687,-0.13894845278533466,-0.03377693878625049,-0.5307276817764627,0.15362807586251195,0.16798867681218158,-0.08994009561711754,0.14021400407386952,0.45550680922160003,0.6283139056686822,1.1273402055416708,0.3458001849832827,-0.3817548657757636,-0.44101168485544134,0.08051202308930198,-0.30511097481885346,-0.35390473974120995,-0.7105089916574416,1.1446178650025054,0.5381959512586607,1.2858237718150838,0.4182204895498758,0.9383232120567814,0.6348733438272357,0.34505162945127427,1.5782049191886232,-0.21074665671578932,-0.9821753684102764,-0.772479918661963,0.4192099946608221,-0.329065253722204,-0.6696792557930056,-1.2210451578837156,-0.6591179965578798,-0.7962112979758191,-0.4782491037899051,-0.3471011692905518,-0.6777089729351904,0.6685712231363757,0.7006845314018414,-1.2992193530184115,-1.2841154663639318,0.3726329101538594,0.016036782067250926,-0.5630911474341641,-0.6503425160395931,-1.2680734918130985,-0.09781812705543563,-1.084612694956108,-0.08214163780973131,0.4696585489783498,-0.42290882648740286,1.0263876066950532,0.0005420026495730874,0.2603108258887116,-0.462096744793173,-0.5271802898082801,-0.008554637362100695,0.30505944374494715,1.0860583004669748,-0.5219211779937873,-0.3032699156669237,-0.619515053936824,-0.34031289542966525,0.3332885473467598,-0.22932898915607663,0.9912891887953155,0.5443131083958324,0.1272582260132182,-0.12373293553488565,0.8689174801750656,0.8292290726486667,0.6306504709312292,0.2907063540650798,-0.14983216195505786,-0.08207353489752682,0.35687222055801715,0.0753548636948824,-0.06576051038196506,0.13650297770052836,1.045513410735622,0.8918367968986657,1.2917474655493781,0.6854851474997652,1.9091630828045743,0.14002168650660138,1.3155132284915267,0.9401003084763387,1.0490913450185069,0.7783643735825072,1.0378687663400559,0.3073391789694083,1.113176495904298,0.9146559564735183,0.5671881018505118,0.34321383852286713,0.11279605630691919,0.4186675861552988,0.590528730937094,0.6480330862035101
-0.21065728930823605,-0.13530577336503316,-0.12236186517174252,-0.4926117899668416,1.3275478540639793,-0.1674705316267035,0.14552013134654562,-0.6113541001129661,1.5361475168846448,1.5318294665691006,-0.1944035897658601,-0.29337536546593745,-0.15977518231008578,-0.7350978280537508,0.3470802613227139,0.003969901994086701,-0.21156223082877987,-0.32069871678061657,-0.24411418471194896,-0.10438507672205456,-0.35404317911644123,0.3928748405717951,-0.212164218058372,0.2217132950733049,1.3863597287080713,1.2022968687059024,0.6587454887439285,0.20003554876288937,0.4126122279125724,0.44282810898948743,1.404754886729631,0.979912761862639,0.06673950772282113,0.6163368305735563,1.0413305166952305,2.1671295268651445,0.10470376887914953,-0.7899073608780793,0.3132988435707592,-1.045444244644117,1.5077360600710283,-0.3832574503852289,-0.27018605888098285,0.11121180115097833,0.647762123020509,-0.22012078582354522,-0.8708494352080616,-1.3166010459720954,0.49173531363609346,-0.8881683376853684,-0.17783481360804537,-0.517627934028132,-0.4657995831302201,-0.889621726271633,-0.5608178956837767,-1.154758219309279,0.5642999226526979,-0.831706407805984,-0.7552438543110924,-1.0179766288364513,-0.3116108196130176,-0.21506521870163614,-0.2943527771579143,-1.2906501020145904,-0.24934868123806048,-0.9255838394170365,-0.26698097681641064,0.43315973152473225,-1.2589653944271832,0.8590741995570416,-0.23575850348742516,0.09394510913500131,1.1020452289461171,0.27941896002625655,2.924532305955488,1.4750599566784328,1.3521173287342445,0.5457862046052206,0.1705226909201899,-0.11153111698952202,-0.06467892166069755,-0.6457221894907329,0.2499939249742579,0.3685241786551819,-0.3271278817035514,-0.5751935262725213,-0.26623593158233483,-1.2004042374393864,0.014243376749830809,-0.8079103103999795,-0.5844785517488305,-1.4613140775354154,-1.2598612192578398,-1.4040905295374189,-0.9943671411358728,-1.0219593111992027,-0.7336200437167021,-0.9588644168826664,-1.612090302523731,-2.240228196041749,-0.9272510169504261,-0.40277776321536923,-1.366070672990392,-1.7661116185254009,-0.8543906694529324,-1.3819676364649442,-1.2338855543354423,-1.1749040771736772,-1.3275066925688523,-0.848803080731692,-0.5259359229525726,-2.1574938570404627,-1.2439460674069274,-1.2915817791490212,-1.8373817015054825,-1.5424843564583954
-0.12312449675310089,-0.7425889906053385,0.0718278112585375,0.19948775978697914,0.7296293596364437,1.1109649627301705,-0.12493282716505802,-0.2862003230192915,1.2086293090863085,0.6161712474586126,0.3475555419319681,-0.49458390469430275,0.0458923147589104,-0.48795268762757604,1.369223484287907,1.0222406162608435,-0.05495501804042753,0.01616229261016874,-0.6071155607450125,-0.6600675731974632,0.8052879616395877,0.7310624303477183,0.056096657575623245,0.1108540110430168,0.753982007953228,1.1381292401599779,1.2410115953892285,0.29404942656183786,0.23037920996279956,-0.07726700382976093,0.6299382947305987,0.32438127470641187,-0.22836924473869077,-0.6920966787622171,0.6116795944466386,0.33401832676804677,1.8076345612538902,1.2046677412203364,0.9566113605322737,0.767224790097411,0.572198587751162,2.037079143263227,-0.09545213794309085,-0.5661751770743552,-0.3574696655530065,0.4213969870684111,0.08275392906963988,0.02544367501343408,-1.0269403900324212,-0.40442769187135724,-0.3913526322304445,-0.46467019681120814,0.47911981243615054,0.2414045893459407,1.0854523377378362,0.7969939596668749,-0.912763230459805,-1.0824279924055764,0.3037198695551871,0.016036782067250926,-0.7344911474016423,-1.6385396235095349,-0.6184144030131874,-0.8938267915331239,-0.9951201220577467,0.32078409359877214,0.3147577141149635,-0.31556029304951255,1.0623208299831395,0.27804735922572543,0.9697330201652782,0.4136837617610718,-0.3443891340455918,-0.18029792737083694,0.16024305786663412,0.3452389698877784,-0.22823942596968277,-0.31253908728559604,-0.6828671372508339,0.22358585424675137,0.7214955925423666,0.2014280403030841,1.6533832716645471,0.910232722051788,0.5809881128193203,0.4943381113083,1.2398534375603694,1.061618314101131,1.2800643569907064,0.9353601690496173,0.802677613258503,0.5344192177178163,1.1268528113083036,0.49322322616454456,0.42696953858949926,1.3174233400522786,1.7963013478804675,1.1904604929577134,1.721110042540342,1.1239843990588425,1.8514508546240933,0.3839927157699426,1.3109475351292017,1.3957355163643779,0.8741826176535781,0.9476163330033409,1.2380118815483068,0.9334266612079704,0.016101729368387722,0.8786669965305576,1.0966385963684033,1.181697258921777,1.1334194260446264,1.0634653719971525,0.8842972530119991,0.6119652907699956
-1.0749863299312115,-0.5524515071122472,-0.9784973729373441,-1.5816338120240783,1.3542664341289754,0.06079345799264008,-0.8521759289926142,-1.3839758948256757,1.3597441130610566,1.4979788854559566,-1.3973831210199696,-1.1618861071469513,-1.1421312915246395,-1.5401991172219853,-0.2091306555736484,-0.12957979642753026,-1.1569052501387047,-1.42323105108773,2.4190267516053714,0.6213554251402301,-1.2491477602635543,-0.2749168976151716,-1.280255536323027,-0.7503724511953049,0.6760418967117361,0.6226727954668517,0.8534736924490226,0.43507024326027,-0.7113925835729236,-0.682435145713179,0.11518745699048612,-0.4411217500174858,-0.7497986498246395,-0.19871488692168407,0.010290536846909362,0.9443074900806748,-0.6485484672665535,-1.5754922800357247,-0.9819323778701717,-1.2446536379992315,1.153540803061039,-0.06534458926162753,-0.9326815061292605,-0.696348570279887,-0.17607445558485335,-1.4568649923135533,-1.2238090897159966,-2.082686767146583,-0.4648129823350855,-1.067648082598693,-0.5238987177037702,-2.056118094714993,-0.9355919008271238,-1.1723783051760293,-1.4833258362239994,-1.8928332513528285,0.36584948133882006,-1.0824279924055764,-1.742997436225415,-0.5967119058756879,-0.5307780326861968,-0.738574400635123,-0.5477658969025591,-1.793765370660727,-0.547657257565935,-1.5446563188697515,-1.4548669750818781,-0.5584143523024411,-0.3965680355131319,0.6509451821249272,-1.540272545154446,-0.9399543296485514,0.055632090884373514,-0.8152276661909887,1.4465533089033582,0.6541520498204209,0.1294126086735336,-0.7537516563353187,-0.2543089265972647,-1.3150521627274712,-0.8814238198782102,-1.087054785448154,-0.22347629273337513,-0.18711635451106617,-1.1235925755681355,-1.1962298315113535,-0.8668840360712873,-1.701902232521874,-0.8063012646519686,-1.0708198936186584,-0.7846324408567157,-1.654137174565024,-1.2713394245451715,-1.4004222194852096,-1.790315681782071,-1.9202822492797553,-1.8438503643671678,-1.657950146374751,-2.082063567880048,-2.271914622145082,-1.1249863561261355,-0.5449738956558364,-1.443078701035215,-1.926779090425339,-0.5310254605282582,-1.1091334778785715,-0.869988981229524,-1.2616511379657593,-2.3752747280245,-1.0342846435146538,-1.4647207668442388,-1.9732117866231191,-1.0734332688569905,-1.681530916300997,-1.7941804482591637,-1.1794018824277188
0.39886425047360435,0.28183996038218095,0.7599963361264119,0.8013851523534464,1.1156045230078417,0.8135538781486832,0.5262414509063363,0.3171604572658954,1.2277499577525026,0.7348900712197033,0.8737529986587199,0.04157767336715799,0.8189082930282394,0.07128317705196843,2.1827453481496972,1.3661768258946183,0.6181574390048303,0.7145903165447762,-0.708891647483253,-0.027739215139235232,1.2446759484050036,1.0709667083965977,0.64108659532894,0.704465824161045,1.7539182078583055,1.6705090154586153,0.9815338658215916,0.04909583670035034,1.051834995508552,1.2140036211007645,1.3213544896741827,0.9601937275401595,0.05681707516933454,-0.10228892235188401,1.5620454324218283,1.2449646514185122,2.0860475192850583,2.197212463449185,1.6633945104381673,1.6602559404461676,0.11020477425987737,1.476232869394255,0.5476284292009721,0.5941186899267576,0.2849717030842026,0.8194296052491019,0.6658187864324843,0.5750705702224936,-0.24896848048444026,-0.16854002712813418,0.4235221344927239,-0.028787282794899005,0.7258524704174906,0.26646288572586757,1.8136892043001,1.375147780578962,-0.5985500317128304,-1.0222918189776318,-0.09827286727040631,-0.6637312936194427,-0.6909386883935166,-1.3738439697229452,-0.9424760288684652,-0.4875553069925808,-0.609307696673694,0.4758458911087546,0.44399820865754364,0.4336396802584337,0.9185879368307972,0.22601510486769494,1.7092925025331682,1.7999958760667818,0.9598743300195817,0.8562335451565793,0.49885784249384846,0.11641446623397794,0.5350423552810702,1.1621861172482228,0.048787315140336754,1.517330699932933,1.5695475105337207,0.9803895428245071,1.7621112086729733,1.1958385123297157,1.3050810148214478,1.0503240604925792,1.766314350572261,1.9308144379752803,1.9336829299136482,0.9516637031490746,0.8532574600423382,0.6042001021672251,1.487945859609826,0.4916283087505389,1.545087726640118,1.37356852368231,2.360987459245793,2.1223195650188784,1.694730450097875,1.4214279473192233,1.3206875757840335,0.6149712050133421,1.1980227193006114,0.9233435782781853,0.8067023987627894,1.0924960102675638,0.6271854909776734,0.058412830609500845,0.9652563026634936,1.0530750331772254,1.5133543848292395,1.087713403008927,1.4413238320592543,1.4303860167976241,0.3555139132771699,-0.5325860843200835
-1.702381057721694,-1.0390010371154927,-1.4595420549703766,-1.7765496251784765,1.3167159972808715,0.46467535356696643,-1.3199048948983085,-1.5930258790626584,1.2851119037510799,1.4919341388286127,-1.7999120510505693,-1.1315864682984436,-1.1828240748732919,-1.4877307637852328,-0.921892122332041,-0.18958568832107917,-1.4296786450300276,-1.2842329177485474,1.0450495806391118,0.33153826103021006,-1.3367284738417977,-1.054293373545442,-1.9948451901131892,-1.2307626819932063,-0.2512682904455984,-0.29259733478168476,0.3781642100062829,0.3440751597025695,-0.7064673668715751,-0.8328074727616935,-0.6318290026567299,-1.0888161850711908,-1.213588755695397,-0.8388496319122969,-0.3509095983578094,0.36094284867890675,-0.5563134995752409,-1.1288040384071176,-0.6990039632198649,-1.3074182413850914,0.38355111390888685,-0.4132492297365092,-0.5276572381091272,-0.8338019668337993,-0.5794039565367697,-1.6832187064987278,-0.6290908358137202,-1.1769069995243246,-0.5284793461903045,-1.4300262342332144,-0.26190100789657483,-1.8823080853876177,-0.8932472419573538,-0.7092638646728774,-0.943766826538587,-1.5287003821408471,-0.29913357639715726,-1.2572854812960716,-2.0232438013266854,-0.1275761916693728,-1.314722294832545,-1.9797029106122517,-0.26517187246004587,-1.1867201873646835,-1.478380015708904,-1.8160144645122134,-1.4047980183583528,-0.8217462241932996,-1.4026982875795242,-0.502436456144705,-1.452252529141708,-0.9487063000671544,0.02649147184973919,-1.469239992789893,0.4008938167526501,0.23082671806089133,-0.3234679148685811,-0.8788854731876804,-0.5437409935024288,-1.0556587378763136,-1.1304067065501553,-0.9026926709709495,-0.43850055154557643,-0.09491936338835306,-0.9200703474160657,-0.6972324421184651,-0.6925888271794012,-1.4901362787307695,-0.8811446908213229,-0.5803854345230685,-0.5603487165858976,-0.821750910061304,-0.28835345042993904,-0.5024837153996282,-0.5584905593534294,-1.723774106574637,-1.1903670961299073,-1.1924034612365366,-0.9793271838054255,-1.0627197163306352,0.03020430958462844,0.2302476588673165,-0.32570134549150553,-0.9024007458117795,0.3203049809979647,-0.40098327966182973,0.4036490246411761,-0.8316874453441009,-0.3536987537335989,-0.7048472409598265,-0.9668091484256434,-1.0213948929175432,-0.8231842695463005,-1.2839056150318489,-0.9249712329434304,-0.46285501314863303
0.12022583228761803,0.6447639783043639,1.028956125196815,1.2184258388741567,0.4978276244779396,0.4980702573839139,0.7057890216894918,0.8199961947785092,0.6035532980690442,0.41476028983541874,1.0461614741115868,0.8641655249184036,0.9192446505269022,0.6594726148170407,1.7989767215980978,1.581685791292775,0.9332717787748053,1.1741220123910183,0.13584987244415178,-0.40378297352992454,1.2788175825117787,1.0915669676722857,0.9780458570247418,1.154821119559571,1.7831457495738705,1.6352520766971197,0.3028629095587443,-0.18248880723560396,1.1443587092552368,1.3570182807707731,1.5350866900134188,1.6369610978129183,0.2246065245288288,0.08306169412670154,1.3896961293292258,0.9128955478513382,1.9451329853122439,1.6892986134120043,2.1033858472897706,1.7175627522332606,1.2151399781932124,1.356265751989134,0.893661330750622,0.5894386877742367,0.49694299958107857,0.9116477851023187,1.0790205755934192,1.0193690470236623,-0.22567590834228574,0.5750189160842085,0.7747434738208756,0.4926427451872408,1.0009260418156019,1.136387940298247,1.8602993468092035,1.2286028789287313,0.11169365298947186,-0.36264425506799025,0.1658937883578424,-0.5392667163810346,0.25878590159023485,-0.015072946951761835,0.11878739988032427,0.6540990584798763,-0.3985029694019977,0.4547011005392083,0.9180886426333555,0.6998512445514959,1.443212996836845,0.40812799512079395,1.9288641729127625,1.9977904075270634,1.5144291407392436,1.3836068801328967,0.06014937939191871,0.1450175291906997,1.131856014716173,1.3818654846112037,0.6549797986155396,1.4399960142630215,1.3434003324026944,1.1063492751471238,1.1997133491948573,1.2859866814274827,0.9042237842464768,1.4173674512790635,1.7457564541388533,2.079704514750016,1.643139067649403,1.482555080195173,0.6537222846565698,0.7856304017357044,1.0165867736299947,0.5613261997426136,1.5488779577860554,1.5420040745724208,1.5655350839138555,1.7455942869136287,1.19455949339297,1.059930118333826,1.2629753476035523,0.5824898549634953,0.9965234522426066,0.9203865082432248,0.7284253448494765,0.3836688042131425,0.749350769091803,1.3030445724090383,1.8034707310280083,1.866979204194994,1.9340964127921259,1.5447329376439352,0.7568192162976579,0.9882389636489308,-0.13525232360089856,0.5326161408162777
