Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
-1.147535775721957,-0.36909996613667717,0.7261333145625235,1.1006552137381924,2.227241626813306,-0.47691657802524007,0.5777427770921377,2.148248912916582,0.2513318181529983,-0.34724921212097426,-0.6466511459550996,2.0234535251881884,1.2228336591070395,2.362671808209531,1.8338353347755514,0.8974221064492894,1.3195927623139838,1.9283675807079679,-0.5914155939027409,0.2182020251130297,2.2882381097540634,1.6705809528271305,1.9682958384104638,2.1399751332387833,-0.29233529646330375,0.9991681662949453,1.569883142106967,0.529159184071532,2.1296189718147613,1.0552364304967368,0.7166729763639083,1.9740792884805751,0.4853985054956065,0.8843470630316087,1.058996450008687,1.0052016756809634,2.3019766132006976,0.177636790787391,0.9605474370435804,0.7051832064382502,1.8126116369787593,-0.10923609481820012,-1.7332880618372744,-1.2975767402503386,-1.6682053258314635,-1.5105954826606192,-1.4437806757031435,-1.281374772571839,-1.6124951989860647,-1.6555487045692643,-1.7911241290454485,-1.6784728140707526,-1.5205487819315788,-1.5674773487532505,1.0555186427811127,-0.7424301638900104,-0.9619080640633696,-1.0569524373559742,-1.4045717378573823,-1.3498502133116017,-1.4182947708007563,-1.051610517409636,-0.4244209892035954,-0.7107835892147156,-1.8963430273812918,-1.4953793247722214,-1.4174153314242437,-0.08248486144764958,-1.2911773209667416,0.13337670860060324,1.4205826086787317,-0.11468059406342675,1.7613574753795709,0.5888677732082903,0.7054279365768001,-0.41202151321538893,1.8353588455473413,0.9124704266549565,1.540721999305994,1.4800327392615324,1.571574342307996,0.749192009775071,1.9065622815146706,1.4128530928370824,0.16479626774665232,-1.1657798731206326,-0.4147470426486741,1.1363080494204405,1.7028222191338598,-0.6319682845600173,-0.7852243633593383,-1.0825059456473605,-1.023426988306841,-0.951986682703185,1.1023836190623555,0.5091445529913762,0.592825637607267,-0.8503499745973845,-0.07185624654349743,-0.5930475757355193,-0.7581617681177563,-0.9690212351122579,-0.16307434353792466,-0.10651970316087128,1.9127227942685578,-0.0964843004075599,-0.27334828186366245,0.41444337201641135,-1.2237947471918416,1.8662287898369012,-0.7765350140398929,0.986976278949959,-0.4036713092579625,-1.4330702849531438,-0.17389535432533876,1.585273153901213
-0.9286520299622897,0.1411493657136938,1.9640702015997507,1.3151510672196542,2.244592284916764,-0.16980261317784553,1.619860191774972,1.6083743026788027,-0.279225066112546,-1.002359500793934,-0.23995893847866542,1.768066588528645,1.0341047322402148,1.956630341511052,1.769810924951144,1.1051731323189797,1.923469702153982,2.309368796695347,-0.08645404119513851,0.6083952676280364,1.8530961117809877,1.5181097254167604,2.3429757523598282,2.4734617035247535,-0.3481844277279367,0.36373371062613236,0.7140111823921117,1.2008267914107649,1.3837269686887215,0.6801459503510231,-0.02748003566445766,1.4775497638160593,-0.2659799962179586,-0.30409370244653494,2.066391289360261,-0.9188969050399506,2.1002947155796363,-1.0755037921728747,2.3325685366766953,1.3956712207613235,2.07597351457054,-0.22016207765618734,-1.988233381002087,-1.617552700551821,-2.236246799227979,-2.2383249028436856,-1.7259678954916817,-1.6181038088101543,-2.1024359621340567,-2.2163369373978528,-2.358679557003251,-2.2609501716333593,-2.535921341114208,-2.288848227052248,1.8260347166959467,1.1100887003698594,0.10056069523840495,-0.3488356733912924,-1.2434333675235294,-1.9063182077846803,-1.2349764895807878,-1.1249374275262132,0.12391460200107195,-0.553640406183896,-1.9898828160540136,-1.9108688083241676,-1.9905734272332194,-1.313758102822074,-0.21957906110915987,0.427261549398838,0.8495711783885064,0.08555193893920952,1.2403835208432485,0.08246922270581258,1.3035930016501465,1.5641547049591646,1.8501967726499313,1.1882576525257074,1.2394876706989704,0.9933132854073305,1.7523410209491246,0.40038722155637185,1.472324114574194,1.6060424038492536,-0.7567015280724033,-1.9395400561735272,-0.747871971405629,0.008669665592896923,1.1958714106376627,-1.4997460206406747,-1.722556924734092,-1.9345156538107806,-1.907972685153179,-1.8573468398049986,2.3259797276297918,1.467396817407827,1.3300510698218266,-0.08048315991799145,0.47223767762821156,-0.38860941777040053,-1.5747178486333213,-1.8713838287933484,-1.2953272521392423,-1.087551356165922,1.5349331737421807,-0.10522745015187046,-0.6615926236140709,1.208254730444445,-0.8813112434459878,1.2997313459908477,-1.7989263945320062,0.25429793838702236,-0.022393540203070723,-1.5269788780636095,1.3594635872537126,1.74484767709981
-1.1642720141533598,-0.3296369920315578,0.8826632033599158,0.6384844096136136,2.1209688459296276,-0.08604425912855634,0.3548765677394199,1.4804687099583533,0.014141681657814978,-1.1061099990000558,-1.1544896019230872,1.2334742444329856,0.5206932138638827,1.5644311975409195,1.5205243930816765,0.2725070206332562,0.3613748081877194,0.9196374890409457,-0.2710451601903667,0.017649471342062083,1.637521177005336,0.6740725736807741,1.450036293314104,1.7707578589935946,-0.7112037809480534,0.8101132869224066,1.5242366375888423,0.19921720151892092,0.6145984545618826,-0.6535090901670597,-0.2125016861961015,1.3242246958726196,-0.2251249003800947,-0.056738806282418466,0.4822994042928996,0.11922139897690888,2.002107475948335,-0.584667546330669,1.433325453091559,0.6843495163509228,1.558655540729548,-0.21322920372880944,-1.736281016491294,-1.1603499366571388,-1.726976716369026,-1.6053385809955005,-1.4195931997212583,-1.3477720473230421,-1.698495439325871,-1.680237494693793,-1.8500862289543885,-1.7671378846166375,-1.8968390424713124,-1.7505273924475246,1.3008140221172697,-0.3237442860482811,-0.8458256323420228,-1.0906557377016957,-1.335512436285728,-1.1624994735768117,-1.493995400322397,-1.0798131751467839,-1.477964653203578,-0.8417362417404015,-1.8277898945868951,-1.5148858732957888,-1.3379488291410564,-0.13749019525474,-1.0781585470041515,0.19439517130871098,0.7254382587601884,-0.6566893471912505,0.8580718355751507,-0.22293608867970496,-1.1946257995384992,-1.642640339987727,0.8164878511687615,-0.3204607007672436,-0.9587087812982006,-0.6939808212872304,0.6263606250761193,0.005892349257882601,1.6248942813370582,0.9923822394576381,-0.3744893741247493,-1.2215411938904224,-0.1492881150454739,0.695260632010083,1.3869732860917239,-0.9205305196904496,-1.03269371952698,-1.3721892464229226,-1.3295600807637757,-1.1773717007158726,0.96472905684854,1.2219907496914189,1.0271107341704304,-0.8580486427442038,0.4548159509921699,-0.2617529197510373,-0.9910476377835171,-1.623913150927632,-0.6913368925887106,-0.3987418976730038,1.3134702927439486,0.20952594064340732,0.6972625725123961,1.4297834816336679,-1.4106039310532195,0.5548921142673136,-0.9361097122655202,1.242212586113276,-0.2574277814012859,-1.5761690935024255,0.06200602130221907,1.425698630702589
-0.5210753999270539,0.47277681477246397,2.2262776295344495,1.5095525379130967,0.9541370884720967,-0.932003635026377,1.6011842524437552,1.1280862336280788,-0.22929030053461263,-0.45692831022459224,-1.0702010615134794,1.2771414408566557,0.5935460214994054,1.2097216776267605,1.7684487034655212,0.8824640325866643,1.0226450109050897,1.3073523828430744,0.4769441786059256,0.8066901941520507,1.3141587748418562,1.0552506422067027,1.8144196600098885,1.9148716982957428,-1.1370534068408809,-0.518522393112384,0.5485426035139068,2.237787308004668,0.7354283117660766,-0.1932531386839349,-0.5286650560605993,0.6764008988665552,-0.45249239026034865,-0.655223928610529,1.8181925608243943,-1.3216152126326888,1.980877802514535,-1.1248616269503027,2.2245049901514475,1.7736538837743663,1.5398439780444222,-0.7054632525723937,-2.0442832590682056,-1.8022810900042074,-2.110835045361215,-1.8992982482615717,-1.9904176328935075,-1.8309307877002263,-1.981812248410694,-2.0294075264549916,-2.2315312249910315,-2.1126187242024814,-2.700057232022483,-2.2161871410056677,1.2156820963476787,0.7379234756216887,0.5300085091434809,-0.22583599996465598,-1.0497670652899944,-1.5131887867018454,-1.2362040673568186,-1.207665223555173,-0.5496961617260149,-0.7077381786908715,-1.6567274043429487,-1.8878510810663645,-1.7117268982634761,-1.3946794112113725,0.06580105210026481,0.6103169375231611,0.23620851669567416,-0.580739076052325,0.3430405497217534,-0.8233055042238743,0.503107399860818,1.5551720857856388,1.1775440773320476,0.5847703112085118,0.026408887930181594,0.10640228060634237,0.7777254945406605,-0.6103665896716158,0.8010153808175614,0.8969239916633834,-1.7069961300108607,-2.180405967539931,-1.2970075961534246,-0.6302090472258044,0.6073041761662874,-1.9095880357534696,-2.3186303739506964,-2.245341417714834,-2.327273461077609,-2.1087084361649113,0.6282401269924694,1.1051307174455103,0.6754457291485634,-0.4346218946705232,-0.5006987483536777,-0.8226473531425025,-1.9473352400985362,-2.076603415316128,-1.962220551056526,-1.4154596712060534,0.17033100994428796,-1.139833503228848,0.15372049406180935,0.41444337201641135,-1.4728736590070064,1.8767194832414484,-1.7228500849128088,0.12217561467896325,-0.5029079888749907,-1.5348045941561503,1.3201466913157864,1.3858049999029465
-1.3565746753455137,-0.6432637862353688,0.7030908436228128,-0.47652017950795134,1.2078904632351657,-1.2782048317634387,0.1307652957646171,0.4145887706211559,-0.03267216107150142,-0.27314171340231663,-1.1418463208616432,1.1831908061269776,0.21666181192034645,0.9744021912446953,1.2501234281850038,0.12292628200708411,0.561003548630719,0.7786502549310808,-0.43707404375589776,-0.4485505551536806,0.2602368714942222,0.41813872767050597,1.0124330350373685,1.2961350080687462,-0.9276191645985072,-0.6235528816526855,1.3872971240344645,-0.2956957723099821,0.6703660809638133,-0.7205542484539915,-0.4971503793217008,0.8997884150755513,-0.02795465524959625,-0.19747521272063157,0.5917988433528887,-0.29244620434012997,1.0069665337391478,-1.516982203237652,1.138080406335066,-0.04780587814680552,1.4081630392485287,-1.0174425793042314,-1.84511573118278,-1.7231117802388967,-1.8627164970248127,-1.9085164956671208,-1.430880688512824,-1.6151396447587667,-1.7830064980147708,-1.7031627998094285,-1.873236992108817,-1.751282483766083,-2.0347830358942365,-1.803975210549096,0.45670933440158396,-0.3386973531140762,-0.9150176236636195,-1.457570017754046,-1.3830532598314316,-1.4054132493879397,-1.7501499629199364,-1.6206774779724855,-0.8721257041197742,-1.4228005696915702,-1.7489858260475506,-1.786417028743818,-1.7436086686405603,-0.6854279435639883,-0.7838348974833318,0.21681011679333212,0.06680359108527423,-1.352324785122822,0.566881070111876,-1.1443726264496603,-0.7547985458080946,-0.4299867515624406,0.05480759323523456,-0.881768819304196,-0.22597663063247692,-0.001757598027906673,0.4499497700167073,-1.056123507522965,0.8550017475182703,0.49236284624965926,-1.1114258216334376,-1.7656452156285891,-0.6802059702518708,0.10060303228265638,1.0094143724342164,-1.5415666344276986,-1.8479865984081045,-1.89412408246081,-1.8049610758430266,-1.6189735326186956,-0.12121248950508078,-0.28550366628080254,-0.17829521677808283,-1.509869212506097,-1.292717243884388,-1.4495910375688452,-1.6373059261059952,-1.8019713215871065,-2.061765979374775,-1.943344925808624,-0.30516282278717977,-1.4720731935127145,0.05665940862419785,0.1190717037641333,-1.6908177068452688,-0.5571213866156993,-1.5243094720041748,0.4194508430221099,-1.427376004254658,-1.992050005848776,-1.5893036080906486,0.5879323839099075
-0.8843502223497615,0.060146418866344385,1.2986195322199714,1.2698218781396824,1.1102930114032161,-1.4736409912117794,0.6653121815119306,0.6662905394284794,0.0016579902633316421,-0.6851794062780668,-1.5169303256844668,0.8814901762908179,-0.29273419737372264,0.760422952402164,1.658789873872666,0.7528273924439858,0.41876807106509145,0.763544479847863,0.6223483561384734,0.5007817021899544,-0.04316488856040084,0.5651645541019354,0.8070741203689379,1.3294836650973412,-1.7513938507518456,-0.849368432014329,0.4116030899595288,1.165475864708699,0.5646399559101117,-0.16969673171824398,-0.8468616308759925,0.2296258664485978,-0.010191570102716036,-0.13776885847408957,0.8326976092847715,0.029728441734080995,1.4660582217449907,-0.891782962723557,1.5085839944216441,0.29148564613263594,1.361134132535714,-0.809456361483003,-1.8497412065571708,-1.6010590943507077,-1.810830457679936,-1.6806209348075383,-1.8904427321684327,-1.7497126926920452,-1.7197162778512762,-1.747690796284025,-1.9242410171834148,-1.732297727484489,-2.060101870130088,-1.8018792176823673,-0.06418261818877334,-0.5679777147892849,-0.08528556244356493,-0.6125553121789198,-0.9396725265525872,-1.1329030825009738,-1.4064281856325032,-1.2759783278518095,-0.9994545679949944,-1.1109505320490094,-1.381233506197263,-1.6487007961674438,-1.5644521530140951,-1.1170082549735894,-0.2155138173312461,0.1445841813429071,-0.22527386686370146,-1.1296523992836895,0.2578622985998407,-1.1156593065758145,0.05448360105583385,0.3964142124014686,0.47521552780894266,0.29924941854233567,-0.6656159210319,-1.0617244086437259,0.11564031012017906,-1.4383600645805463,0.602674164025828,0.6105492482806192,-1.7704799980466652,-1.915683408627694,-0.776499894970679,-0.17985192179622703,0.4566787396104904,-1.9007011553237279,-1.909571438184976,-1.952502525427565,-1.9118416657845494,-1.830988252952667,1.1482684731336605,-0.32056167595457513,-0.4769986246581215,-1.12750202788198,-1.5098187604257898,-1.3699125760029545,-1.6504057562746934,-1.7174691389012553,-1.7826723551941945,-1.4652855753394542,-0.61781630184351,-1.419614295046851,-1.1274858337145872,-0.08399631815932557,-1.5040085229838909,-0.210928504265315,-0.9231210740378564,-0.32223583779364146,-0.45067815749761103,-1.5593997018755563,0.022689125364292767,-0.7485042478783995
-1.0786218527691391,-0.11812929748571302,1.1023612452506761,0.15061148796947657,1.1146306759290805,-1.0576411661003096,0.6063792174000341,0.8548100274943959,-0.8503539474101625,-0.8630374032028519,-1.6412559227886878,0.9860267980322813,-0.02656330963447816,0.8348254370670788,1.2187923340156155,-0.22443343324704138,0.6383596855523699,0.7870423521995176,-0.3246693958761275,-0.21752003354885596,1.2582689769370583,1.5126643244378197,0.7853369650558419,1.4295296361831267,-1.2766762350024632,-0.6708166014958201,2.3572853450446356,0.19921720151892092,0.45775200530638444,-0.4523736153063095,-0.8854925249430461,0.6083692462029073,-0.9249904551676875,-1.0333641721717468,0.898397272720765,-1.3887349305648289,1.1343445743419283,-1.464882266528149,1.7169922627203433,1.3897187378792164,1.3329167885080253,-0.7262618743545077,-1.9237488125473812,-1.7831485068109227,-1.9259141847576713,-2.008380842560644,-1.7114554099025558,-1.9572041762895995,-1.9218726869617335,-1.9275662671913085,-1.9907994612523978,-1.9284040011624475,-2.470441597400798,-2.011129172210746,0.8549535973238871,-0.3536504201798714,-0.04811631090716452,-0.867241076647075,-1.1318375396215214,-1.3166240761604258,-1.514864222514847,-1.6338387182498237,-0.7694411364784491,-1.366765016052676,-1.506807469072968,-1.643629093551322,-1.9703499161731284,-1.4676672579938679,-0.2594184501326996,0.09103736712968208,0.19531767258281868,-0.9794779995317123,0.39256278874611517,-0.7998127879634513,0.6438521210545599,0.8096146943834233,0.7868119969635609,-1.3392511586898117,0.3439261532186507,-1.0833563843705594,0.68080841984754,-0.8332450485972904,0.554555880662153,0.4105414909974409,-1.0590679923255366,-1.6843026703819308,-1.2007136714346165,-0.04369744201519279,0.722761559253117,-1.8876322135152774,-1.97906625738275,-2.4021743158471383,-2.1802521970856543,-2.096102155496402,0.42940575935028047,-0.5659677436709832,-0.11685976409353914,-1.4482798673317354,-0.7097594679861446,-1.179103628568849,-2.0754224684147005,-1.9015631797525778,-2.082530056447292,-2.17362140166844,-0.15860650447956406,-1.425443061543058,-0.9139514457518607,0.19291462082720753,-2.3446498503600743,-0.1479843438380022,-2.0624101985789745,0.31135075998823714,-1.6049574309377623,-2.1273230983055207,-1.392719128401017,0.8073473533080089
-0.27954850805431214,0.5347406074462906,1.0495224756820025,1.0109314580335143,1.2556047730196744,-0.6667688472036283,0.6429010543144589,0.4967771032929467,-0.10133246374115716,-0.9727165013064699,-1.7824392279747945,0.8457624701260147,-0.7396029938152437,0.4270536800275567,1.6281398904460933,0.17112452000884532,-0.08030378004233721,0.661160893172839,0.8127831418430456,0.7653003612912528,0.012724909344397068,0.09686006991293723,0.3734750749130452,0.8590293963010555,-1.6327144468144994,-0.6393074549337304,0.1263124367212437,0.3406209083271847,0.22654872084832248,-1.1554417616664,-1.143709553706985,-0.15013291110669214,0.5209246757894161,-0.07237618477553893,-0.07979771621487378,0.38322562284328043,1.2617226149447087,-0.8067778028290954,0.21761055468247517,-0.3007864006358598,0.9660913161480464,-1.0451740750137333,-1.4481411093455774,-1.0303803197924024,-1.277215740246848,-0.9052639030291024,-2.06378631003854,-1.74852702707149,-1.19515204131972,-1.138406725710821,-1.2233878357505044,-1.2368164509045507,-1.3625243337698754,-1.4790963162062067,-0.039653080255123666,-1.0780434469218392,0.26067439416438676,-0.37107290248537367,-0.41622303782834985,-0.4658674383483481,-0.8908455197013466,-0.7583028769433274,-0.4942464951996793,-0.8520906375214986,-0.7424720725897084,-1.1146114975922263,-0.957984744870846,-0.021661655795554235,0.1308449525468546,1.013785956246167,-0.7159639962179672,-1.965105381811927,-0.27697788286330705,-1.4315058251881778,0.045687055981213455,0.36946635488091056,0.11415930164565659,-0.7098073725847818,-0.06314726381785316,-1.8188435590835907,0.059014603557900044,-1.211024036476313,0.6566605307265369,0.41963275269213185,-0.6532948151892934,-1.3776154061481152,-0.7843075104884227,0.07151019472260654,0.657733837744447,-1.5007915359853488,-1.510682475960407,-1.7133086888394602,-1.5399359025943715,-1.4134529568715375,-0.45770141936111836,-1.9799741338464778,-1.5319936397237939,-2.3053982543415117,-1.6143491202420395,-1.4464458351386154,-1.3854980795298915,-1.4488729153640705,-1.4113618004856547,-1.247128913998598,-0.7383181635631553,-1.3933848458139193,0.017834974449153256,-0.06553558889354284,-1.1615250192380548,-1.1970536842936725,-1.2942250233997814,-0.4573609415859858,-0.9259696230317862,-1.4610192709979246,-0.9864445370424576,-0.9479724018766661
-0.24673235426724796,0.6787458462860135,1.4138318869185658,0.5978283328099423,1.7869686774380666,-0.6165138347740537,1.399484107666424,1.1008613484305445,-1.2654366862767346,-1.381789894233472,-1.0575577804520353,1.3591828401980754,-0.06729204461180875,0.8861573838514164,1.4415155469153944,0.14785640511144613,1.1748619254928565,1.4013438722496614,0.215010411987002,0.29571389392508024,1.1025759684879721,1.5126643244378197,0.569681503133854,1.3086407544544716,-1.604789881182183,-1.0174172136788078,1.1476529753143039,-0.4253158368842217,0.8922747610215748,-0.5375390866437658,-1.1020288522135886,0.15042483797449666,-0.02795465524959625,-0.12213147998096911,0.5406991051249093,-1.2500208468384366,0.7495567433543846,-1.0288880593275407,1.6861169637131297,0.8123278983159647,1.5257353060305716,-0.9065165964662443,-1.6051351852880482,-1.268547993336386,-1.5329573559751486,-1.4219978825961037,-1.3510620177726187,-1.471674104671305,-1.4944775531517789,-1.4545114135552384,-1.5395404450781782,-1.5088617497088612,-1.922157876707164,-1.653063724144656,1.0612902987654582,0.19961306125383596,0.5380141940897679,-0.4464710073824998,-0.4662660099817213,-0.6244594207169926,-0.9158062678138835,-0.9350395320961012,0.5325991812135358,-0.4342603136488549,-1.024372805575993,-1.3420578533769991,-1.1007389405891426,-0.1961978111450132,0.37882482299948783,1.0486536492222325,0.1719514759468973,-1.0140008500494047,0.7570464679654375,-0.622312265106914,0.4239384941893575,1.1779020804977682,0.801649924066151,-0.23285769960831595,0.8242727853217436,-0.3046052582038608,1.4670345763468713,-0.02531063499166863,0.3984648638970604,0.30144635066114983,-0.8797424269459817,-1.5618577082792116,-1.7082086800877925,-0.3811743577117758,0.7904434734764352,-1.7449193689670723,-1.5711373186771644,-2.0664193790005205,-1.9732617333075018,-1.9410067024232636,-0.32004685714726977,-1.5592780177612067,0.13523743830167206,-1.4893394307813312,-0.19514846581392833,-0.6024831830262084,-2.021567611054494,-2.0011550379180494,-1.9866488770241961,-2.047709995277255,0.04982914822468296,-1.5303608584748174,-0.3704093673012552,-0.39782871567736744,-2.313514986383172,-0.7879166415159455,-1.5168873930169426,0.6957066107753554,-1.657187262315142,-1.8903156966457733,-1.0388670649596803,0.08926199891428191
-0.018003762371469712,0.8494059009686652,1.1552000148193295,1.8516243565371655,1.9995142392054237,-0.3847823885710222,1.1371909152810928,1.2832167115460624,0.035988141598159516,-0.4421068104808629,-0.8995167671839831,1.6039837898458336,-0.1240828159182572,1.0245806111349862,1.915568623913079,0.9323242787954084,1.0251403701606245,1.562472139803775,1.101529026304844,1.1919919109653252,0.8271191073857503,0.9463426226278642,0.41466126392732033,1.178223685003342,-1.2906385178186213,-0.4975162954043241,0.4857786598014844,1.5189851317293517,1.1734365441313757,0.3576043780518126,-0.7106368991659002,0.32507325973788,0.2153996112628203,0.6114037293332599,0.7012982824128312,1.0812706893373787,1.3201042168876491,-0.28303633380195026,1.0589624526290826,0.9343537973989234,1.229453193739827,-0.823322109337749,-1.2503340153938003,-0.6173804205167005,-1.036720259302349,-0.5037580160315396,-1.2946245738149216,-1.025863831341685,-0.8332809001496236,-0.8200976816052825,-0.9195340693486225,-0.9026012908704166,-0.6570892281640703,-1.2272278400543524,1.1348789125663585,0.38735712552412416,0.26410540199852817,-0.21054790496248815,-0.22155587615174765,0.014375888542620353,-0.49597466841280163,-0.3709863773531924,0.6476058969718084,-0.0005938550521911762,-0.6508543343691663,-0.885604617925568,-0.3310559020079764,1.1239302002254894,0.3544333603320052,1.6326875065712672,-0.07923513788921362,-1.2245902382073521,0.4599130338192524,-0.7397758464090284,-0.34136092730153045,-0.32219532148018903,1.0885165147164249,0.9935843166169255,0.3195017481964544,-0.4235811247015672,0.9334461875869183,-0.12226276462437,1.2082603644076835,1.3401229992795551,-0.18207435141818545,-0.8993327372773964,-0.5735018915094113,0.3170537437294301,1.277487836612841,-0.7882728285889973,-0.6846546250080845,-1.1030172904735227,-1.065502152672955,-0.9940076182648763,-0.12121248950508078,-1.5475920145366158,0.27505605475615447,-0.9581313286525336,-0.38812759162849314,-0.4074806323518056,-0.9371927804233107,-1.116900054812503,-1.004630173124019,-0.8862277705458111,-0.24979710253762172,-1.22435061742385,-0.09863832807596178,0.5805899354083236,-1.4106039310532195,-0.9767491227979733,-0.3646096302481606,0.5755954074043826,-0.4036713092579625,-1.3827621100725365,-1.4582472882975732,-0.4293552014812057
