Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
-2.2402467015172025,0.32128233059995664,-1.584569340053567,1.5621184803655923,1.7255254059223506,-0.7531057564092464,-2.23622576591223,0.8836220141848569,1.013162273299667,1.6920445181745158,-3.4536525378396754,1.5273884915344411,-2.848478590789274,2.5182219420469214,-1.9118312921135112,1.9114572982852105,-3.482875450557801,2.21641975521222,0.4562031641603729,-1.4089737659026942,-2.1374756168825404,-3.3239668132841693,-0.09187419713098517,1.4207655198909606,1.339759167175516,1.8672342722517603,0.6352620940014094,2.673409817886356,-0.8432075392777811,-2.0031477137744615,-0.9471988672752655,2.321418705518961,-1.4139903620475953,-1.4028168530314093,-1.312737103236793,-0.710108172138206,-1.5560091615951546,-0.16481302630949088,-0.6706545275588549,-0.22136398988748066,-0.7131338478707572,0.09010983844528725,-1.119076941179022,-1.4993161609542602,-1.3116149491804008,-0.8595168060716145,-1.8325182127892439,-1.6442588905639877,-1.6559831596617227,-0.9802988887410361,-2.004185851690344,-0.9562115337625504,-1.9705161021732587,-0.2477472488905761,-2.850204541841251,-1.3610073655089772,-2.5686044878263354,0.40750500130810396,-1.860432995538278,-0.7182087635209957,-2.23885026161672,-1.224162912710761,-2.2623199777790153,0.5992712480798345,-2.262707548218851,-0.7776881900142497,-1.8744953333721328,-2.349240435738615,-1.5254093605046544,-0.071631201975737,-2.964206582147978,-0.6736003346844542,-3.4332445421864675,-3.1030486827669574,-1.9552612462656027,1.4786561103127736,-3.152409092448978,-0.06013921520239583,-2.8842196259997954,1.008649568555201,-2.860591163531234,2.958303945112342,-2.840842257962528,2.059309099714154,-2.827161792216427,2.872023143693797,0.9568636384129889,1.659374862452425,-3.3967886178017763,1.9043315878838318,-2.2557778855220336,1.3528975790034692,-1.952648079414462,3.521850385018521,-0.44484265953871643,-1.2048572524119463,-1.5372215422803455,-2.276138495273928,-2.1128917280992914,-1.7081258246662627,-2.5083497717148395,-0.6509120965682937,-2.346499550157293,-1.3368583327953216,-2.2324307293292383,-2.897001726213955,-0.15294938692836366,-1.5246163020050187,0.28476182086652385,-1.3044732716883887,-1.7155598987029594,-1.5833470098472682,1.6802716949810343,0.37963285830169374,-0.39640676959865107,-0.48814818348505135
-2.43721311791459,0.1991392394424172,-2.2387654407969793,0.2389264927342761,1.8951094665397414,-0.13073031852349956,-2.713992926161387,0.24379316231899056,0.7602345980561348,1.7110623982206212,-3.553201156074918,1.177659774088361,-3.3012728311680486,2.096292990082397,-2.159102516876987,2.1437912040843834,-3.788528825099508,1.9506603936292957,-0.5283915334774444,-1.8309967744835467,-1.6812328097036997,-3.751680116081693,-1.4007909243430055,0.4055895667923854,1.2767226677098669,1.541573349997127,0.4141135871054399,2.5867605146426014,-1.5620241039610907,-2.551403449111764,-1.933779881004801,1.5921007765822792,-2.2910893759168554,-1.9430145768632443,-1.8516778048101885,-1.5843957193743468,-2.919125386217633,-2.28772733008796,-1.3776992475246406,-0.7539548613826101,-1.5885665648268588,0.3269340585175838,-1.7952514073116626,-1.9500152103084414,-1.4478542270526606,-1.3060282656336704,-2.1696353007192966,-2.1737546848623506,-1.7815553748210013,-1.0558848954035198,-1.953660731004156,-1.0502452673462452,-2.231702989869585,-0.8895671298158131,-2.844619616618587,-1.4738004572041306,-2.705430477291741,0.43873442788240624,-1.9588888523241261,-0.86359248955798,-2.2132077563805606,-0.9684094572932029,-2.288090804226848,0.404380685309897,-2.211862005641317,-0.7620720379198176,-2.4068321889124418,-3.197983086425717,-1.6013300244451443,-0.4475547423702947,-3.2403171470248378,-1.1646738908610026,-3.1115909831259816,-2.6184961645750913,-2.0523324818328588,-0.2602286076613554,-3.0757330493748953,0.2246335541802373,-2.793575741208921,0.39245098809020473,-2.907726076190889,2.912653674945282,-2.7452710939170135,1.665301270887216,-2.93060954120428,2.847768059670214,0.8658505313148831,1.7626421195306199,-3.30958654483251,2.1113362293863496,-2.6508793920340556,1.2363239301341076,-2.05545052284214,3.080707927196485,-0.3405079102036928,-0.8801704361097513,-1.1649995841310732,-1.9555577993626791,-2.2314855076995994,-1.729164114391388,-2.0001082084837805,0.06397447003297785,-2.6502253847542607,-1.1314007787533662,-2.210334291443788,-3.527702114728933,0.023871912597990312,-1.2532863431488621,-1.4379703263572285,-1.248207251037603,-2.13005945224256,-1.70837284591886,0.8455335764721481,-0.22338361922863423,-0.6247404289814226,0.38496947349476907
-2.6031239294731763,0.21197969070452097,-2.394070774957486,-0.11292963215602449,1.9569417245664769,0.5103424361369756,-2.912007580157843,0.3335003564125233,0.5997940838925833,1.6288935424489062,-3.353066954831164,1.1941485355339734,-3.5364215167583444,2.2065584321829164,-2.487071433110335,1.9471816781424707,-3.5669789960602554,2.068804707802384,-1.290520279320672,-1.968248559787712,-1.6945992981952684,-2.450491461839937,-1.7880661609028037,0.3658967091186896,0.869409901931805,1.2411248862396422,0.37719709044451494,2.7395783767270556,-1.6519001031938139,-1.9458438879669944,-1.448181131642152,1.5529977860623578,-2.3493995898435145,-2.0199958421250575,-2.0342561884783525,-1.8564444995813252,-3.040072836152778,-2.38647273753085,-1.3529623619767086,-1.4901081092425281,-1.4541581298108608,0.2475113017860371,-1.9175536164697091,-1.887549039584774,-1.567993355293854,-1.1596285683838845,-1.8038120947934955,-1.8086513695041284,-1.5872318663378038,-0.9854104604146117,-1.9784195899907158,-0.7436613198066293,-1.8465236209134608,-0.8012323414925631,-2.669875898594091,-0.9482918487402662,-2.750468470474393,0.33348461576816596,-1.8963011321549508,-0.5899290052530678,-2.295682929471861,-1.1735464325001856,-2.408276262119807,0.2845332349449776,-2.231021195598071,-0.9476286686889834,-2.3090483711654013,-2.7696837222078976,-1.1195258109766673,0.269692410571572,-2.2410084646049837,-0.14277211064700482,-1.701784736005005,-1.431488512222015,-1.7024851429091985,1.3526989771197167,-2.17849823298314,0.8227521454789407,-2.7061836549755203,0.88285030024993,-2.895032702540061,3.0287596132240475,-2.6180937181399195,1.7633181079290259,-2.8742262761709845,3.064649181577213,0.9434729539954455,1.8293709618342813,-3.0748409611044574,2.5018515056947237,-2.452377259186379,1.7973752116803894,-1.3746922945231228,2.902325958797182,-0.9478643839862562,-1.294776784244999,-0.924851390666234,-1.9540131705168744,-2.029050765131438,-1.425499579986065,-2.1564818221117377,-0.3353577303864429,-2.3222204086690565,-0.9687145228859101,-1.617095408316214,-3.2769812706283163,-0.04084699441819659,-0.9625756729458145,0.45928697303623733,-0.4858846120262881,-1.7573581730094752,-1.2346588141607806,0.6997702263250807,0.38321513440584004,-0.411504919177401,0.773766587543373
-2.5363073251230053,0.41488604421733777,-2.097148097867637,0.389169660175953,2.055509618244353,0.21118536774175345,-2.704146295826051,0.7566865039931797,0.3373352889957754,1.6223606828910875,-3.3350928987609088,1.5947628231121436,-3.3590077499198765,2.780854612794708,-2.609136145946506,2.0387003141812707,-2.9981098158083355,2.494300671153068,-1.4982146346368488,-1.905768269462681,-1.1550387127523194,-1.6626427186103316,-1.6259384566562403,0.8899254119953788,0.8129008506356609,1.4647541405136744,0.06644430209623914,2.247830452136384,-0.8602447361504229,-0.5879643243412885,-0.9953854657445206,1.6749497843258128,-2.0428540681542136,-1.8815411894817262,-1.9829396404681143,-1.269608813409183,-1.9466309610323589,-1.672415811600075,-0.6465629520686706,-2.190627272350903,-0.6733091263845417,1.4655675800237504,-1.7890243322027934,-1.8116704628348628,-1.2921252943638426,-1.073860587580932,-1.508120585875216,-1.4900136118253606,-1.5653932202231446,-1.013687239885471,-1.8893419424005669,-0.5810758952150512,-2.0569095005297484,-0.39318132606241385,-2.4977366889667088,-0.21061155597633738,-2.734399841957864,0.6359892314786566,-1.84300718017795,-0.6348269206468421,-2.341543563836526,-1.103564808145719,-2.375886331616925,0.3412447826222739,-2.0216099095672835,-0.5499679485901111,-1.8572908868715425,-2.079016805975161,-1.2776938608526833,-1.654811684284196,-1.5096069057286774,0.34715246668962796,-0.527684133377734,-1.2046002213672793,-1.3448199863560162,0.5956881531304883,-1.5641962282145034,1.7886490218996343,-2.1147627923264047,1.6744054365343959,-2.973095561720943,3.2140556380867213,-2.6646000011164315,1.8544755714762189,-2.9200314653851747,3.2987269517560636,0.6706513674070961,1.8554626889372963,-2.9846868487955387,2.794812509707435,-2.2790831089028543,2.2439160947797725,-3.016507788088694,3.687078287402762,-0.44251115676028485,-1.1621353028985015,-0.43689069968978717,-1.499330606626979,-1.74497922011622,-1.0370400405530398,-2.729305359943871,-0.12551671970938819,-2.0435954711183952,-1.1382752510221614,-0.7719347003626469,-2.5299773621938497,0.42066044966152427,-0.1425710928559277,-0.03613926538104508,0.5206216311685401,-1.0005661376820199,-1.4295387128073007,0.3897801683456421,0.4533680414452585,-0.0942369540567832,0.29413842357479764
-2.60865803544626,-0.11551987540807647,-2.023877085983132,0.7729694916221118,1.7813562977288213,0.0790780967598448,-2.408920513332092,1.7174549584528498,-0.25335879321986243,1.6780714574536244,-3.1652995186613757,1.8504012410686934,-3.0612003973485917,3.188781603857602,-2.1721351649586262,2.2516417019820767,-2.7076825265685978,2.7993979072560013,-1.328555356243369,-1.944140810821836,-0.20468138100187575,-1.3029270164537965,-1.6989200896708407,0.9642630809835596,-0.08956548343027988,1.8470117794988514,-0.632983120400424,2.1637018558960683,0.07239822074366206,-0.45898465210591044,-0.7252690405225117,2.138526981769886,-2.164935867330991,-1.8486915972622873,-1.6500603737033905,-1.0681394083967837,-1.435061711659956,-0.7769897699578555,-0.7859499245474635,-0.6720178042295609,-0.4251157728364582,1.666290547036253,-1.5790829428178645,-1.798750470316565,-1.0489282973050649,0.2228659712017904,-1.443927377128806,-0.968588563633212,-0.938138773485486,-1.0169499452090323,-2.099385408075289,-0.7063875869408287,-2.018148648210886,-0.8442060222984654,-1.9990941586297686,0.42332603858349677,-2.827508916759592,-0.07940827089715997,-2.1366321689994625,-1.438713405792521,-2.702511137545527,-1.7229823153136705,-2.560784451489707,-0.06055431737656094,-2.302834662848551,-0.6878493856121499,-1.7011683550815653,-1.6574285041255208,-1.3648079560151647,-1.9044922446955104,-1.3701484030621627,0.9584092095205979,-0.7058307199343277,-1.433061005326952,-0.8405707492482032,1.6519528371891434,-1.6387274868669537,1.216070589289981,-0.8880217865016552,1.7310423365506131,-2.8889359946268023,3.0468202060853073,-1.5598876482124102,2.0326838999652335,-2.697514084761824,3.2420236933583255,1.052449174336597,2.2783286109515286,-2.360125931670123,3.5224518727569576,-2.0337559323931647,2.5581032841120446,-2.201031325081768,3.2306963628559933,-0.9356239943994483,-0.06926714677361412,0.10355886142499422,-0.47130989932684236,-1.4835293225513084,-0.6817187789469146,-1.7709569381987775,0.18554482886349866,-1.4274033109886959,-0.16819804709961644,-0.45411613818793806,-1.6951596065621157,1.3105454211340795,1.1288704015377817,1.4585842152983899,-0.09967027610296533,-0.48096272242723803,-1.2357583688494618,1.4281010992266014,0.5414323290053815,0.06315608470254054,0.35212282075618057
-2.255879848593452,0.24555542898705685,-1.8775035874139563,0.37212034060548554,1.719069390746031,0.7213769049792871,-2.20197896919644,0.9969845242879529,0.46782926054500523,1.785863640157681,-2.78788274728882,1.854325148855743,-2.6970812742714303,2.85417309984482,-1.8042537639752183,2.1869414381816257,-2.1212724845329696,2.4604844750332746,-1.4079794474534366,-1.788627093399481,-0.451961418095881,-1.3365060784987606,-1.477827092525079,1.0929882631430672,0.9753410607971681,1.8404460350985636,0.2225216424095113,2.2560227498976104,-0.1517653470976562,-0.7671539404109823,0.1672010578867693,1.838906664799005,-1.8283597516723076,-1.4361714147105242,-1.7512433211474745,-0.7474949928099263,-0.4617125341783302,-0.5566598812417477,0.5061759144651088,-0.36390032889340646,-0.33551014949243213,1.695171549484088,-1.6264761991883687,-1.6349878065274996,-1.2788497323873451,-0.980780238965303,-1.2871430676745683,-1.0006952453518625,-1.220019076113564,-1.0481631594710952,-1.8937977620929836,-0.83349801108372,-2.0733855031503006,-0.8006354848147034,-1.9240198753481976,0.32022770496443326,-2.459615510010787,0.08152294434317255,-1.727125508031775,-0.4188893275624973,-2.078831166441077,-1.095818750488164,-2.242462665613867,-0.0889100912152161,-2.148958231622475,-0.8539317561223772,-1.7726137292767739,-1.7197364244064328,-0.9613577611006511,-1.9185192424714312,-0.7192700972735055,1.6494050838411893,-0.5917543969638966,-0.8986379915215189,-1.1663131504806488,1.5640364489201521,-0.9568647728162758,1.3523911862926814,-1.2066980451386826,1.5736571047747634,-2.5437012292154004,2.8676287509449074,-1.020474967993337,1.7718020698829302,-2.532221708287698,2.8431557624045056,0.842770652481383,1.707259679626153,-2.3877172696567044,2.999211937374521,-2.1873930066022607,1.8488800555597462,-2.1320484218666906,2.6758193586354806,0.009800382256283727,-0.4301659012348022,0.15627998320113806,-0.6516102118760998,-1.478424950818931,-0.5682071027464043,-1.8870077961113543,0.7587754990883141,-1.7014463387610739,0.20296592845090003,-0.5110397027913202,-1.6216492164517204,0.5296809894566377,0.5862104838254681,0.238315611014898,0.2969232286782964,-0.718593652280931,-1.3185483689382564,1.0350259316633383,0.2709704831427633,-0.24377068207647826,0.936659171532691
-2.11446518124061,0.3758202189994218,-1.5879585690725058,0.5409022663161722,1.6630566393571122,0.6798443406682626,-2.016862318892,1.0133365156555838,-0.11551056267890568,1.6426851348487586,-2.2987042170179093,2.0086933509463964,-2.484010040418434,2.6445512776476345,-1.4258415178901298,2.0445707530061266,-1.9145886644540904,2.459242914209551,-1.0789724640536091,-1.279091706966336,-0.1993347856052358,-0.41350161053823803,-1.3875264185633196,0.9014736824335404,0.8363996640459418,1.1972657136456621,-0.04231917382565094,2.2846957920619144,-0.47135636034371586,-0.46230127224910256,0.09808835444851532,1.6036357960492065,-1.1867250525726956,-0.7539310973376103,-1.4983093420304383,-0.6879798024562958,-1.9686408326636622,-0.9800783970569801,-1.0784904840708844,-0.5986158571965436,-0.029002025196675902,0.6547334363006093,-1.1650898114416457,-1.3033121365251632,-1.2440131513142745,-0.41879430436128134,-0.9563548876490914,-0.8039806036077165,-0.44757807465068683,-0.8618626854957878,-1.5836727115007572,-0.3826157518598761,-1.6233582777261042,-0.5929293609194942,-1.9062984780070626,0.23868629564757313,-2.2696363307461622,0.5174945987321996,-1.5002994780915164,-0.6177229528777857,-1.9749050514695328,-0.8438047711811534,-2.0981191578956278,0.21286844715744985,-1.993741996902919,-0.6054512183844576,-1.3834804302450834,-1.3040004233897031,-0.6717885620968685,-1.2143639541204083,-0.6238511217648633,0.7350477230425424,-0.9743528408989598,-0.13889917996622447,-2.402179820756469,1.8176414150807068,-1.376885055390112,1.0396838683438812,-1.5245613541363898,1.1529647464811703,-2.286181286537753,2.7666353450273813,-1.4017060837843083,1.5959403691683953,-2.3480531664421314,2.7561115453162697,0.3838947596362509,1.550609348705032,-2.2460924516333853,2.9903761820169823,-1.9301771618117463,2.3597255768259964,-1.9666462334759658,2.5048165004397367,-0.15049043376118215,-0.40900836433290283,-0.38579533937812976,-1.4035636181856925,-1.1980491035190428,-0.35658805739833205,-1.7897523690471417,0.3396220445117463,-1.3098175611348957,0.39826997324228136,-0.46611775673485123,-1.8941769705372442,0.8170637551356617,0.5050119862860045,1.5627363222383777,-0.8961349179363605,-0.8443202075362424,-0.77439815741713,-0.08686598663527421,1.0280248331511392,0.07577234667932016,1.0000062875285325
-1.8597558469362272,1.181320329445102,-1.6190046558868476,0.23949691606563836,1.5091125028288206,-0.1921862531682195,-2.0211255852130106,1.0666457020209463,-0.1352199767767376,1.1977248116326893,-2.277235205600659,2.44057366972144,-2.499861333104636,2.636663186660227,-1.418685197738135,2.006864472861849,-1.7808460232880694,2.4965550842277304,-0.6624063073251554,-1.1297985382408764,-0.8070644623551883,-1.8028353026479933,-1.5105587373539267,0.695333597546297,-0.08676800564331928,0.833260844093334,-0.45973259967842695,1.4525473925463253,0.4872252502160783,-0.06080597824813435,-1.0255869253484629,1.1845300887511812,-1.0228839128693155,-0.9496599176450853,-1.2209099530598426,-0.6382994430724117,-1.0608938939277441,-0.09204146753634046,-0.40715292063518244,-0.7759327699419167,0.1928785659408518,0.16953259517683392,-1.3181899684288076,-1.2324983844285184,-1.1556035577261212,-0.5677837985447214,-1.3324522947186792,-1.1198171071768017,-1.369452034249969,-0.7820351619126726,-1.7488480101857473,-0.5390055425702731,-1.9841404889556375,-0.33369461050238747,-2.1086177643184474,0.10981337862378286,-2.101481907830747,1.2378976687717,-1.435533531002301,-0.0254980688741871,-1.749793443002104,-0.5593374813433459,-1.937110291744368,0.9152830557425965,-1.8647859106555538,-0.44405369350256063,-1.2359601217054148,-1.0995833720138033,-1.4290485178109589,-0.7795270230669947,-0.7056696550629981,0.42160629551568846,-0.7415121268908224,-1.561331514315133,-2.0406057553884502,1.930072950078559,-1.5196919514652174,0.8131745859705638,-1.9314426486461866,1.1850952955288272,-2.2288111261968444,2.8994618486674026,-1.631678900574125,2.0524045987623194,-2.425453397905497,2.7509245528640855,0.04205127125341212,1.3410757854563622,-2.552446910432557,2.451583433918179,-2.0047138185422977,1.6369383871630365,-1.981204313699934,2.421480679771173,0.5285597504582368,-0.32722634669288525,-0.13217655092204894,-0.8034051011796717,-1.5874563197387765,-0.755840120599949,-2.301053653579101,1.171586152334592,-2.165140588661049,-0.83041970000565,-0.9130939241130842,-1.8210769255072095,1.4885224154285934,0.03185530926588943,0.2073514711138201,-0.9141618954264048,-0.7581803776823501,-1.3449376814665586,0.7430133535353748,0.03767475186061007,-0.3813086200199011,0.8578942389452613
-1.9388205233892644,0.8630767776698487,-1.7229659791638048,0.42754647430207193,1.5937681384507016,0.6703424255860422,-2.0872386746074576,0.8690153649010144,-0.1474574637389759,1.4239069269901534,-2.3788961594851847,2.409098920025287,-2.6516398430337578,2.605158774631511,-1.5602407012321529,2.221260926696177,-1.6792530554792504,2.7156905696145803,-0.9198745203403629,-1.2714221951191615,-0.38111902909055756,-1.944706839787903,-1.4436991839299866,0.7730942568739508,0.350944018752762,1.063455842767654,-0.3293566177999831,1.6936950292101824,0.5234053649231837,-0.3772668169111864,-0.5957534178762895,1.5945673845186144,-1.240060276845943,-0.9310690683267181,-1.1392338429177442,-0.3666122375334265,-1.7805953274641007,-1.8116893794674431,0.07467858916806008,-0.3811839268866181,0.8122952161998123,-0.10989110350599535,-1.4967199050477804,-1.2316073504617406,-1.1430812191241821,-0.48414859168714774,-1.3558569249242385,-1.3178246354331118,-1.4042321002844247,-0.8465279704750511,-1.6152121656714318,-0.5607901907331273,-1.9218274021215007,-0.3036528243834445,-2.0294890401300414,0.18950956208327188,-2.1432441655020598,0.8922477176238066,-1.5843790372050948,-0.05756800844116825,-1.7192813273965755,-0.6432085883941194,-2.0070644777474818,0.8801152502981818,-1.7596113364174426,-0.6154639276685359,-1.392020091871741,-1.3427719164077903,-1.4485153547187797,-0.4858952029578078,-1.4206643312726268,0.11804608601205775,-0.661033625069231,-1.1098013513269465,-1.1799943313324004,1.040342193798639,-1.7874325401015998,0.8147708458886266,-1.5477304188587258,1.5556857807311435,-2.05018730574062,2.9775556735291664,-1.034020487306871,2.2441511644118095,-2.494244030064966,2.823837162674921,0.341436491970859,1.4539399996299154,-2.4514930106384125,2.7186649342282654,-2.192300122390856,1.822439883479249,-1.9060622226977746,2.661301761387149,0.7407265032958895,-0.009049541745141788,-0.11096423467142048,-0.6013395639846674,-1.598692566604208,-0.38927466572831754,-1.8651526439620898,1.7501024903346492,-2.028007017198766,0.12803705706922572,-0.6707621776587106,-1.8659804014438603,1.1456663008785584,-0.424259707776765,0.7900402856159682,-0.6759872837395968,-1.0424197007111724,-1.366411337739594,0.8110362502706714,-0.13203557857305204,-0.44418310593689103,0.1506856952879018
-2.1163332931553795,0.7079024196613861,-1.7471025327848424,0.22295463945636348,1.5165687457085175,0.486434391736549,-2.09363357408898,0.7258634238919127,-0.14845764296185704,1.5531123715781747,-2.397062246068997,2.1163086091913206,-2.7790060915814494,2.5400160900942117,-1.4529540804171284,2.1300684261476417,-1.46665369550265,2.6425691716280193,-1.0020459857746806,-1.2964792647697025,0.016311228725368342,-1.4389222177358376,-1.4024825515983133,0.8047655614289256,0.5471404608766344,1.1199212446101936,-0.0947733099039961,2.100789210268158,-0.016042059651449003,-0.6114570503555103,-0.3281255024344159,1.794797911114175,-1.1067083195436862,-0.7476854224415166,-1.247480417298515,-0.6445185273620987,-2.35691206328586,-1.5519508927695043,-0.6487139855946067,-1.0072342541970412,-0.5104544617354915,0.7197156918082385,-1.425798734349653,-1.1715797990155778,-1.1234032584639844,-0.7576006796823228,-1.2609027579533296,-1.16755596217884,-1.4228353914191276,-0.8342384470896407,-1.6288508485560462,-0.6349379381498149,-1.7143987537447973,-0.6132224879667227,-2.003766163383346,-0.04509772549872252,-2.163033382500602,0.682722628692682,-1.6283792209899213,-0.970492288114586,-1.8130367371662799,-0.7440408906605714,-2.1854442921041253,0.5469902900648242,-1.849445160655215,-0.6740704278817646,-1.3485397634429563,-1.0927768916972562,-1.4207751121251375,1.3609928375378866,-2.1961054173068053,0.3813920361188967,-0.26072470176886037,-1.3593784712672123,-1.3630615608250516,0.38604138110442937,-1.4455181568830215,1.0141437096548311,-1.5932555986639811,1.3021811946008446,-2.1631916617546394,2.8169310438611497,-1.36257458354521,2.1631022512777762,-2.4821282890891956,2.828184216008419,0.6125162009113991,1.646928808719397,-2.4227617762731475,2.746192314152109,-2.0173178098243714,1.9188395282178152,-0.8833010943481265,2.918287294998379,0.30182110525534456,0.11260629544076012,-0.38029871728399467,-1.0775065109119815,-1.5588188056038796,-0.5835876377205947,-2.0395567581131906,1.2857565762797747,-2.0196898548838167,0.023913251156883118,-0.7672237846713419,-1.9153390525387208,1.3610107593431282,0.050233570025848925,1.1982039479483848,-0.8966811899815058,-0.9757967899448239,-1.0769050561790803,0.02537179297797349,0.14529229648917164,-0.2582483597547208,1.1990972235154855
