Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
-0.044717596490802446,-0.5544125035374798,1.8484104044285672,1.719814360144847,2.7063948837751868,1.4985236199386458,-0.05465067703413894,0.1359694913362085,3.466344513922256,3.6073331398155264,2.7692200647368312,1.248463270228364,1.6914605945481809,3.2200005089150543,2.2847807062603724,2.639424045290278,0.8616596663473024,-0.013111039209449763,1.51006934345357,0.7884630421902329,-0.41961666553638255,0.14629157895672903,0.8136463653461133,2.7344572937297285,1.219860569477083,2.2747358566002607,1.933059719855103,3.683960747427917,1.3648915548861802,3.122432817465596,5.740911919852133,6.759222379033092,0.4441061758450422,1.8416066693971391,-0.4345327728414778,1.4230502896839345,1.1380619063999742,-0.8429143212277513,1.887542450149787,-0.8214342390093641,0.9289880740402258,-0.0557752189486017,-0.6967882329308162,-1.4026000253149216,0.08022384436828048,-1.5154673740372633,-0.4907964002076749,-1.2820733283585366,-1.077055756140495,-1.188574220386267,-0.17162780719001197,1.1899235430611053,1.5854906227201193,-1.647826853727961,2.2508018916703523,-1.5968263399723142,-0.4968791248056324,-1.0436051974107516,-1.105255460563292,-0.9190348260586617,-0.7121839966049652,-1.3837102237051415,0.3889812718132787,-1.02403619259449,-0.5364835116642491,-1.2542338143554999,-0.9177794152657561,-0.7134080847675784,-0.38158108217859116,-0.8770292149852368,2.7269040894739924,2.3424532677652685,1.8835655754170524,-0.11372967785658905,4.716086838955937,4.663926433340139,1.800505352608757,0.9536494544183421,1.4593456196849601,1.146235687886991,2.343360488662794,-0.9827128134389828,0.6404295589990365,1.9408092551186626,3.2482794443243623,-0.9342525807863621,1.5550603681446706,1.3456887922570833,2.2284070891481274,-1.4903925255582386,0.0009950772731484889,-1.6874459779296707,0.5855486329974482,-1.38490814320409,0.8911225772051197,0.12691630733812825,0.7201048125111948,2.1836266971320484,0.047937539307334937,-1.6073500227394275,2.5710968843762356,-1.0615544183952785,2.0365195179170894,-1.2715717899925751,-1.454785811992893,2.8740887782766853,0.544542478406023,0.5798548967815135,0.8958193289482216,1.7362258526201224,-1.3024701135494892,-1.8023512854860304,1.3673973007638123,-0.764723456092768,-1.977490609027437,-1.7787694129257177
-0.40019056434636546,-0.918758163869547,0.5107874499400396,0.538885654221956,1.3857478569941073,1.0236396957462273,-0.5457737872050635,-0.3159069686445652,2.363717240960024,0.6896580834968848,1.640178394525609,0.3140953936426312,0.7088412359340851,1.5860834867675209,-0.6131131663333819,1.6357079738819926,0.012683088419377273,-0.6224357354270743,0.3272960417500001,-0.038003191752597115,2.0244080926664165,1.1625196709106962,-0.5547665095614618,1.9844622314653273,-0.6794987155217833,1.2254600916915277,1.0878540615745855,1.6165986937259582,0.26913627936048623,1.7981283877435241,2.6229805968175643,2.9953531878677992,-0.6084652586323064,0.3723094539927334,-1.0686938223763975,0.3031786033123171,0.9647316007077853,-0.6765942827250078,1.275051532300084,-1.4557472982217123,0.686505352010513,0.7122609643050937,-1.1655558475193124,-1.5733900990373362,-0.47158037615396414,-1.2473516724717935,-1.051982057668563,-1.7384306788282764,-1.104848285766223,-1.0921876351241262,0.17578252146194176,0.8527844158136985,0.8865210374726704,-1.7951805305695898,1.0554635219838078,-1.9377196266176897,-0.6355637634701666,-1.2249249101423025,-1.2664013840533799,-0.9599319387369082,-0.8029177558555611,-1.4057058961702917,0.20899504691494775,-1.2077513394210322,-0.8143881483897252,-2.0103309908830074,-1.2224007802737729,-0.9681955634518071,-0.5064976305418354,-1.000292889684033,2.0836436109638274,0.2628838517996136,1.79006000488422,-0.6189852161088467,3.186617045741923,2.509689103266757,1.2570748429153462,0.8750146470533458,0.6874322166929229,0.5609547083295702,1.378417159908333,-1.427267282263801,-0.25753246481445996,1.4800720054870316,2.2714420047329487,-1.5373260403528772,1.4883306621743084,0.9907829848762412,1.9983964151779696,-1.7875441692774257,-1.0498242923710566,-1.8048404547847565,0.75945513848111,-1.6462785360648988,0.9490396045155308,-0.21556919767062935,0.020924633776806485,1.2387017121554456,-1.033578419962577,-2.3680775979998714,2.0986444513016385,-1.606417215723794,0.952275589404216,-2.03731340064421,-1.887824580591163,2.006339441723082,-1.2178778115770739,0.12232220872913759,0.9115560986001722,1.2665584482556538,-1.5962141279392972,-1.681253968457231,2.1507867674613155,-1.0165739092443065,-2.1581313524031867,-2.2049010176073573
-0.6335146386530218,-1.0976792350311892,-0.3034017546789421,0.013584513248094695,2.214291155615876,1.2500117285284944,-0.9477010100452437,-0.6786119515694422,1.900953784577259,-0.39596169496642686,0.5719477015356752,-0.30037087868872986,-0.5416529360143123,0.7043533290357252,0.41170271300351446,1.7356866517212677,-0.4652006453361322,-0.5688054662920646,-0.6065687983963849,-0.6325593980478863,0.21716976133267063,0.19744248068979897,-0.904842236225263,1.7203063009998305,0.4923151914180047,0.8134274132761521,1.8649756188219415,0.960887358088269,-1.0283520107038489,1.544353680614013,0.6692112473962862,1.9365930476177835,-1.0234996664775118,-0.03361670101939786,-1.3217213611279595,-0.2590523131201771,0.2774001941183879,-0.9246746651696195,1.0151475643890413,-1.6886601602981917,0.18892519986859285,-0.5490713190924978,-0.8492884623213236,-1.46026119299961,-0.754276245628089,-1.0033106322000156,-0.797848371965175,-1.5324908118382723,-0.7915506790761762,-1.391354741292953,0.30855414253284613,1.6034587286995121,0.7477456553379245,-1.5591605895594658,1.3956707199219438,-1.8270420719137237,-0.7231416708118688,-1.1649567613579668,-1.3060895508535353,-0.7591225203055258,-0.8882158521095662,-1.3363195475756786,-0.5446972698468308,-1.3902988052296037,-0.6982148986110419,-1.3345107985300302,-1.130785168024498,-0.9511272586381175,-1.1036725220842634,-1.1241899851161223,0.30052667985302106,-0.4239530539143579,0.1294660388706171,-2.412626193190736,1.9121064162671066,2.4425815523693553,0.5613881634728146,0.5361097026351836,-0.20130062031735116,0.07013084010345143,1.0772947249729061,-1.2529010487045344,-0.29555853446391933,1.490809526135223,2.42064830284534,-1.388630967813188,1.6103872647251558,0.8510795074764477,1.9160821212904149,-1.7575493100769488,-0.5938301319670817,-1.6286773027007941,1.6294489563649033,-1.3521921501168626,0.7569728814690371,-0.48650480608980373,-0.2382115816486141,1.2878011462124268,-0.23407295627425714,-1.929600613992698,1.5826539746681487,-1.2257397413236037,1.651716072854131,-1.6074600675631834,-1.7173928938071306,2.4295715425782936,-0.8174346065164426,0.14004131698014133,0.3845123570989523,0.9920334573882122,-1.6298932578987295,-1.5934957893264836,-0.3895377083082183,-1.6554012590963387,-2.046575212195357,-2.1397605101879176
-0.5480189730071642,-1.070132190893986,-0.404194788434427,-0.14760672391609347,1.7215468342150262,1.3920758213907864,-0.8684295295046801,-0.7209906960402611,1.7867961404893582,0.16237896114185044,0.2376265885983716,-0.4138949351728294,-0.799844336693948,0.21301255268928246,-0.08747206967447814,1.3561044724761862,-0.4908539132524601,-0.4463572599972035,-0.8630955816567835,-0.8221113811689412,1.348004577940933,1.7392121382378118,-0.951516022186434,1.635513622336813,-1.2878417435033853,0.5994135453725106,0.746058120024182,1.0110013814826824,-0.29090044449239844,2.0831858766774776,1.6066691223379248,1.6465398643191913,-1.1127963166964598,0.05862265498106645,-1.4595464035391716,0.01251067806930716,0.6906975104989257,-0.6373068447269887,1.037730882545033,-0.29462962097179496,1.198101846466293,0.27739629287981044,-1.1721678935386706,-1.6246568625687305,-1.199644905146722,-1.3309794432814388,-0.7022946657524479,-1.5888428084719277,-1.3271885227720641,-1.3881945253827195,-1.5990539309563157,-0.2848525406614951,0.19646363272928094,-1.6107343764540354,1.4956423510359518,-1.761755150952719,-0.6108245741426812,-1.1867428299723088,-1.0835167159340584,-0.8491880718216606,-0.8266116714816736,-0.9072039738464539,-0.2536711562007343,-1.2675949915917544,-0.7756637317968337,-1.4054532496610066,-1.2538342998446488,-0.9063408873937814,-1.2359681070596817,-1.0636349630133222,0.23416517405093198,0.3367061535728539,0.8819190543494422,-1.793113636999327,1.9622997191956386,1.9851459047965812,0.9957440863979451,0.7799682217619676,0.0575124114663474,0.9003823654032234,0.9952294006942678,-1.2618831356430282,-0.17638532925533262,1.361581418392724,2.3816041538837203,-1.3768944356688324,1.340501383298378,0.9002066164147281,1.914849337747891,-1.840341734944045,-0.4670110873562545,-1.7201640329395873,0.7636067526703733,-1.475815697766143,0.6391587575384606,-0.04885793861692844,0.23490457932032055,1.288000413396106,-0.6380120787410821,-2.0078173535210024,1.6455901564463322,-2.2079457439744776,1.8482561309906236,-1.8353621230550525,-1.8069563089632465,2.263566495386093,-0.15055169554462772,-0.18523088448449326,0.5068174264991834,1.06679180695065,-1.6615736667826522,-1.7061461947353729,0.8076420920808032,-1.12067910699797,-1.9399406664084613,-2.2643083695938255
-0.4628999402496049,-1.07755549216401,-0.5194455026633839,-0.27346324371587233,1.8928414670057003,1.4418102864244482,-0.6928620474784986,-0.5753290882694495,1.3386655206720557,-0.3660505883891941,0.9995742070033847,-0.2362811897680227,-0.5517315900017965,0.35751160822180084,-0.2383970626922137,1.311447745506199,-0.07703005423654216,-0.12328791273612295,-0.8272692695562407,-0.7703321581036326,0.7572438854933426,-0.1112735810975621,-0.7778180761548452,1.8485902394695723,1.065377064060594,1.9759481845195483,1.2054538724500563,1.5425906422995748,0.03529848578595214,2.4097342130573476,1.7997318755544935,1.0133964588942987,-1.047948473468497,0.20735519519071122,-1.5174296042630195,-0.04244702183793144,0.8316453724711239,-0.31615375819268504,1.4322209835130122,-0.07457535173616618,0.2583060943222093,0.7251832995025028,-1.0537329252399097,-1.472975647769544,-1.2241779245269915,-1.119882676358911,-0.8167352685079525,-1.4218098611140042,-1.2075964255946785,-1.6947354686754263,0.4486728098290287,1.575225402772404,0.7235554511126059,-1.7065142664010913,1.6388260189632289,-1.7357259579972082,-0.6184758698109761,-1.125284134682916,-0.9433117849767175,-0.9103039817790376,-0.7117658686821601,-1.3157235997219445,0.23403345320119856,-1.2502743898252684,-0.7528846632127788,-2.10694340788375,-1.2862719457351486,-1.0141473126508564,-1.2262501793784688,-1.0946725789446736,0.2458760280159847,0.4790432713709929,1.3109309648090492,-1.6822551989138415,1.7712229410018205,1.8377641316231865,1.3507594537423309,0.7563073002116899,0.3327310780516241,1.0996692147773954,0.9803624941220742,-1.3412902754114928,-0.3187966881385697,1.2873949120961006,2.4602689425969944,-1.69130740216419,1.2858726179050308,0.9123353930268959,1.840347623900916,-1.8865947171838224,-0.817438210625157,-1.7485006308011608,0.44254858870053215,-1.4380939789606504,0.6520292080518972,0.3728094519509503,0.3958842081011112,1.4991837746525747,-0.9113643573530753,-2.254167418489403,2.177530213393471,-1.4780717567975212,1.847391404147782,-1.9966442710951866,-1.809087134649999,2.0876790641595546,-0.3926983694462844,-0.3364761299126118,0.9148691027374256,1.2893713054417297,-1.673973895496017,-1.7357477611201915,1.605761959006812,-0.5806991166292176,-2.018321614593701,-2.4512290062101507
-0.48236501270441856,-1.0141276100983463,-0.40485195572866317,-0.3124687762411134,1.4412232317124056,0.9597068431142427,-0.775621698206086,-0.5866092801170232,1.454544674944141,-0.09339934766599209,0.831995865195063,-0.00019198302711107126,-0.5486190645056647,0.46945988716554193,-1.2312188536091653,1.484648486840984,0.051016400191507896,0.18489676237095667,-0.8683908923861016,-0.8777442388455999,0.6716010632154275,0.662327224759633,-0.6162240497361734,1.6796160005483238,-2.174666123821171,0.6086906786598173,-0.016793284733885912,0.728079173458424,0.09938824990600645,2.0778074334900696,1.5460289900845843,1.8617690094376222,-0.9854408183152334,0.42352921112295716,-1.4886372729000947,-0.2035363521529361,0.08104653248651764,-0.7960010660261826,1.122450960482913,-0.8520562487644497,-0.04935261946694128,-0.11701585097101894,-0.9704740417641344,-1.39263665140164,-0.4138334228435029,-1.1406629103176738,-0.6869053426435203,-1.304678629817717,-0.8248174948403075,-1.115362551799174,-0.30964731842182214,-0.8744308173749028,1.304120352520321,-1.5284195638735423,1.6830307647303384,-1.4576949551608165,-0.562876454621377,-1.0719858051080837,-1.0141122835398122,-0.9622295293368083,-0.6677230608124324,-1.0885682913545642,0.03880645925906275,-1.0941943604239064,-0.8522014022392601,-1.233231115007524,-1.1837855746342776,-0.7938012347514011,-1.0377553244906834,-1.102653680184164,1.17410061967631,-0.04084908262040467,0.862429059498952,-1.8020146794733412,1.7273038009393806,2.263769660421226,0.9492753240898174,0.7861099928877812,0.3327310780516241,0.8776508643117931,1.2841339415012618,-0.9741817920017657,-0.2554199053894996,1.331384109590326,2.6780252364701727,-1.312198014674729,1.257307416831404,0.8180313730377843,1.9076754286992321,-1.6553573621256723,-1.0424322897707918,-1.5554783936029186,1.1331004155149822,-1.306693678856208,0.09760980131976324,0.5359432161751774,0.3992055612848844,1.7340799307661217,-0.4366371752665784,-1.2419822311083681,1.5701529522601423,-1.9594883083926755,0.9370811034514872,-1.3735932064041236,-1.6594481823899303,2.612205601366731,-0.25164205455210514,0.5646670897092567,0.8820151450430038,1.105172897756936,-1.6109529962784277,-1.5987283894450128,1.6499531596923118,-1.3830452366902892,-1.875413095111776,-2.43086641967236
-0.28497513987767414,-0.9223443895143888,-0.03601681183125382,-0.038356272701006944,2.1663747811478835,0.8420286814942632,-0.6045213244516702,-0.2815870964126835,1.7688278779420608,-0.5957525478733156,1.3966559620805683,0.10676998926718517,0.014402214129070359,1.3154721657215676,0.34838456942893564,1.7726095321210422,0.17730377339099407,0.2367848052487713,-0.7062851265989073,-0.6530943736426598,0.7292788823005409,0.8723627858583646,-0.498713302498036,1.9177993988107433,1.7641494610664787,1.3486220336091697,1.6117233945242904,2.298530024726155,0.8660695403143102,2.501277511390422,1.2314716962755674,1.8342601718713232,-0.8299825350719973,0.6867261391052943,-1.3150208416172335,0.005563429322563232,0.9490083332368009,-0.3558273135174773,1.4207335153180427,-0.4889667045256471,0.21345379891785787,0.32346722706183806,-1.164445023788061,-1.467064541604576,-1.0313106490913728,-1.342383230210026,-0.8773132403821976,-1.2252815398677055,-0.9835717928539471,-1.3834542015173692,-0.24352390239441962,1.1832804075488348,0.479107071572509,-1.4676996866922507,1.6902133059844282,-1.374633304489788,-0.44498764520912515,-1.0327648591921417,-0.9223707924439707,-1.1768244913675971,-0.679430642651224,-1.253735795501974,0.3882555209064358,-1.2168981740617624,-0.8854588423719769,-1.1562212173982387,-1.1957259463046026,-0.7571545802984733,-0.9969400282295918,-0.9690441335082501,0.6819659232868982,0.9504445055701918,2.0158191119027133,-1.4967898411825773,2.047286107108689,1.576129629390305,1.9683009155412934,1.3006091806408517,1.2763379349155042,0.6525427952512751,1.758847783721734,-1.1968120341977828,0.1800158725571661,1.328235276555661,2.4300293802468538,-1.4871790393724382,1.5161395544618697,0.8455714850700082,1.858883935480066,-1.7084442672701075,-0.648808151306574,-1.653108688756236,0.38073566632703204,-1.2234734887900627,0.7371721883714615,0.8939311987783413,0.5928333851915258,1.830086859859692,-0.5755016551253278,-1.7463228173455205,1.4938536085975571,-1.5410336800443751,1.0671607270955628,-1.5665585429881628,-1.7905970665939777,2.3660012068189387,-0.2406710078381252,0.9329714112119896,0.7155366871460784,1.7191162097305714,-1.642837356292505,-1.6164444784177445,1.6928052330843142,-0.8067861622558613,-2.076833903820357,-2.600785285004705
-0.3290069484561953,-0.9404241695788067,-0.17623988324169812,-0.13699382294091697,1.5569143711364768,0.9568190354671235,-0.5497908090010847,-0.25146943003703986,1.7538722582170585,-0.8147171870476604,1.1881346569827633,-0.08888948765970348,-0.07917117142147885,1.1250941102133003,-1.0575127295698743,1.4490353707797028,0.4576573441908281,-0.12158356096276428,-0.687037321386611,-0.6357955994894707,1.0520416274839421,-0.44081213385588724,-0.46007902033879006,2.1427418983029516,-1.2727701819993464,0.6665927864185018,0.007792640639196549,-0.696258639136081,0.9204559943526572,3.2748952172073245,1.4586043471185894,2.138397880003855,-0.8173578362479406,0.7453359930070685,-1.3159827973885776,0.07609040990329691,1.5588464930048223,-0.42204643505716605,1.3639488713997738,-0.215489621734627,0.3185763662717858,0.6279848651916626,-0.9294793564441116,-1.403826858669916,-0.7969259562430094,-1.2387354779035296,-0.8059627423317057,-1.098738762827713,-1.2513907147018888,-1.6489123379770343,-0.5237612369867721,1.0520784811816182,-0.026340879872373747,-1.4844675188845742,1.966011211213034,-1.2890043909519084,-0.46756877678401654,-1.121173839775024,-1.021292052408183,-0.9920982071355277,-0.8242422799190624,-1.3861097516104286,-0.016350609661398535,-1.2375272053791446,-1.2904706817964853,-0.5345413166978441,-1.154906028528535,-0.6526829288810488,-0.9996083405759587,-1.0708559593728617,0.8988955514970517,0.1987115241143553,2.661309179451933,-1.0287568441852752,2.126568710598082,1.611382330178179,1.5908729618746766,1.6520997216283275,1.3363033586730426,0.7015369043997454,2.228587969925297,-1.1441354282659228,0.24438680091800005,1.3594087235988077,2.764341630214856,-1.1269353998340248,1.3640633108642004,0.8410092846929497,2.029928938801803,-1.6132515790679531,-0.035964935728175246,-1.4292257533827009,1.6797296171015648,-1.481268363280682,0.34907860365898374,1.032260998851511,0.6452683652421726,1.9629183644960073,-0.1722285493484736,-1.227194100400288,2.4986771683575055,-1.2887016645704577,1.5900734022003895,-2.0890600264323025,-1.5822229353232407,2.3372092610265924,0.20365638407845604,1.3987308280952055,1.0418675946654266,1.9268981792360884,-1.5560221585569498,-1.5316016050673213,2.6074291745448193,-1.2494961446224566,-1.974756389904696,-2.222792416458523
-0.670390422353703,-0.9947285449521494,-0.14633877135336054,-0.250464463014372,2.2482425974180797,1.1526284373174107,-0.660298290958357,-0.37841617406075573,1.336298444168816,-0.7123291683794425,0.9112822385492405,0.37545088081757333,-0.04271015846672907,1.0751242693959764,-0.4010476378534007,1.7036286102930596,-0.08194082266626394,-0.4327603202941977,-0.37549413537173526,-0.6041468268387405,0.27076935078551295,-0.7821199206413261,-0.42827831641118297,2.1659643976845455,0.4159297774315772,1.3786927415059511,1.6576285838572689,1.4939567799336833,0.779218925385227,2.0522323873130714,0.7384224230777022,1.768679103113363,-0.6068024934213334,0.9245047836239962,-1.2709367305788433,0.5218308518145908,1.4091010885191098,-0.029365113740189464,1.148167224510254,-0.20607766202636899,-0.13415149046578284,0.8386751129752403,-0.9133988605250307,-1.251104694357402,-0.9399723307833117,-1.4369079529736586,-0.46323552154894687,-0.816656265630845,-1.2299146690820075,-1.4292773322157613,0.27969074664787075,0.2715100584906151,1.0558524670499179,-1.412823144971921,2.101194812865439,-1.1310107553548485,-0.6104125812990038,-1.1646857529024992,-1.0312639536142536,-0.7338490237066098,-1.0090548218027515,-1.0809697863211494,0.40676216903105594,-1.137787785094612,-0.645823040867714,-1.4997320334008544,-1.022121237174628,-0.69843746027238,-0.8201725708147262,-0.8692592539901766,1.0182347299983336,0.5974967033013036,1.5812386314858144,-0.5023006411312783,1.9072581995069633,1.3093983511398715,1.2666375464128394,1.4890910748627328,0.36129951106819175,-0.13334919879245713,1.460104053837858,-1.226229349498524,0.005791854097918111,1.2297082909011097,2.5398770798757817,-1.1310092374378546,1.3804112161629543,0.7590009510859049,1.9628684846512574,-1.430072133468349,-0.02302893117770749,-1.5508588137834662,1.9698813198846514,-1.2026460942837118,0.9138933742673262,1.0942709092291365,0.6519817386987969,2.1911589966748815,0.003980437769307391,-1.3795890538016686,2.5672172567323805,-0.905602577737691,2.3197793251496224,-1.3101493643076476,-1.2281621897598005,2.605934088421864,0.010879420389799969,0.826023936411368,0.9488273951442597,1.3854011029209021,-1.390223486483752,-1.5674075401641068,2.2753256057568136,-1.3662201542250487,-1.8429670281885835,-1.8182095684042536
-0.3594457337021658,-0.9064572240929332,0.2200730681465135,0.14665780571099993,1.3152826004235179,0.6737336691706697,-0.6277570387620021,-0.34864404715871034,1.982079952006376,0.046569292086430965,1.4285933302700846,0.567829315649533,-0.48518283058437184,0.4253843761629272,-0.8124480627719088,1.2636725320159337,0.20794110478821487,-1.0075056127545716,-0.221223120881597,-0.47282517886719266,0.3668990492607094,0.7039722067016357,-0.7566920467198021,1.7350749957819802,-1.0566302886117354,0.3463717374326255,-0.16104217555923145,0.741612074290675,0.49398952656305833,2.449029777569639,2.4414887522288735,1.9539786329597,-0.5190454406199564,0.7535289644896013,-1.15165421493246,0.6413607476624952,1.8525346675523675,0.4244192745368783,1.678809931470828,0.04738243603297931,1.262577021110048,1.1347651411937218,-1.027284741162471,-1.386353777553342,-0.1258535184259353,-1.63330650563267,-0.6284259148295886,-1.0568998974810844,-1.2042276341248934,-1.1058819040684735,-1.1146736691047379,-1.082028802133147,0.5058436130847042,-1.6257238022017193,1.817572025294947,-1.3851162945293969,-0.5090034856338506,-1.1841833056706945,-0.8467837813019621,-1.1244394256898471,-0.7608262116256395,-1.4524966903234326,-0.13573663383792417,-1.262924267519891,-0.8462788444074072,-1.5879433706623933,-1.101556360590191,-0.6742872432723317,-0.5692194417453224,-0.9425249188077217,2.499378926723941,0.7531025354703936,2.602375147403976,0.219978496351029,2.070956812467041,1.7761780880780973,2.047342636637755,1.6853256965712748,-0.6733869045217282,-0.10510034306720815,0.04958601974445703,-1.6761377697080757,-0.9693407228277152,0.9366149120348414,1.9284823929143895,-1.8149774722803662,1.1471772220607892,0.6897890331705888,1.897931982869165,-1.6143951589088528,-0.9906882715689209,-1.7494531214855833,-0.015974133980534832,-1.4213784305800174,1.0614085378442661,0.9058561815432739,0.9634115999967865,1.8070515734271124,-0.8001395701280754,-2.250366453166849,1.5455819771823578,-1.835501751845031,0.15215619496673197,-1.9618624822046877,-1.712856297183719,1.7686871102819393,0.07984028544916301,-0.025126084930885424,1.054843527536332,1.7770731982573356,-1.4362076679624767,-1.696353757370699,1.3794494464053062,-1.1774637603181521,-1.906947755660721,-2.2563017214891596
