Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
2.1368007616312195,2.203410687902516,2.1495342187165667,3.0343081317438867,-1.0849272154265661,-1.1465408379955273,1.5470907813039436,2.2665960113374592,-1.0320004259016806,-0.9894612798201471,0.9044337015263196,1.2991143480946379,0.5605580696311484,0.08287742545307715,1.116540204337721,1.732660772457927,-0.038701541529012076,1.5066403095163068,3.279440086252458,2.8092920105879844,-0.13766205756514635,3.049372224264582,2.1550980265669355,2.764051358218112,-1.1373462864472303,-0.9331789660135192,-0.9264200781562107,-0.782884389904287,0.18598930906914163,1.2450245098249977,0.09018164725739734,0.06469692991265577,4.806684355165765,3.4134616050771265,0.6309169292488948,0.4980521616564982,2.85876761524263,1.6146466015279686,3.9328628376530093,0.29495000994308196,0.7152721840033307,0.9554616646906672,1.992327477690495,2.2589223200824744,2.1369687336613623,1.9081568211012152,1.518646087238773,1.5429248525797752,1.991491174343552,1.9486974120457254,2.354857158280808,2.1817895611242464,1.5283594887344345,1.9577350216064715,1.713508643527455,0.5809998113897851,2.943981880137505,2.171438902069921,-1.8098143228449233,-1.8744984680378591,2.6028771253832184,1.9294226232513678,3.5655973914390473,1.96842013954999,2.4345992093613478,1.7939199218895356,2.350969875396297,2.385271077811204,3.3296274129032684,2.956116352248511,1.846802837797911,0.3281578101710597,-0.22634338554146186,-0.3016019696552923,0.9884439567144626,-1.1158792463988907,4.013865250994243,2.5816802597511184,-2.1233663799526425,-0.9904505711366027,2.5155319958825904,1.4098217204169619,-1.023803678110558,-0.11693870600029803,3.4107542418973114,1.1571314404417261,-2.105844478901721,-1.90951578777741,-0.489334265163878,-0.5306511836640256,0.2862647083740524,0.33791004353716314,-0.41751428676244035,0.27401774031691944,-1.994228179284987,-2.3858432761220265,-1.1218228599446913,-1.365478351856297,0.9463816398568005,0.46289460295272583,-1.8996497996807877,-1.4455622453955606,-3.134892266475355,-3.035789191647367,-2.6954933862811785,-2.2090846608908343,-2.0107225371941824,-1.0393072311307712,-1.7584874568722544,-1.343683911134705,-1.7864726338863834,0.5046992397673669,0.007509156867061483,-0.3135945553347237,-0.6418846377526531,-1.8658659826715753
1.903026613021538,2.1470994563726307,1.7932797151708815,2.492023005336761,-1.323041263218391,-1.3515732072767555,1.3765629689434282,2.009487810702525,-1.5142945089822946,-1.3600980995740464,0.5031812572014658,0.9265149129269988,0.030078056783926176,-0.3977846609774494,0.24233173111617684,0.5337391303223565,-0.8416364796072133,1.2978229628014968,2.626403989963517,2.359789757632759,-0.5915220710922087,1.5954229396425768,1.5694163870560416,1.8072103786215246,-1.363461319147263,-1.148523132345815,-1.4122933334238748,-1.087968395542665,-0.10579422767520655,0.16135044333804516,-1.4445261472050412,-0.9275452838683402,2.75173399651815,1.9760375615654406,-0.23832785543206048,0.30576408425267515,1.4136724550791757,0.9785532336044317,1.7479716191634174,-0.9130470640019281,1.2029376032226917,-0.21767250999138038,1.545839271859938,1.9843529316400255,2.010678459625542,2.089086425399832,0.9965451579377332,1.2605540484803897,2.2736521265699574,2.336449470941315,1.7378000530930002,2.2662795958009823,1.0139039872929503,1.706585280487154,1.142423808004528,0.23934876257211932,2.5537899459854105,2.2294803975276465,-2.0800132960591378,-1.8124521274931709,2.386396512105083,1.985738173092716,2.9343355526098787,2.1307133288398052,2.2388818817173486,2.163343719922661,1.942744282116141,2.147296159320542,2.724413023341236,2.615815561459195,-0.6511102151536042,-0.8053162744717118,-0.4351119736748583,-0.9019356522920708,0.2668272689677619,-1.0642127109062953,2.6864405413507773,1.6391757860394596,-2.316465835499013,-1.3932796523515343,1.859747357172721,1.0149769056953004,-2.240669249975841,-0.22627234693013806,2.320247147675475,1.1938097612914642,-2.354056013784423,-2.089281443144202,-1.1435227454410146,-0.7431640159325225,0.003715871629292292,0.14141237127241585,-0.7775222477306678,0.05811565551218774,-2.078300118241516,-2.1509389237117893,-0.9572877132004263,-1.962754730822272,0.47481356882728604,0.23451385765309096,-2.139378409539544,-1.8142277215456433,-3.07807683487076,-3.258910144434333,-2.7271991982897306,-2.392942786825096,-2.3486973456411553,-0.5615100965497273,-2.260723826707301,-0.5938721802045255,-1.9434329757742013,0.10142221539879277,-0.4632934482072805,-0.929094197408707,-1.9028492247893256,-2.1909171151546007
1.8117348346683855,1.95373088380325,1.664236791274465,2.142628700623625,-1.2734386146102048,-1.23840590023329,1.2083015881043813,1.7353039749926502,-1.5604885022202235,-1.4590729525667585,0.6681668472966035,0.8934950234056055,-0.06375343725440964,-0.4270515066687926,0.09550458199301391,1.015012912995483,-1.2994880278690266,1.0580475331385462,2.141636353342438,2.0682548344987732,-0.6098795759422655,1.5399600536793279,1.322960144725812,1.338699888381152,-1.2364452869175082,-1.0849266977603385,-1.086812098287011,-0.7408170007384275,0.38378721843932434,0.6388716475005689,-1.2689528906189027,-0.6784156162959808,2.56867503060758,1.51775249003967,-0.7045188157281537,0.6368516541486763,0.3343205624604133,-0.25564666176936984,0.6253591121011922,-1.9341437543437319,-0.39199218468513575,-0.37060365804531836,1.7195720015656744,2.053229286752151,2.167697535578717,2.196564586717341,1.3439273501196292,1.5993092089640029,2.6701611709497723,2.124993685768671,2.43028132171385,2.5393295533728417,1.4197587192479895,2.1197671126511826,1.4249089742683914,0.4922830575069822,2.456192795116978,1.9676206357429387,-2.0868000834554157,-2.470943935209358,1.5645989227440251,1.7148190166525745,2.9039955423327206,1.9460550112206763,2.8102250702662666,1.7120414979715481,1.9456011580381078,2.2268415263902996,2.454350966365003,2.413757741898356,-0.8303586055274237,-0.6451106542869433,0.4186024313706042,-0.3911934828102374,1.2592797364667492,-0.30681536643233237,1.9132531503646317,1.2073967883846968,-2.7983246151228625,-1.1793834539764918,1.9902788346155005,1.0969888319505043,-1.8289113932539376,-0.03681576996173899,2.6897305421664157,1.0517039275873759,-2.178976285573404,-2.0477304125763998,-0.9573647775105658,-0.5044871559568619,0.26126910173754414,0.5537588108588364,-0.41179201441937274,0.27439226434158115,-1.4393533821718154,-1.5397122529377514,-1.0729248645266756,-2.2007790217508947,0.7343227968543918,0.5279157896280505,-1.6229614173471085,-1.2092397998193827,-2.708763692696269,-2.617229708626595,-2.503824325641411,-2.395542590642048,-2.011658755500139,0.01577895165189035,-2.30696828902615,-0.397958483206227,-1.9072701692895644,0.18648380253263955,0.11157956728123995,-0.6278763616575211,-1.837801832462312,-2.3227715142260226
1.8345835446039152,2.1789514116422417,1.7324702527498343,2.273732438038011,-1.2733106077750835,-1.2902232980679003,1.230204156625178,2.016528785335561,-1.4870149826155619,-1.306742666219578,0.7379770159237274,1.2229434665850323,-0.03723880273214522,-0.23969584654006387,0.5100863165095526,1.7175489938734458,-0.48995738921565324,1.526011893800076,2.1337426972523597,2.1761933418826818,0.413063087936727,1.199787686438015,1.1893934006682714,1.1900109304006967,-1.4231404368090181,-1.1805741526104585,-2.4951686007641216,-1.2728816742353997,1.325978538823487,1.2598792644211292,-0.9726550408914019,-0.5502783767679604,2.240631346517113,1.5446523464186754,-0.11171230179380635,1.2968263141816352,1.6204531010408274,0.05395850208722699,0.9214743517647492,-1.3310111650944565,0.8393874309790009,-0.5606090238092916,1.897744638849592,2.209624634430305,2.124057142561989,2.1786354943361235,1.4624815525828982,1.674921336481527,2.635370699959033,2.6102448154219346,1.809534991140745,2.360381558579986,1.1144409870690246,1.8789429459611922,1.5963586638307536,1.2324104830515,2.6072594178087996,2.270083326679625,-1.9035568237559757,-1.8684939834690166,2.181675063024687,2.332858313640202,2.9292156758756107,2.115390982856896,2.1707482045170483,1.9319481740674807,1.9941826993572667,2.26677950560483,2.3638434944570426,2.392395991820997,-0.75680894341275,-0.6721612242009851,0.30999305873450134,-0.11983231173204469,0.21082393823933612,0.24107701543979038,1.7262199982004072,1.529330173672418,-2.107793843215045,-0.6133731206842398,2.2428043929169807,1.4806838574414927,-1.9216434147677623,0.04443354287208618,2.172724793906763,1.055480525697937,-2.0772466679345865,-2.1834210853826,-1.1207715137858103,-0.5588204131998811,0.16565738914746833,0.5672258853300596,-0.6477807267214852,0.37040259960474237,-0.6814125171174685,-0.3501375981519872,-0.40608395854502444,-0.9177584588793989,0.9576240812007824,0.7597039743306724,-1.7732269813674215,-1.4066776357615722,-2.6845664291231435,-2.522911964287747,-2.113059156314632,-2.164108054857704,-1.9334845269535343,0.4365550290195472,-1.1863466672529017,0.6030439379252277,-1.3817244361493168,0.2429131583731949,-0.3706575255615374,-0.5060455046696812,-0.9041628847960139,-1.9695787953704393
1.6380351696916389,1.9479484913107985,1.7186587795688288,2.3040068822941695,-1.017403609901869,-1.1557537462187355,1.1451377403285323,2.0453030469937805,-1.4125237554758334,-0.9808866738311576,0.7577699372969307,1.4755956515593922,0.27296709480003695,-0.026279136896542293,0.6389327297312004,1.0785308700404084,-0.006089466462747047,1.4485515937406626,1.883623095973541,1.9414690164651638,1.6066914884003456,2.4183278328603923,1.4556825529433062,1.5708510444733146,-1.2603880190167853,-0.9343660408381329,-2.6749222290392805,-1.4729117279822868,1.809625074720822,1.489799315647638,-0.12307609312903584,0.15538909903727852,2.540585817381034,2.1431247751970397,0.8790288092893396,1.8264648654109432,0.5848266991827525,0.5942157888169559,1.5452601635369112,-0.07264479857996566,-0.07926085372281877,0.74096083365398,2.2747312145140426,2.4211678677984647,2.040190667852682,2.061710821979051,1.845752131441454,2.118442993056752,2.2076525566022265,2.244934997877216,2.1287213059588734,2.2167959659411554,1.4038913014308088,1.8908570703027177,2.0656650391389304,1.9389820031874587,2.398322847221687,1.8907141474728875,-2.47322279083085,-2.1447002736356873,1.7983263101788218,1.8234730294820596,2.7680343712782,1.8396574652362232,2.0491763491204367,1.5966673551780208,2.0287142713986532,2.2925656316306395,2.07424044661939,2.163297982288819,0.1639495624946303,-0.28484122722778293,0.9584183521154889,0.7078898045552391,-0.10499812357348232,0.3137508236052229,1.9973542349982314,1.4410007121814017,-1.2219389676554855,0.21225569417378046,2.7374417620383062,1.5177336779058699,-0.617028437469976,0.04826322397610745,2.542841988139826,0.9220608676481331,-1.8046396721696076,-1.861560699914476,-0.6012971336836914,-0.17987582914931874,0.5147892696117666,0.9721144629583129,-0.1689989334016263,0.5217763980428374,-0.11877723333140658,0.5415482319921366,0.45183357367576615,-0.1281951693560197,1.513419430396421,1.1552961662753811,-1.2079991764297906,-0.6595640047718453,-1.9891101168677625,-1.5995636627620808,-1.2929081678154324,-1.1368735707068784,-0.7772549191086355,1.494787201165711,-1.4132671683989184,0.9136479949705304,-0.09094925247071657,0.692319888714309,0.3067115868078278,-0.11084173206329101,0.45228411299593796,-1.2853271896376894
1.9111787688893804,2.1226401801123567,1.8203356735382865,2.324989280837225,-1.2647128153496676,-1.2769250278271604,1.2890514398020352,2.1017907010672534,-1.5368578296987212,-1.344437388880219,1.1438656400296892,1.270221944763404,0.32960657740829513,-0.2757730154522307,0.4889379898274677,0.532526955569585,0.9688833282852186,1.6712467017770443,2.0780984938604594,2.1554735122483444,1.0153454811025946,1.1648666100907759,1.4041421375161114,1.3760020099150618,-1.1793510796038507,-1.0555136215503906,-1.0060432595782856,-1.0978172035324951,1.8696552321637347,1.5214806949189614,-0.45178451671022163,-0.31246567337044323,2.7546084761481677,1.9602373522385625,1.555278727171235,2.3965583906715193,2.239071866876226,1.159549355859029,1.7732158851193527,-0.5442976585145305,2.4343172188868825,1.271916594429951,2.5240064101773445,2.3440232299661927,2.123743182899996,2.2261572284433235,1.8680045121671847,1.9172329476776724,2.4381394269159107,1.8711470002666128,1.8331733612021914,2.1287459578932086,1.0531173190296719,1.7972914804739484,2.014337318776919,1.9098203234871265,2.941056423977977,2.052362424542072,-2.2386544514470783,-1.6673437504128579,2.0382132598124176,2.3739018499652556,3.185493950185497,2.1726951826315397,2.32438296683145,1.9024978318677346,2.255623472831437,2.514951896024828,2.2195113715642485,2.404023273508674,-0.2266962843974805,-0.30935235588459714,0.7804679841351265,0.23735799924533152,3.0963726018371824,0.07188330580466912,2.7810742096386747,2.1455333216929713,-0.1937066133520258,0.15155542166192826,2.813652880995664,1.355176138822951,-1.171067664514667,0.08986407361560694,2.4017013421193196,0.8454110323962415,-2.257129081956881,-2.161082226700182,-0.8075979118057038,-0.4325891019258921,0.24746289799685225,0.5498599765497705,-0.5153431350891287,0.33037259061594487,-0.24488514176620052,-0.4602613923679179,1.0274863260401759,-0.15905603154426368,1.4821727260132662,0.910635432717036,-1.6275682015471236,-1.404524215924249,-2.2702990073555016,-2.123977845387343,-1.1769437762364752,-1.0259139437997202,-2.2438408953750617,0.6563810357938825,-0.9798597657361461,0.4323245167405378,0.5122738831819599,0.7697859811578546,0.21382708834103376,-0.01693044646849373,0.09004771719314474,-0.9713429731438722
1.7879894906487785,2.0229488057487863,1.6723340885723794,2.1725127227909993,-1.0100218824100715,-1.2224952216275982,1.2591458288547865,1.9089232194526013,-1.6047711910630358,-1.3088391469014822,1.0140971848103062,1.306994094457692,0.31233885781576226,-0.2780856544850599,0.42432845434719046,0.9329486822332296,1.0222901815538592,1.558636349589812,1.9594872030423303,2.1496279964615246,0.29862162153103455,2.032552648271505,1.290264586664665,1.1994143900074197,-1.4590706906476094,-1.1564149816427998,-1.8879702388403714,-1.328157154736449,1.6221402880231595,1.3144343366103588,-0.2622114264476731,-0.37848998970844167,2.602563632561281,1.8487273749142257,1.4523822597266869,2.1416412739724704,1.8352034177322825,1.5923014012496248,2.407856731252577,-0.9030886651844363,1.9798795035822556,1.319583445771437,2.783527546405667,2.4247559904883347,2.321184565334494,2.1863469319194424,1.9318763545344524,1.8076554996761285,2.108909013937317,2.3399404862625635,1.9587436622800463,1.9750737740359445,1.041086694865007,1.4681439386654607,1.9703177693254732,1.776362362392912,2.641307794119327,2.017806740157411,-1.265598808506096,-1.661339265844019,2.319313280158067,1.8503581366097122,3.016538017954566,2.122090214844939,2.4098840519455518,1.557831739090436,2.2964108706096433,2.5975870207988656,2.1260136412682384,2.277001981118304,1.550753883374035,-0.25580326850373064,0.5237323275377856,1.189003284647193,2.5813255766133874,-0.5078038671397953,2.4770655450713654,1.6582653033579822,-0.06645674172470951,0.2850434668395019,2.5235377597123456,1.3354172024389246,-1.0523153145760304,-0.2544317668124793,2.276973923903332,0.9710962175156195,-1.7037832701328308,-2.009306068805632,-0.5846684468528925,-0.39954183332597437,0.19647748798708048,0.5197781448623833,-0.45731342453313967,0.30816551903603445,-0.3276636662772684,-1.1039706211480869,0.7607499636474625,0.15097693782357227,1.022939479292314,0.7697452208805303,-1.4851095542627133,-1.279072128829787,-2.1515976300288537,-1.9460171753725644,-1.6412111107204146,-1.3200557476487464,-2.2981415571200134,-0.13326229444375465,-1.1745166885201648,0.029216103722902686,0.23161074871036458,0.7358647404728705,0.834189479082249,0.22456638095532283,-0.3175428237183633,-1.2410595256808572
1.889721387704997,1.947777703346884,1.7087807856003734,2.063808058356124,-1.1818497240833374,-1.2608753913297128,1.3002989588878544,1.8594838062398489,-1.453976720928461,-1.1803039162939135,1.1839418479452593,1.0933966841161287,0.3411694783977753,-0.504979467457834,0.5162351692012493,0.9429289210309949,1.2904237313262268,1.4924240662112866,2.10381966862782,2.1857024817698756,-0.0341569770275422,2.4249012119375193,1.2456046101041898,1.0162547389381873,-1.373800960539665,-1.184069428482944,-2.3233200077668292,-1.4744386749574536,1.248630118779563,1.1113317184600355,-0.426182081151235,-0.5021943170020636,2.534786428653879,1.4911291373238986,0.6278453929072567,1.7044228726220858,2.0040742786009873,1.1635218359085067,1.6336150943828138,-1.181202208970815,1.2938251462836279,0.7449330712657634,3.029814342737497,2.4167217157697056,2.305094132657464,2.2948854159046572,1.6753415817097215,1.5540862610107837,2.3317215156501034,2.5416713001831632,2.022280321693762,2.1938934705863598,1.1316090129040084,1.8341458384370652,1.486224528208204,1.2099733002683652,2.7517130345601695,1.9550037928397044,-1.8242362460620127,-1.5972914304430497,2.374189379747445,1.9851018391961988,2.9328185520960237,2.1506392496247515,2.4045402341259177,1.6359884164667,2.353431183882915,2.675314135392443,2.1852624818872055,2.330609157736486,0.8959768599568214,0.008850674696014109,0.4409704943848967,-0.17438672394184665,2.0947392604482835,-0.6412284368184922,2.421210934783421,2.3987120895197735,-0.9242810511565732,0.138679606280644,2.5576248010186737,1.2608239510494423,-1.5583276588366632,-0.1556109759720368,2.2117581159558,0.9824260118472942,-1.9076791132115034,-2.064230277842679,-0.7626026415576481,-0.49241738341102165,0.09989033708923292,0.319649906704333,-0.54410122173634,0.328764340392405,-1.3727425382293204,-2.2662123917579584,-0.1245900930307387,-1.220036647492269,0.4905393319217825,0.34414451670567825,-1.546228569069008,-1.1982881217895578,-2.472567592035485,-2.217762632553596,-2.1265302848416923,-1.745435648177085,-2.5729216299155326,-1.2292463389518775,-1.6756776057431457,-1.244034909782385,-0.7888226089013372,0.5596572170553411,0.551807346366065,0.02166425516306764,-1.2878828230187152,-1.9553499033843147
1.8693152326881513,1.9177556191191865,1.743393630833333,2.0795141812421436,-1.0937170181046614,-1.28963967492254,1.2941015382544514,1.7135924866505399,-1.448987471793148,-1.231856376261944,1.1517114827361745,0.9011871567600214,0.3410162146144118,-0.6020784083673181,0.33794173225046154,0.4153904686273196,1.0031443284953236,1.3871301322817748,1.9993319501677815,2.0990211355550237,0.6267131975747002,2.0341959930407945,1.2747431788817776,0.898555635407527,-1.2692736483383764,-1.1084483655814423,-2.097740088025727,-1.471155738960841,0.5878119188570855,0.6511629709938204,-0.6792338693165715,-0.6408662420753202,1.817780264103797,1.0218629203159382,-0.36562597270177616,1.029044854275973,2.161744521146769,1.5416522806187205,1.8933785910698058,-0.8641210176378302,1.0495037939693246,1.3857874059679407,2.5119460843039287,2.172066350187398,2.247874984259631,2.0805074510883945,1.4959391729813492,1.2003048940618646,2.4736973347667477,1.8676559849453642,2.180780375284952,1.844304085533468,1.0247640642415943,1.806663924955951,1.1046649249665046,0.43938590106428027,2.6600405470064135,1.9906242744757527,-1.7584892431605916,-1.7724222303675683,2.383708703145602,2.119845541782692,2.8057697590604125,2.1105812778398394,2.1092942995912893,1.9219156399115234,2.2171215757908054,2.3835164005964278,1.9831766475694668,2.247054970725044,0.2904642328617559,-0.505662206117855,0.7879240051398907,0.13553877300890604,-0.28494325181567925,-0.48736435859328997,2.5956369034826543,1.470282090441231,-0.9518666876632049,-0.9825674188623148,2.2322030103455766,1.1444480259544323,-2.110152389845175,-0.7187242818325088,2.167501409825181,0.833718684645951,-2.1985690606444055,-2.2647526130307343,-0.9488149516019176,-0.8049589376727424,-0.06614051794996154,0.13681603908237006,-0.5459536240012465,0.04531574619876669,-0.966610402346969,-2.219865327285791,-0.74022026056789,-0.47462813002281884,0.4483915558710772,0.21991289750600285,-1.7139014474328877,-1.5622160742975209,-2.5238118764831983,-2.2990856270076363,-2.2520217863295127,-1.4867551683911726,-2.3355902893579,-1.6036190732079827,-1.0314814911153225,-1.2064315130456746,-1.4038961356853525,0.5182200156558693,0.281771146095513,-0.19504835380488633,-0.8841712550441223,-1.758674996376103
1.8937613941527771,1.8656774892662653,1.7582150513797228,2.0096063175157775,-1.218096992894226,-1.3225865910571224,1.3084383633768026,1.7043062476608406,-1.4307183804319887,-1.3042478542081084,1.1124822692036977,0.8126963543494481,0.28318468035774846,-0.6683634278186688,0.2333879453827853,0.028019823468459288,0.8216709557248429,1.3298485658512738,1.9650613386505549,2.010972036342702,-0.01658064259663255,1.6365065588746284,1.489114659290452,1.1903226472937372,-1.309533627010031,-1.1729680805860636,-2.301323387863186,-1.3179266100028308,0.5293384591760905,0.5113573823835363,-0.4673185787347555,-0.8031108298537526,1.871134640393991,1.0604944321201184,-0.48899934909053705,0.7353654402833796,1.6333768914134632,1.3005723976156778,1.721717582569149,-1.097349604435358,0.7142948985940849,0.8521834867841285,2.3665177654090748,2.138037686633984,2.2150269546238373,2.1913593663486015,1.3777209300849906,1.2694222365010013,2.511813365484548,2.043702900431082,2.2235480621591277,2.270788895404517,1.3291063404072059,1.7891898759217124,1.2949209743387526,0.3890853325401349,2.642979483353345,1.9234415950674313,-2.1763008422437964,-1.813452874921313,2.187722633183512,2.0353722170206763,3.0745632876096294,2.0133565264236286,2.636773650204065,1.6966690666035456,2.1098495475824612,2.4144139776391915,2.1083502545109423,2.2850464376347794,-0.06248162999051581,-0.6983285101994509,-0.25045118679021505,0.3981994559329672,0.8892905187034872,-0.1171821482506657,3.155300098567954,1.9635358048845908,-0.7832383612759158,-0.8414589931529937,2.2891815326025764,0.9695502253532087,-2.429593443060046,-0.43990847910415143,2.5231504858071307,0.8895368047200045,-2.266898181504813,-2.1783731813970326,-1.0882930437557146,-0.8019511349296871,0.09548210627528937,0.2521893424208517,-0.5622951132886613,0.1626739508676219,-2.3719051973666745,-1.988526133681092,-0.8610335510487834,-0.6039272295498896,0.8105620245918959,0.4340054427969817,-1.5632842204965403,-1.4304883065342846,-2.590678479110476,-2.3909110128040436,-2.0415546109770717,-1.7116381985568137,-1.7434322108462474,-1.3625576382300453,-2.1445749446041122,-1.1127990551712534,-0.9732299857320549,0.7494650503371866,0.5642361374187168,-0.12726500935331211,-0.7484072022514925,-1.39789353512792
