Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
3.2905879145028165,1.047989247955617,3.6303253619793203,2.7150209279399835,0.6962199191645231,0.9024832417827261,2.2363557289154836,2.561364256771858,2.6472192907320866,1.878128510684685,0.4962651215770556,2.593347711320383,0.7133418361414371,1.931493672533189,0.7899821469124393,2.7721359920176747,1.7692517594946955,3.758551638414394,2.4077515309126323,1.666108643516662,1.2520018349338602,0.7897588675924794,2.0377906553721616,3.5196530402673294,1.2073281832000686,1.26186065730667,0.751188086389991,1.0045682956044177,2.0136972677748823,2.065451630100482,4.931002220410236,5.401188412002362,3.8467866822300674,4.858548035384784,2.875968641812028,1.7713229522260592,2.032360017478163,1.7464433513777466,1.4843844218929734,1.9601669902164613,1.1237365010366194,0.8540351192941048,1.7807546524637332,1.252242720920119,1.4506472510282875,-0.1629169079086753,4.06090243183544,2.0646375140526327,-0.1323292904108097,-0.09672957716987785,0.3761416529866028,-0.03496587550119387,1.8982671757460314,0.19827525943272603,0.8464788894154158,1.1903463668158627,3.5460222608702057,1.1195832083149246,-1.1936925659990945,-0.7277601120273496,0.7598906114604981,0.09206671582880173,0.3374454488324606,0.9729149817700952,-0.21819000615221976,0.011511122341103137,1.5464460922308092,0.792599466162043,1.1760521873525567,1.794152242511003,1.0659900905205248,3.0441047975229862,3.929477840013359,2.514880669308717,1.850710807103843,2.6436736443882545,5.897025461176716,2.014592900901264,2.1273057221831095,0.2622664386497857,0.19990222225507173,1.1487157251073001,0.09387429972551793,2.096924478714715,-0.2587336548852237,0.5820363797197702,-0.0684676514941802,1.3280052469969363,0.34242449894374205,0.7657902285140048,1.028455911602811,-0.17405468471429889,-1.0583854649136326,-0.5027045286293002,1.4604610916664897,2.705834043350984,2.313245461877756,1.8083751909640084,0.6365494287561743,0.5932518648646893,-0.4250333884563575,-0.3606237429892103,0.5194434811004731,1.593699087779064,1.3791766012189712,2.3600224716267704,1.9181559380451267,1.709991703210386,3.3249022811696594,1.945429112616682,2.7658816627005014,-0.03618734418635621,-0.6220777983419171,0.9261175831172734,-0.22928859534679516,2.2423572070611093
1.2290836839105916,0.3780652652967364,2.3395928447323526,1.6417792289171873,0.4993556127492889,0.9316597673578549,0.07033726499799373,0.9910043218759407,-0.012879409197597622,1.121349622290204,-0.04781424871332594,2.0200589745978608,0.26664223201764414,1.0960288849730975,0.7501230608614506,2.4503945538942578,1.0883675121316962,2.7099160833397327,1.3445705627081237,0.6307226914668265,1.0173616443668931,2.7685276352148787,1.337889487883077,2.0106621887590173,1.375258925655838,1.4722677613974364,0.8396589074444172,0.9698028663404349,2.038378899159643,1.7740265160273097,2.029501453226637,2.908996538255846,2.220578679348536,2.2727227072265808,0.9380027431374917,0.016875318892971874,0.7366837802624153,0.1736805499399216,0.7179165438840128,1.4333593387743004,0.7901262809689386,0.3884089757028752,1.3383956223524631,0.7132402296267789,0.702841871722316,-0.018641242493614447,3.379294312108273,1.7228014184179536,0.04516861328772136,-0.2554917622321717,0.29500355232944453,0.05968386648754702,1.440271803886923,0.5320140220512526,0.43847897952983816,0.6693522945735365,0.5510974988566988,0.4697432180433937,-1.1743305132991897,-0.6753218933153828,0.12066405568924062,-0.21874923741407656,-1.0849295318678929,0.34799508625071013,-0.38453119525028745,-0.06809777438446872,0.8803546308255117,0.3020439817900151,0.9113614349162585,1.177668556397687,0.7458558642632498,1.9318463925067826,2.523147781356287,1.5364787353124572,0.10332244373764157,0.6104635980237465,4.844730025912182,0.8868402285162102,0.5483521242423783,-0.04994128359438587,-0.4346932415866747,0.7874824111735486,0.07025016835183207,1.6185035006536854,-0.5470771352529713,0.4280133041248588,-0.38678387476572057,1.3555756102317202,0.3813033206019555,0.7458674802942866,0.08344346360548696,-0.5502307195459039,-1.8026368107474573,-0.8592222190899295,-0.12363657848228747,0.4282713420383513,1.1769197765988926,0.582878886352159,0.3642191672404629,0.05905015218725237,-0.1592185935408853,-0.3951374074408159,1.1753598759434005,1.7652323182160594,1.8759055463999463,2.57648548966077,1.3568202099749338,0.9129603450964704,1.8460634231726962,-0.7883540330706481,1.3329957280038094,2.0261695255068695,1.3797212461581003,1.2031624016362794,0.6045629334465151,0.7000737427656465
0.9003995683995193,0.3465742066433413,1.1727633203134111,1.3289938474150094,0.5111604830503037,0.4962265185053692,-0.6163172808071498,0.23698881628016674,-0.20312583235371998,0.8844243792178964,-0.1677858841507695,1.4875486861582776,-0.21973836110033743,0.372288093611622,0.4805746035904346,0.9160881897543304,0.5708475239862864,1.3878065334972105,0.9786412045705749,0.20254466836982377,-1.204128865736178,0.654897941532409,0.6866914464308076,0.7346380879598109,0.7780770382807768,0.540610496047732,0.24629911675282234,0.7734495868930593,0.9881819448978616,0.708889334003005,1.9216978296495488,1.1202194753245522,0.08809911428581241,0.3568592777691774,0.3147462683801153,-0.29911652873927724,-0.19515805426989571,0.33476938022477604,0.07409163498255725,1.2682789833086225,-0.20565732598051695,0.4496267555375683,0.8587964148596523,0.19834790243130435,0.43278371555927614,-0.13777319329286894,1.9573240349116974,0.5775149097086604,-0.3137050033261663,-0.29887942635619913,-0.22054650317359004,-0.09035522310960886,-0.4357715689180644,0.3477574210204391,-0.2435816503203974,0.2591337811131357,-0.4915540265438029,0.30508205378023506,-1.3766499335402267,-1.033054872276986,-0.38231494263501786,-0.18731326417055655,-1.6945792484619484,0.24459230192276493,-0.8433723039139761,-0.21880243493302154,0.317128616541509,-0.3012140055285234,0.6306998161014964,0.3361735128619099,0.22745582117035248,1.0715883880256332,2.374763349970389,0.3691421229183121,0.8736971417026607,1.9499707853524262,3.0025169099524205,0.11386665253544238,1.5304863913965192,-0.7641832111544943,-0.9001189493893965,0.271799517784013,-0.45000750352956537,0.7706007948499515,-1.0621335820240967,-0.05435918220488828,-0.45351562512246363,0.6527270805466276,-0.30942717180456475,0.5066122813996203,0.4472674441998098,-0.19365890353080417,-1.2518216128013693,-0.6266777068699869,-0.01358347718775752,0.14248017936401564,0.8655908691617765,0.1304605587051303,-1.106837197511969,-0.6720561966123381,-0.3035683497201378,-0.7061460150410566,-0.09695658309627991,0.6703678708174813,0.4099493911097717,1.14153375083084,0.9339335869965534,1.524982721673158,0.17900871052156458,-0.33295157492432076,0.4437291245183909,-0.35810655953930076,-0.6054822486221454,0.01572229816993902,0.4579187884097365,-0.08753206560220371
-0.2982474780335886,0.05119919785206071,0.9973295079173309,0.8369683694829446,0.6500486505453332,0.9155392863251718,-0.6024717765492571,0.20394333292095984,-0.5434039875923163,0.8190687857179528,-0.2834068547382749,1.0573360567732784,-0.005070048077715996,0.7694772879796167,0.5426670656350577,0.9846501164189868,0.019380742526427967,1.3803655286470748,0.2941203724077323,-0.3975798715239324,-0.3387206334686265,1.3330834617913208,1.1202105596043996,1.4802199073638689,0.8830240565452838,1.0180923739722747,0.8395181424148938,1.0594119987685555,0.7099643932151264,0.9072374651386238,0.877306569271423,0.6923654735113383,0.23780602529211572,0.5282293119903866,1.0202338543011462,-0.7788620268739462,0.6004071533708077,0.6037087280137526,0.18740968412487763,-0.3036081087352913,0.34093854139213536,0.6592512743654972,0.5430087568610019,0.22095915421089432,0.457419505786615,-0.32265681693709997,1.9927909442659224,0.3313581283737874,-0.35777101715400195,-0.5908600730950697,-0.02954885029920542,-0.051028454436168,0.08366220648309837,0.24865293127525656,-0.17764820174917859,0.10896872839167138,-1.3523351771720844,0.025391770853460484,-1.3929252821865301,-1.183231341572438,-1.001947008491333,-0.4305563393447292,-1.6834584446696006,0.08410647276581093,-0.7483017677640934,-0.2868630818081268,-0.11560377737882516,-0.8846293667605527,0.04840749474278391,-0.8947927702176963,0.4071964149657044,1.2971064455839953,1.4670160542348758,-0.6764426793037149,0.6705213971844091,0.00017024941958125142,3.2501158358970317,0.44750728788225497,0.2188799322760014,-0.6238596781396276,-0.8061894981548418,0.4403213560372427,0.0377517920881818,1.5225387747831616,-0.9267597335251404,0.11075930375014906,0.007502610654843438,1.1156631187971973,-0.5336515780431184,-0.1417273969455751,-0.9830373740790743,-0.5471776035007252,-2.185225171390837,-0.8323856722707657,-0.8815022533061048,0.11092041906869872,0.13526720937109837,-0.41585591241574943,0.10924209184354897,-0.007392043601409283,-2.002318529146826,-0.590650568077294,0.7293312580618848,1.4979426111288916,0.8612610310934072,1.2494115621059536,0.5179008801117937,0.4266897946013255,-0.7320801243702695,-0.48238050650357245,0.5164184013787024,0.7889418208985184,1.0158716466415953,1.224265904198403,1.2554833731505803,0.17878549163404395
-0.24671637142741942,0.12335645167171708,1.1131020825468536,0.8512087323258493,0.2647556532787985,0.6222289365451846,-0.19010144440458346,0.37327307802867254,-1.6980296370724004,0.5836390939843124,-0.42234082188016725,0.8920427258885074,-0.0600505494210149,0.41588618926945203,0.3191397536791921,1.098237785967886,0.4833951888913536,1.6697455246083894,0.41264756432778504,-0.3397199603755693,-0.10477056110920166,1.791513588146629,0.9687971140408279,1.5678489281417487,0.5365360073305336,0.9566985371697463,0.3682016323186666,0.7305246268713931,0.9203397643899865,0.8115364213222008,1.431691942353611,0.7045100662395201,0.14265931520318115,0.23654728996542757,0.7203670378701423,-0.27335314153269236,0.32785389958755223,0.7240960094952859,0.33255409053965285,-0.039640593995563495,-0.07443394138503485,-0.021255460059659028,0.9008235381191975,0.04297128935627211,0.2776717907607757,-0.1378304682692139,2.3572651444976427,0.9050246909027335,-0.3450800051715817,-0.11701789335181652,0.3535634007880073,-0.08438153672883496,0.23291408579491119,0.32762765362458796,-0.3170444293203609,-0.0065383011337234636,-1.415854889666721,0.10567593115069836,-1.1060021099306816,-1.278224135678907,-0.6001121330064967,-0.42074465137685313,-1.7116230890567106,0.07743697611912512,-0.8693651302833209,-0.2100228039569654,0.04947501185628025,-0.8216839800628113,0.35146347020314583,-0.1310437457649692,-0.037102735966225986,0.9659377776242899,0.5706190601538064,0.7119118587633607,0.745173091193012,1.2158019262061956,2.7437803160587593,0.04303703302208548,0.6970334312102645,-0.61754754689674,-0.7842242542917015,0.3860620741609679,-0.16736888203468595,1.1355823496986195,-0.905501934634065,0.23766665281731095,-0.558191263197505,0.996825346233479,-0.5202478308320551,0.3254448514504271,-0.6517599476593539,-1.2616067580762487,-1.5622421431425126,-0.7080041117958763,-0.8931745519282567,0.13546689929839775,0.4540441767947479,-0.2947423712077146,-0.7335524283752443,-0.5876108299113331,0.4991571236669745,-0.5181525913521363,0.2813883542667253,0.5964185307072107,0.7061359725910061,1.1287122076874747,1.1655959509620202,0.6302449087620929,0.4023857687924383,-0.841721508634679,0.5471936402390079,-0.1038800926916326,-0.7914776549154356,0.04615060418974691,0.05202874411151807,0.6951790174029084
0.13794716370404506,0.2765900114714704,1.3208857983384579,0.9021389711992454,0.5119092063252073,0.47495572404371506,0.1959233670988917,0.5545128085576314,-0.24475834907419863,0.7282589084338289,-0.2774965175836405,0.9067370288042257,-0.031867951695410526,0.4147388709626579,0.43927215230640115,0.5956108433429126,0.005742075013741159,1.3555166684135378,0.3931112946941691,-0.3580523584844196,0.7399341249318583,0.9149175687561507,1.0091551739512905,1.0708188866321098,0.8393543068905069,0.8063878906886929,0.5915253516549377,0.74238508765131,0.4143663210022766,0.01783518373523165,1.1356394426165408,0.3751487114517059,0.0859795093580904,-0.0926827828814429,1.6389438974316375,0.14315495164040665,1.0389114711439495,0.386290328077078,0.005573744803499776,0.45962682253476306,0.01944124913324335,0.05542135508684583,0.5382595034702289,-0.14955921416055484,0.09399482311640052,-0.3922459131972422,2.2563031865519823,0.7686177112646684,-0.2486635669162799,0.08464308074577254,-0.0021039076973704486,-0.1270933943513824,0.4237454907362064,0.22389012217718576,-0.7044250260592742,-0.35950601859792947,-0.8027304600561979,0.30345881176966205,-1.286995211255882,-2.052168316563563,-0.3359762586660683,-0.18032213515167478,-1.682189222497652,0.21871601953651015,-0.8323430897473431,-0.15103789702844111,0.1005171991087801,-0.6684681942644356,0.3502920130115736,-0.41430903169008865,-0.018883714959712233,1.3171772739451963,0.9811677760964619,-1.0203092783035097,0.5089043276812723,2.148171602219814,2.476690471203295,0.2959098171643735,1.8180765250621267,-0.8685761509406064,-0.812082076088086,0.23891542157554646,-0.404582715759567,0.8735203333749393,-1.006136938092374,0.19539294771468024,-0.5484578311306384,0.6474702567249803,-0.37732092993303384,0.2974234250926227,-0.3541914523490147,0.19432786968614613,-1.8785942759742549,-0.4420889370095022,-0.2203499099229542,0.1477401394132473,0.3265168385808795,0.3437650044148704,-1.5392062616704318,-1.1438522989074908,0.3048130616890504,-0.8364881221320396,-0.25303925241318415,0.41416447336791234,0.1401243285969475,0.45474116052445096,0.39041804076985975,0.8962235912654837,-0.11986152022047976,-0.27000532169495234,1.133301174354375,-0.8940560313538248,-1.1243280200497243,-1.0286556890903862,-1.3728884713096206,-0.14115155707583418
-0.9215890030119603,-0.0021029309327967893,0.7084133795392391,0.3380740106501913,0.4058899905985456,0.7561885888327604,0.3117438314003704,0.3036469251614392,-2.0042799767871307,0.4668664454608549,-0.29075373217354766,1.1519701798575108,-0.0374474544243293,0.3321939700798889,0.35208734082579624,0.5448063954895641,-0.4922191646656715,0.8142347651398947,0.18626298928757845,-0.8051316529048579,0.665401358516456,1.125455849008216,0.9340967260804399,1.3379330200185071,0.7029154265303686,0.6012629733115072,0.6313970462669724,0.955232275701716,0.7754805561055906,1.0034015785218582,1.2046756724018743,1.4863789460786916,0.011793336887780176,0.5126502179702767,0.9243634482569331,-0.14082783915942093,0.267214832473626,0.4841801289964345,-0.2640380715815417,-0.46965478823298473,-0.05323631771960943,0.4663225136743182,0.583038178297441,-0.07563413429439297,0.045596409910284845,-0.3443067579958103,1.9192526440930753,0.7111589572760756,-0.11505541299029373,-0.44370867138992,-0.14283902034164858,-0.004831946424832317,0.6238857446990543,0.28747462553868425,-0.3822525754190658,0.08690824605016703,-1.1897311892822264,0.13399739875929007,-1.3242461169937476,-0.9383366238182314,-0.5998433471366039,-0.3295706860340659,-1.9339182866013718,0.17201248547350698,-1.048218995102606,-0.20823134468528806,-0.011811941805612212,-0.7506991682283483,0.1440374501483248,-1.023307162105226,-0.029906988173728416,0.1463789528755819,0.4709578748946425,-0.1784668070678632,-0.5366041909855331,-0.2930017921967274,2.476047913437012,-0.4675987762533754,-0.5084718135482008,-2.2800658065607315,-0.7387986348510178,0.3947042197124164,0.09363116972853298,1.4431720891971742,-0.7724218760769811,0.25084125492885323,-0.5171128804068246,1.1068271808842218,-0.61307971804461,0.11773400390364074,-0.48263410364505777,-0.4914180630963607,-2.07318379101293,-0.716230096799142,-1.2425097749768435,-0.3155746749223099,-0.10182936686690587,-0.34726507605997636,-0.47777550672435476,-0.4121808281510018,-0.12084268275174966,-0.5432183811773224,0.7959210609154462,1.4691913026181498,1.248586628500121,1.6749099455943486,-0.7377365482454278,-0.1690481728425038,-0.049539112987055156,-1.207083456726837,-0.19600541164085641,0.20300923529955084,-0.6702988296031384,0.5850260882178703,-0.3411421651580118,0.45133269933195824
0.1793395828557427,0.25593497927385045,1.4530909787635307,0.811440424916061,0.37950997387936247,0.4109373281215834,0.4854636771438544,0.5392944938527394,0.3413192160280404,0.6787262480970324,-0.33659988912996214,1.1135821923359508,-0.11493602273730726,0.12576970066714765,0.05183961532887978,0.7240666392185535,-0.015090614923171342,1.09951879512863,0.54729754580263,-0.22053184654473013,-0.7431299030928344,0.5651523612406354,1.001045844156187,1.57089977072757,0.48704879546596186,0.45850492713144314,0.46395704365084267,0.7196258250736335,0.46101589655149106,0.8478873823202063,0.7420281561001303,0.333614204321385,0.04798362843147811,0.5780702416875239,0.929898234585275,-0.13028827166584334,0.05659083872162547,0.3691166787929485,0.4057344407013279,0.0875920702170083,-0.08452804789238888,-0.380832621411986,0.8097207964883996,-0.15086677597010165,0.39448909480082234,-0.11051030455227233,2.333595004129486,0.7795671087299799,-0.12016707059432304,0.09955377095177712,0.195834762637351,0.030346428928624748,1.0133059287662431,0.3231543719810662,-0.6483004299732542,-0.3547449761623023,-0.42517403812544197,0.37656786341316234,-1.1620538494496104,-1.023445774607236,-0.10084237968670844,-0.08922049183322073,-1.3659111450775414,0.4199181875570073,-0.5286849593581502,-0.08151151074923617,0.2550605902632964,-0.43774873692337013,0.5120507268815067,0.3553691457908985,-0.039552352236011584,0.7747073851829517,0.7292464466913385,0.7590769744157121,0.8155919571908018,0.7178223738268976,1.580108201303599,-0.08600222925387638,1.7908531871666045,-0.37428771976715963,-0.8062554598481179,0.2788408785057199,-0.1734066102931501,0.7046761841423086,-0.9978269797942158,0.15218983431764166,-0.6924796310353012,0.6328182584135992,-0.7085963320724364,0.22394816768475195,-0.7464936678460816,-0.255283640548288,-1.625842103180562,-0.6632570869908857,-0.7347647849133789,0.16352001956089357,0.4146522150881918,-0.28208871764867566,-1.6387697323279973,-0.9868022160307769,-0.33419866383622204,-0.544375263784638,-0.1291576068581115,0.34399178818914156,0.3100434958968718,0.44138907076826084,0.5041930479245019,0.2909863851608399,0.14281335385730173,-0.24811097274561436,0.39010212247455356,-0.2988025853754746,-1.557377930661884,-0.2789905690057258,-0.30298476007190667,1.3650889295485573
-0.10104856278674096,0.12434420560252693,0.7147688472859185,0.49105320266099056,0.4220624133365098,0.504776038797466,-0.1632350897474465,-0.06518452812104197,-1.6690286579327482,0.7166833410725104,-0.32059272600283617,0.6986263272223743,-0.09735583773987602,0.3977461565810937,0.23040054887068154,0.26158965716014915,0.12496800914921274,0.9737043736714955,0.1789207868538452,-0.5889231298632982,-1.003304467339145,0.13194801961604677,0.832117189180556,1.2246842729477108,0.8640979128227855,0.696342334155866,0.7479856819683727,0.8321982083483748,0.20114803940611162,0.0930068100877942,0.11697669283292123,0.165533040963599,0.0018233433388255055,0.09183211191923185,0.9919669098386203,-0.019427635807190605,0.204479201869111,-0.35200485464639303,0.06638844022870469,-0.10341798010717722,-0.757804951932205,-0.23675441230605482,0.25745047361943657,-0.2529203806170892,0.14719565618962738,-0.21629718586295332,1.7216950647745302,0.30961282966927395,-0.34032087567817987,-0.4320978880327868,-0.39255608529436886,0.00900709369062976,0.4594294119853939,0.2627118164406135,-0.8276919081706468,-0.4695718567683274,-0.8514630856999044,0.19827020303784124,-1.1632464396521403,-1.033054872276986,-0.2464436854058654,-0.06525779443746897,-1.3922021757822434,0.30837895847082814,-0.6302053283540245,-0.16038013504849413,-0.03451754111721079,-0.618078763679086,0.057056753673909534,-0.25763116291831945,0.4127080515727125,-0.2625641749837866,1.2618801145763803,-1.456038166509787,0.2668635259729742,1.0539379257644668,1.1538782163297674,-0.16929407580854236,0.5441639184122867,-1.6056388606865208,-0.7115124810630656,0.3555529985822509,-0.2275435562884333,0.8089983739589462,-0.9805430713725976,0.21175819891941644,-0.4881600443435178,0.6022280176642546,-0.5841443290355531,0.053167292447679336,-0.5246734027872415,-0.38680866596891894,-1.2926837632921397,-0.6385207916619222,-0.5013188124703982,-0.08764307278940067,-0.1293044325949945,-0.6376965529867611,-1.5599674883496348,-1.0608870135221449,-1.0661575494378916,-0.22758224314781964,-0.05764535451231365,0.633941424865308,0.29184004515425266,0.5030209022918349,0.5377772367834095,0.9057228299263372,-0.11779321412537863,-0.9095939903776302,0.4503894374060597,0.13951087396501105,2.0469875943247713,0.8090667607668995,-0.019422867373244567,-0.5990308660083301
-1.0454485238232276,-0.13123529482076354,-0.009353680577380829,0.2707464127973873,0.5374157125570012,0.7329091721338028,-0.8052498201004697,-0.21927705378511092,-1.084497811717955,0.7297843707992715,-0.3844161584712697,1.166453559764866,-0.2276121119099976,0.3239146731092984,0.5612087574749315,1.3641184093900107,0.07033840136496608,1.0212175789532,-0.02932296638372341,-0.7743390963216211,-0.8314650336592219,0.48607922833494177,0.7650030556729159,0.985358537089913,1.2331577154115176,0.9340870712379485,0.7418272119267955,0.8833701226715532,0.6284891650052,0.7038727470287605,0.5244417927463606,0.5128683929891016,-0.14458640444653684,0.45654113716345174,0.4926501146477108,-0.3584503901847254,-0.8162246698434001,-0.20723099118140975,-0.6950115464948305,-0.7494055954953245,-0.296504284546613,0.6815122852144901,0.5585003691118249,0.0033298423011979,0.2181093105908748,-0.20318121627977034,1.3597487436112679,0.22928313798443234,0.04939895061518965,-0.5447835959830807,0.3940925602116349,0.13259602747957558,0.8240259986618677,0.44361345623878395,-0.9415298581395698,0.14421818543065748,-1.869856233219081,0.04425801165338679,-1.3181428612513848,-1.2167259105926194,-0.429513741387614,-0.20307946547520395,-1.5420308312235724,0.22969254406884745,-0.4489005270532655,-0.035066818722436235,-0.08857503195828284,-0.7631497386179803,0.1333576654184687,-0.7032811274049001,-0.14182383149945577,-0.6246753700002791,1.1901794285149425,-0.505332027169753,-0.5035111719920449,0.4824589037968781,1.5747535532511578,-0.05129729318944346,-0.06661609847456033,-1.2477895740707372,-0.5195639536104164,0.6550148508504439,0.13877230583538683,1.634809321919155,-0.6604487091779566,0.33869429257301265,-0.24177223431188175,1.2129143594975764,-0.5061480433355467,0.5600028170250024,-0.9061267668927303,-0.6734801935808715,-1.7113560390866467,-0.5952322748362342,-0.8089672547256264,-0.7048117185646491,-0.9447842448983855,-1.2484864017656692,-0.6354495465292631,-0.2946892822566031,-1.4756179553805384,-0.1618327482986668,0.8996343370230756,1.6544910494183198,1.4676977295794584,2.054162349331185,0.40549665617589575,0.6352207004415839,0.35274642251001814,-2.21422350839661,-0.9961616220084138,0.804670772788726,-0.3167823082140402,-0.3609506836074574,1.7440477951353532,0.6355523629840995
