Precentral_L,Precentral_R,Frontal_Sup_L,Frontal_Sup_R,Frontal_Sup_Orb_L,Frontal_Sup_Orb_R,Frontal_Mid_L,Frontal_Mid_R,Frontal_Mid_Orb_L,Frontal_Mid_Orb_R,Frontal_Inf_Oper_L,Frontal_Inf_Oper_R,Frontal_Inf_Tri_L,Frontal_Inf_Tri_R,Frontal_Inf_Orb_L,Frontal_Inf_Orb_R,Rolandic_Oper_L,Rolandic_Oper_R,Supp_Motor_Area_L,Supp_Motor_Area_R,Olfactory_L,Olfactory_R,Frontal_Sup_Medial_L,Frontal_Sup_Medial_R,Frontal_Med_Orb_L,Frontal_Med_Orb_R,Rectus_L,Rectus_R,Insula_L,Insula_R,Cingulum_Ant_L,Cingulum_Ant_R,Cingulum_Mid_L,Cingulum_Mid_R,Cingulum_Post_L,Cingulum_Post_R,Hippocampus_L,Hippocampus_R,ParaHippocampal_L,ParaHippocampal_R,Amygdala_L,Amygdala_R,Calcarine_L,Calcarine_R,Cuneus_L,Cuneus_R,Lingual_L,Lingual_R,Occipital_Sup_L,Occipital_Sup_R,Occipital_Mid_L,Occipital_Mid_R,Occipital_Inf_L,Occipital_Inf_R,Fusiform_L,Fusiform_R,Postcentral_L,Postcentral_R,Parietal_Sup_L,Parietal_Sup_R,Parietal_Inf_L,Parietal_Inf_R,SupraMarginal_L,SupraMarginal_R,Angular_L,Angular_R,Precuneus_L,Precuneus_R,Paracentral_Lobule_L,Paracentral_Lobule_R,Caudate_L,Caudate_R,Putamen_L,Putamen_R,Pallidum_L,Pallidum_R,Thalamus_L,Thalamus_R,Heschl_L,Heschl_R,Temporal_Sup_L,Temporal_Sup_R,Temporal_Pole_Sup_L,Temporal_Pole_Sup_R,Temporal_Mid_L,Temporal_Mid_R,Temporal_Pole_Mid_L,Temporal_Pole_Mid_R,Temporal_Inf_L,Temporal_Inf_R,Cerebelum_Crus1_L,Cerebelum_Crus1_R,Cerebelum_Crus2_L,Cerebelum_Crus2_R,Cerebelum_3_L,Cerebelum_3_R,Cerebelum_4_5_L,Cerebelum_4_5_R,Cerebelum_6_L,Cerebelum_6_R,Cerebelum_7b_L,Cerebelum_7b_R,Cerebelum_8_L,Cerebelum_8_R,Cerebelum_9_L,Cerebelum_9_R,Cerebelum_10_L,Cerebelum_10_R,Vermis_1_2,Vermis_3,Vermis_4_5,Vermis_6,Vermis_7,Vermis_8,Vermis_9,Vermis_10
2.114741107355605,2.117744905694372,2.268763083652293,2.3964332305236122,-2.1104609229990396,-1.6105790365368235,2.09784449503337,2.042388109404993,-0.09891775574408758,-1.5657828318394473,2.0187016180737434,2.022502858524708,1.9477186156956636,1.9161188104114142,-0.6913842134569168,-1.7559655085329404,2.1885164448427976,2.0743087872705854,2.142064781783283,2.0412500691666495,-0.2986868089177198,0.967302925135301,2.6276829528554355,2.4706277837419326,-1.0213701807546494,0.4513180220323339,-1.8872133647739595,-1.8907414956572002,-0.5862719162285144,0.9227218762171409,1.4225454021100807,2.436896175033384,2.1409232690673288,1.9961269329352973,2.3387978125949425,2.805738843509291,0.918154832848032,0.17241701483916522,2.264578392002205,-1.329449258304864,2.4433080747336016,1.0643292527455506,2.2652644434807767,2.1119079849164857,2.2453094842645958,2.307912568619718,2.165541944623404,2.287385532650315,1.7289366309360803,1.9020504290666793,2.0482147175863163,1.808791069979388,2.3974803620260907,1.303571141462348,-0.8688441161918755,-2.0809292696245714,2.0334592479586746,2.0350395091660807,1.7754050380890876,2.0399952165471587,1.9336393281610396,2.0033392382001813,1.5926357317432962,2.072834749688838,2.215303289820829,1.9390055993168258,2.023377058047331,2.1482270139400144,0.916518122467878,0.8477026939836773,1.0619966000276162,0.008394830753252334,-0.6746790182138133,0.8251997714616034,4.6452605530583115,1.3492423301219132,0.8738770939980219,0.10524583476449685,1.8329164954482369,-1.906347707453059,2.3562415449197327,2.0809615926379017,-2.128830379702418,-1.6906657126188815,0.783152791351597,-1.4753519205078367,-1.9455053018499668,-1.6031791655575491,-1.6148693576111455,-1.8568866694306867,-0.05759380209355083,-1.596166028597635,1.8498678401273048,-2.0385401130543657,2.020482345477814,1.3163129043657198,2.007959262405562,0.44038851352991704,-1.6402449882114694,-1.23035834362273,-0.4466102198254532,-1.7264348131552008,-0.1142810806466612,-2.057352773885967,-1.6534187466684027,-0.796857302538489,2.020728917167167,1.9579919869438498,2.863216917262176,-0.3828597486123653,2.7984420233606273,-0.4228251570292222,-1.4210113808071323,0.6344179449728956,0.912463064089792,1.8115562910150047
1.9202640406398728,1.7838608738036426,1.8110803280363215,2.0471059562291045,-2.3210821380679,-1.716643905485316,1.7892686869336227,1.7019288271289121,-1.4967920640894417,-2.052235214509798,1.4359886997147062,1.418217424198082,1.5249359719780364,1.1952819303280051,-2.5550008307093037,-2.584061709129231,1.5539045329333352,1.4451724185175518,1.8715543125534324,1.7320972248541942,-1.4492721181429975,0.11523498165256901,2.14383312680213,2.0570599959515485,-1.3969547749990774,-1.2125856671560395,-1.8955795960252704,-1.9699170131713482,-1.3822820144618806,-0.018684564286283456,-1.3625493360471301,1.315743530604564,1.8972787775242992,1.6486814054604273,2.124811062241298,1.4839746274648546,-0.6290156777858268,-0.5987969738850887,-0.32651138310643296,-2.5125037579900655,0.6522774046783922,-0.6804959737187528,2.18218521071962,1.8394881714423188,2.427664838753063,2.2580576454466064,1.8168715719116293,1.9330350240085068,1.928291124109369,1.5678183761457645,2.0345945097811686,1.917577517983801,1.614916758710369,1.485834344011848,-1.6471817364067731,-2.713188396361966,1.929765146583711,1.6544368089795303,1.7551647332702571,1.8278195387510554,1.7276663584427752,1.947784540999947,1.6092554790484421,1.9256977581382846,2.3389335822266193,1.955358726147156,1.8475949790538857,1.8958305679826695,0.8731290802869435,0.4543977871563444,-0.06979715454519829,-0.1537926949480122,0.03131951426340245,1.1900891789620032,2.1755031322419054,0.14956786425504798,-0.5246106142821243,-1.308955887360348,1.2635416365495922,-1.5628833415572814,1.8535786789566817,1.4382321591746867,-2.096559966809247,-2.6636943055857847,-0.5988091312348922,-1.4816557637178938,-1.7929969558918781,-1.6355218892012668,-1.7839737130547626,-1.8041583859017891,-0.6573639540358158,-2.0154578775295326,0.7961254550885035,-1.6964239084296147,1.3043158763352307,0.090555378971866,-0.8952419386452652,-1.611873477363066,-1.0925884379390374,-1.2834467635185447,-0.9943173219530076,-1.88747385498721,-0.3221582039030208,-1.8093662322017328,-1.4066806647525327,-0.49435022464512957,1.144842464489045,1.468131507323493,2.235419131541289,-1.2709327595941173,1.3919455231926972,1.2039302191084247,0.669224467215385,-1.0977904298213268,0.6366860383430453,1.0325162144716642
1.9616299754549404,1.9732913340843163,2.018960934703745,2.0665595882339742,-2.259452539049924,-1.7675048572012801,2.0128409752834755,1.9332928288191529,-0.3250994061485974,-2.134254917411513,1.6562558436811419,1.542062423161432,1.610857676067907,1.5179279905370606,-1.7827749420941776,-2.340154487662072,1.5896587963733306,1.4278193891763842,1.9849400000381194,1.838059353182599,-0.2148554566973248,-0.11246890490079602,2.1670106725516045,2.112655527286003,-1.7813590340618366,-1.588171996465739,-2.0402763831593136,-2.1819822594736795,-0.6355153841125162,-0.00047638077201460084,-0.7474481143649921,1.0085965778493413,1.9055540033499538,1.5118581002021723,1.8706814284972078,1.4253247382822716,1.2294386275783618,0.21561476041017116,1.2774758811091775,-1.8465119847356404,2.152227000555718,0.9244922451275742,1.8378411116763993,1.7415602113944275,1.5133802323590304,1.8294919288648699,1.5504238273459534,1.2858179641815013,1.5134656058015092,1.62316409698128,1.8803365240645904,1.5985209679338186,1.6617107904108186,0.36456572732588416,-1.638926764271749,-2.721373324532577,1.8631604917551599,1.8745675682230885,1.791672946635065,2.2417701258238485,1.8173043079387037,1.8392003601085771,1.9589262151134603,1.9248899049635915,2.194147303954589,1.7465098945089743,1.7688741551313971,1.7827305729208869,0.8728913321106098,1.6356548452043083,-0.12049824077857492,-1.2622737605604324,0.40876401135380575,1.3355203405775784,1.0797187354723627,-0.4228149599588227,0.04098018324357922,-0.37276976095645825,1.2975916151108626,-0.6019681784568961,1.7496198883175873,1.3307385509077432,-2.409126267740362,-2.3957204631761018,-1.305367499106939,-2.0272978166063687,-2.127937086304093,-1.8974833159988105,-2.042084111460492,-2.0427857576371746,-1.1867027498951876,-1.5055664785718619,1.2524705824675164,-2.10751813701384,1.2294925138874944,0.4780764141758984,-1.5195731234305803,-1.2764924696496074,-2.7336863985640103,-2.276463388933787,0.4288864199763231,-2.1511721938396278,-1.3051112727176786,-2.542243488519844,-2.1802570355690305,-1.4014564017353803,1.5149779131799588,1.2210975722020552,1.3024811079362613,-0.7348366001672818,-0.12018928622242919,-1.1357841029176396,-0.24674299742193115,0.27600050841053486,-0.5222195227357042,0.04010987615034226
1.9532070111145552,1.8118815097004943,1.938839557321407,1.9830314624135783,-2.2001123010652943,-1.401248098639435,1.9296953116209237,1.8688651081373089,-1.7476236301588821,-2.4067545882363017,1.6102865326338907,1.664769641027839,1.580317762069979,1.5170565780475702,-2.2259987182207728,-2.625611902696383,1.426120686417623,1.397057200798871,2.0431403457983035,1.8507429184749864,0.2043013044047942,0.8607375062283175,2.0435345658364414,1.9382248458554927,-1.9862914345102287,-1.8800283019568338,-2.0462151068972885,-2.144776985894077,-1.5879262934357414,0.26538477494458657,0.09715327310329629,1.1945579880261257,1.9137032105082166,1.629189132073065,1.8613196933301357,1.605804945022485,1.120404116210708,-0.22636895274799465,1.5784588624203815,-1.5542719954357582,1.7014923675105484,0.974241949760889,1.8892826133570055,1.7696355031957065,1.9495642089596399,1.908406673566702,1.4979065220737278,1.1604383701435712,1.8763211478573978,1.8141230168231202,1.8399455629872468,1.71347701773478,1.632797404969892,1.048889504510887,-1.8790974139621244,-2.5895995242447287,1.9520883029360023,1.8872355329761852,1.8463406858186346,1.8369722150481418,1.8984093329303071,1.9821662941623281,1.4723612446665166,1.8860052388217512,2.1710079444133985,2.062069808006077,1.7668825979484448,1.8502525511730066,0.9791647669318577,1.6826366600130347,0.7018597363789115,0.7091311862571373,0.09287589868820091,1.6677678841482273,0.6015252127670351,-0.6468873058719787,-0.47415449853038516,-0.7912501615634043,1.3115076933055083,-1.878478027477505,1.9039062431589597,1.5636827061553606,-2.339416153419015,-1.8497093100297526,-0.9784059336539824,-1.9621016932054844,-1.8825070675669962,-1.7002805100716107,-1.8214218119951853,-1.8905645206447128,-1.5888236547102508,-2.1936688657728425,0.6588762008692179,-2.1772358716860185,1.3190494341917298,0.4097407534627563,-1.2721834212543486,-1.135350407536931,-2.605363318978651,-1.704977892434847,-0.1714724786042944,-2.017591421813074,-0.8141136295821362,-2.3676379084567762,-2.0800441928677857,-1.2989374240454725,1.618633114680321,1.2806020967203686,1.038873846875245,-0.5012092546536772,-0.03820023123463753,-1.0696856903431946,-0.8538931274676869,0.4941304519031408,-1.156934717248166,0.26789872837874396
1.84135713091574,1.7165154334940937,1.808486763345324,1.8450911894113873,-2.2845439359755018,-1.5490054365467343,1.8031277650449076,1.8026974076371627,-2.0831612700587883,-2.2409165047376605,1.4195583782178145,1.7932399674939115,1.5911548221109888,1.6493325251692972,-1.5549464443472294,-2.2008391327604664,1.3159513301177006,1.4579200251156712,1.9514842231136251,1.8097448036155919,-0.3343151336114129,1.0934508782858494,1.9162560219004594,1.8225021868959246,-1.9214752185340707,-1.8953357732716913,-2.0783795814489605,-2.2125454531645445,-1.082374844369202,1.2847179056070956,-0.3813437410704318,1.3656921855429314,1.8763344750031183,1.754181212342086,2.033652647339156,1.8182460464296009,1.844948179472803,0.6934745673475287,1.301664600011466,-1.6860510395146522,1.4280525705555385,1.3856854529446165,2.3059346260301403,1.998656060817696,1.7568192566712297,2.1623468571089117,1.7024563330912026,1.7838712841194784,1.8382487607604516,1.405665123873284,1.9625796179378372,1.931427644465844,1.9968777979563466,1.310265282457482,-1.2348417916431405,-1.9096481320629985,1.8448850361266715,1.7292839200992527,1.8566499999553294,2.013369249137453,1.8536326003828616,1.9735546686056504,1.8887296508377418,1.7488856266373785,2.1394943404668245,1.9220981292041153,1.8764544531413911,2.163356080524566,0.905225084092019,1.2940299346665731,0.3658229406258466,1.0457242048837307,1.1682127377142735,2.0062814998125225,-0.28213277976063766,0.2333176767127108,0.6399610573696297,-0.23886373958359325,-0.172775285196261,-1.2818313575785418,1.6731294506126095,1.795163519712213,-1.9658221354146435,-1.9291291141237605,-0.8478016774437047,-1.4405327059984585,-1.743298027607151,-1.5835686453391857,-1.8056373135835702,-1.7845612890074514,0.11336778019309246,-1.5857673995049566,1.173647333192949,-1.7643540088794294,1.5758755701609768,1.0281891938353562,0.029540979843114816,-0.09965461552677661,-1.3499458393828503,-1.38365229043983,-0.5878711371385382,-1.7489456469596725,-0.4181663260704421,-1.9938463511372961,-1.61418852985123,-0.7519274266885616,1.0649415799991802,0.8364218581443267,1.315195284514767,-1.067299334695547,1.5001203455150751,0.8002779474465579,-0.1866951823624622,-0.5315079882836563,0.41869377741463343,0.7595879570167532
1.9331320110183963,1.9198363190268148,1.9173059921851903,1.8256456160776064,-2.2987379743823153,-1.781305836509393,1.9691505397128357,1.9428215205261055,-1.1720107510251363,-2.61576093642005,1.7433602737106877,1.9735535369851704,1.725083231088417,1.8019414303789847,-1.2122814534330675,-1.8490952527351494,1.4722055156899367,1.9484866023848788,1.9950079599429793,1.8733921422113933,0.9524961229720608,1.5898453509721886,1.7566443892321228,1.5934299944026917,-2.0962044271989466,-2.3016292588937257,-2.1789477498584784,-2.227225412338899,-0.9512071421047978,1.55242155608402,-1.0614339047574997,1.1306932899208708,1.942704306498237,1.6949590438752486,2.051872480021906,2.089254663579438,1.6857772633245611,2.246396912364226,2.341489827553809,-0.24653500453155916,2.378476380939435,1.684631876281798,1.7323015049420099,1.7744731779782004,1.0032151541830516,1.812295979428157,1.3996231212733221,1.5663766356955122,1.5528226439968202,1.6486252862935247,1.7267047547988255,1.6009132625079918,1.3961641714927915,0.28788738501791483,-1.2307551717743062,-2.24101370890946,1.848376829454928,1.7309751928804253,1.5667596529005798,1.818666862453969,1.5899567847591114,1.780796704077562,1.7391519250913636,1.9582811695175208,2.1117271090173957,1.658092140968719,1.8017348486501,1.877294053969174,1.094829254718298,2.44105738478246,0.43289388429780556,-0.08096402757256571,1.4496495405784047,1.7002640254711554,0.9603218736561687,-0.2248104364662105,1.1042686225407674,1.0427806549088603,0.9556113956475819,-0.24358764581360132,1.471819193803545,1.4285840249762938,-1.8516461022389494,-1.6816901868137297,-1.5297641401913606,-1.7235710353637392,-2.124294232921967,-1.8629209936736597,-1.8301870187880938,-1.8812546572003983,-0.6294723343904612,-1.3702647758948612,1.5024232545092053,-2.1218808533521383,1.9601036475952769,0.8107575461117,0.0046271759136811705,0.4812228373210166,-2.789612501510495,-1.80986609023926,0.08825498072817307,-2.142019437237805,-1.2378366268573469,-2.631410998338457,-2.202920010596876,-1.4193384231475534,2.211627246597023,1.7993132548950135,1.174491730379307,-0.5861318009733971,1.1467989948125015,-0.686088919932553,-0.07613095145931119,-1.5177974974874773,-0.08348334541133938,0.550405347430497
1.9701173601726925,1.8891951713376527,1.9836337923320162,1.9743442149814132,-2.172731543106348,-1.2101576159115033,1.979166233074705,1.9817166125649028,-1.9554298888858463,-2.664235300306057,1.8330152590628557,1.9137210919098144,1.709519055264807,1.9274695166846902,-1.60966627244177,-2.052000102659912,1.3617209895849467,1.738596369195381,2.1000593148433233,1.9159243644918662,0.7373289856063306,0.45724621925573644,1.9192831248506637,1.8072140120416196,-1.9722298934319624,-1.7856937046369628,-1.9650236502459868,-2.1446807238667063,-2.000104123941175,0.8751421585816653,-0.17516313682727205,1.4835643845102184,2.044619803443463,1.8819282509020665,2.272051010913265,2.469819955747278,0.9086629892244912,0.6990878337211958,0.947814059422824,-1.1517397471049713,1.5493363514630067,0.28402082241565335,1.8778350679125855,1.84698237283947,1.5864656789516551,2.0978287212378266,1.3503985112797665,1.5125435223588573,1.7914173889019307,1.6282347575646525,1.951568645344404,1.733496746013372,1.6822545116451573,1.0418910843795965,-1.4672887297814503,-2.522773660479491,2.0138113959474344,1.9850972188044065,1.6887689669954005,2.056220415437451,1.7961832076804745,1.966820765914713,1.5285622322642085,1.8123290292898502,1.9702464535369641,1.8508650174177645,1.9248673977524178,2.125219928899733,0.7888473517765808,1.331615386513557,0.6088698517625393,0.37685039135661474,0.908561321930606,1.8210680665325754,1.178509032305019,0.09854148845304296,0.6037884743858637,-0.29762825256015896,0.6056368333916299,-1.0714349002984276,1.601967500382722,1.4786848760836366,-2.2639846906220513,-1.8348860931697362,-1.647824484788192,-1.9194132516016547,-2.013881081601791,-1.796479380396514,-1.9257847823058392,-1.9360702054872683,-1.6371825060378389,-2.4297296986236234,1.0944783679128063,-2.123668487574502,1.551319640400138,0.678799028872514,-0.3744997280927183,-0.8255981495902482,-1.8990248742014457,-1.7638198265552674,0.388755477557835,-1.9012029898899403,-0.9559803799356686,-2.5285971300780243,-2.203350000078433,-1.3497818563005877,1.8496978346915431,1.5715131054764846,1.3584234848816898,-0.815061303499105,1.4755758513467605,-0.28582631045398793,-0.6699371226029612,0.22039875810849743,-0.41016599730756254,0.5364231414213121
2.1260549361302172,1.9974068935847862,2.1394395743181507,2.1276443150760977,-2.730877763038822,-2.3103755467692273,2.0842495670766845,2.229477137166956,-2.347288851244502,-2.1524215621331737,1.7404834845677293,2.1118186746334824,1.7021635846487384,2.20332742938144,-1.6630198126937354,-2.3620252284950665,1.418276460158508,1.9213120637685124,2.2967452566852327,2.147381311698949,-0.6822152453261457,1.6995986242909271,2.1490790054842184,2.104164746867699,-2.385173256576651,-2.5801145804049677,-2.339683425919906,-2.6469759826981027,-0.4001916335246411,1.8294460624076623,0.32410485292840424,2.3399808744067316,2.238125667851952,2.2295530393616145,2.2881970415020425,2.2360441334156063,0.7300216246177282,1.237961405589318,1.4940156102045739,-1.4766041669135537,1.5078793499891943,0.8169253161906301,2.2743451968290915,2.0771773948595254,2.0925107442069715,2.2908499211166182,1.4269359101677204,1.426693289607265,1.772614768280434,1.6558536747847148,2.121429857627031,2.059478359304372,2.2472068455896665,0.2638493332626326,-1.74493368366888,-2.6681890077183503,2.1353119060859,2.0835558244377506,1.882186833137966,1.8606859672724136,1.7895934243999083,2.1003333365754164,1.8078177231679127,2.126907055514881,2.3426799547237644,2.185272602515929,1.9584885040137026,2.597464882973074,1.0508458420965274,2.1457431202704624,1.6340321738535322,1.754605871870404,1.0552327070415766,2.3297856869734233,0.14636255680798846,-0.1549264869982757,0.6336540429006688,0.7728492362853174,0.31191875745434355,-1.5848650609746038,1.7827897228500609,1.8675865322040146,-2.642697809894083,-2.4938392793641606,-1.513858788210935,-1.9778401473944116,-2.2078196568978745,-2.0154635228349127,-2.0945150130692745,-2.060047105873776,-3.1363068971922705,-2.7064288520664332,0.4403836853362408,-2.184879549050604,1.9849484706474154,0.6817980860825049,-1.04017908571525,-0.9729941171484279,-1.9722828283287932,-1.3277506380367226,-0.6244705566242035,-2.1365772576367252,-1.5061689842638206,-2.4657475972543486,-2.3976293652445837,-1.7612067009771937,0.6943742346353632,0.3117001419375259,1.2841161862117578,-0.7473039527120944,1.0796560016469137,0.3418261371546007,1.1000437117690394,-0.025104354763573457,-0.07507550926052134,0.3947294474542002
2.0472607620664736,1.9621241857929055,2.060713837128278,2.153963934847384,-1.88207426631131,-1.7105637537621465,2.0280736341986745,2.1796429519528835,0.098879143288633,-1.1890497885770623,2.01004159302484,2.0309867480083166,1.7909784405142584,2.378950561877504,-0.7446011249246367,-1.2678560845083637,2.036674636541325,2.2622405683759026,2.163998936142857,2.097456382790913,2.161763378751668,2.166846999498437,2.1100071071869744,2.0848339111119834,-2.012667224580127,-1.6917279620475727,-2.1518116837272854,-2.294897617581996,0.11658688158317386,1.95787878540974,1.3207293929690223,2.9312470418196095,2.1755279951342117,2.1461306379622593,2.2173915128650203,2.7120802423848573,2.158179019048953,2.39478238867576,2.026601953939508,-0.9085842484193785,3.2345193581808225,1.790854218607004,2.374813106214687,2.29892745858875,2.075135037541577,2.4601433768114283,1.669363561117668,1.999425501063754,1.884963346155479,1.6936139131715175,2.2064387408247015,1.98903157960707,1.9436162984599,1.4198057714688648,-0.8684354542049996,-1.7608312562337536,2.034588434855871,2.1450385643650733,1.9657017357315532,1.767495081338438,2.0037613810183617,2.111081681255181,1.8211572571891617,2.1529737846182777,2.3473078266320027,2.120830195938784,2.0529245246162167,2.5733946743349514,1.1460639867182503,1.3671873320115868,1.6444906938837227,2.2711144470726077,2.7091488959700505,2.1055185950632183,0.10514942684101053,0.6670418710297947,0.8885316276170826,0.7262229669727553,0.8422101627000154,-0.24829801426020762,1.911952259246353,2.1577498278004517,-1.9958341212779716,-1.559840624368105,-0.10574321984223059,-1.2926250827606574,-2.0063062594897496,-1.735867262557418,-1.8957657305862352,-1.8772789148042548,-1.627550867599152,-1.4389913474843339,0.747379498300282,-1.8102160730669636,1.978881711530036,0.9527843268415402,0.14475639590962835,-0.12663224686021127,-1.8464678136011328,-1.0074958793831919,-0.44339974443198366,-1.9911226392078134,-1.2653824528104076,-2.401711424566169,-2.058645892785689,-1.0962168679589177,1.3508571774710256,0.9019369406947962,1.3239539394910746,-0.3044419079681958,2.0938136117504906,0.9211758986510936,-1.277087252648717,-1.333028604176095,0.8244100891285226,0.9607335505504878
2.0924033415045247,1.951196822894255,2.1427076984355002,2.2033394125995844,-2.1792333284410828,-1.8316842365013029,2.133311055790839,2.2619648383427884,-1.2344572040430069,-1.70230246890612,1.8603892423509936,2.107341753360788,1.7594479898067006,2.05118774628147,-1.169721587137307,-1.671179515168756,1.5830402304671851,2.108455070812872,2.2189904561793505,2.1499663431014007,0.5438182808975212,1.4432040480318356,2.116605696724192,2.103902391292972,-1.9663223820913927,-1.7260314519820767,-2.359927104647167,-2.3750357553698778,-0.7396714324360416,1.8151396325036235,0.6375809261287411,2.1775442038692487,2.2697731558572807,2.223948774893032,2.3840659497319177,3.1462706439036303,1.2547502105744073,2.0291879092108873,2.37581753042713,-0.6092477062595705,1.884520618698163,1.2207494952413362,2.1302123883643724,2.185256082919231,1.8696717844980848,2.3685649484158873,1.6651707045397794,1.8208503640324927,1.8668614443149047,1.6792650225845331,1.922084287452027,1.7630226974682737,1.6491562941009459,1.4596663383035686,-1.036354664614687,-1.5634363002230969,2.0367078318013827,2.120830150046334,1.8015093564535616,1.8893920883860054,1.7763293734377386,1.9814540544546344,1.7599266092227983,1.9196119308889354,2.3173368466548414,1.7885013981495643,1.9856279968977446,2.52462728673179,1.099108721892306,3.0511498085129034,1.15043930202219,1.8197683637326518,1.0640988529463888,2.1791085115119997,1.6136711987212258,0.8101375770832829,1.0975906072207189,1.4986391391796734,1.2380781743211497,-1.0459204045461246,1.8596797971156722,2.2900954424087496,-2.3535187755387352,-1.2489610487535399,-0.7460566165793214,-1.744555640948951,-2.1027551395117716,-1.836602895022399,-1.6948607773268896,-1.8970416676317634,-2.2668508689668383,-2.9038832803547754,0.5855844076841143,-2.4019846432286935,1.9872596169778558,1.1712870664258992,0.3430178250741572,0.8543725289012839,-1.4216690075525027,-1.156433853285759,0.152464488597764,-2.106397898030725,-1.203816190909755,-2.4305722012707727,-2.307103932627782,-1.5303660609291359,2.2280393201678916,2.026512348510347,1.4132357127979114,-0.5879386636610507,1.871421097720848,0.4276975791316545,0.34896945356487497,-0.0011528315565383937,-0.000780811636954223,1.0231580450954363
